frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,1
Accenteur mouchet,2023,14,20
Aigle botté,2015,0,1
Aigrette garzette,2023,1,2
Alouette des champs,2023,4,14
Alouette lulu,2023,33,56
Autour des palombes,2023,6,8
Bécasse des bois,2023,10,4
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2023,4,5
Bergeronnette des ruisseaux,2023,27,35
Bergeronnette grise,2023,39,53
Bergeronnette printanière,2017,0,5
Bondrée apivore,2023,23,32
Bouvreuil pivoine,2023,9,33
Bruant des roseaux,2023,5,3
Bruant fou,2023,26,26
Bruant jaune,2023,21,51
Bruant proyer,2023,2,10
Bruant zizi,2023,63,95
Busard cendré,2019,1,1
Busard des roseaux,2023,7,5
Busard Saint-Martin,2021,4,11
Buse variable,2023,216,274
Caille des blés,2023,2,2
Canard colvert,2023,33,23
Chardonneret élégant,2023,44,56
Chevalier guignette,2023,3,2
Chevêche d'Athéna,2017,0,4
Choucas des tours,2023,34,40
Chouette hulotte,2023,23,26
Cigogne blanche,2023,9,27
Cigogne noire,2023,19,11
Cincle plongeur (C.c.cinclus),2023,26,46
Circaète Jean-le-Blanc,2020,1,10
Cisticole des joncs,2023,2,0
Corbeau freux,2019,1,11
Corneille noire,2023,172,182
Coucou gris,2023,32,33
Cygne tuberculé,2022,2,0
Effraie des clochers,2023,3,17
Engoulevent d'Europe,2009,0,2
Épervier d'Europe,2023,21,47
Étourneau sansonnet,2023,56,76
Faisan de Colchide,2021,3,6
Faucon crécerelle,2023,101,145
Faucon émerillon,2022,2,1
Faucon hobereau,2023,5,18
Faucon kobez,2020,1,1
Faucon pèlerin,2023,28,56
Fauvette à tête noire,2023,83,108
Fauvette babillarde,2023,3,6
Fauvette des jardins,2021,2,0
Fauvette grisette,2023,2,14
Gallinule poule-d'eau,2023,2,6
Geai des chênes,2023,57,93
Gobemouche gris,2023,1,0
Gobemouche noir,2021,1,3
Goéland cendré,2014,0,1
Goéland leucophée,2023,5,1
Grand Corbeau,2023,41,89
Grand Cormoran,2023,15,11
Grand-duc d'Europe,2023,10,15
Grande Aigrette,2023,32,37
Grèbe huppé,2018,0,1
Grimpereau des bois,2023,4,3
Grimpereau des jardins,2023,29,30
Grive draine,2023,57,65
Grive litorne,2023,9,19
Grive mauvis,2023,3,8
Grive musicienne,2023,62,84
Grosbec casse-noyaux,2023,19,43
Guêpier d'Europe,2023,8,8
Harle bièvre,2023,19,10
Héron cendré,2023,89,93
Hibou moyen-duc,2023,1,13
Hirondelle de fenêtre,2023,50,50
Hirondelle de rivage,2023,2,0
Hirondelle de rochers,2023,21,9
Hirondelle rustique,2023,63,62
Huppe fasciée,2019,1,5
Hypolaïs polyglotte,2023,4,5
Jaseur boréal,2011,0,2
Linotte mélodieuse,2023,17,34
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,9,8
Martinet à ventre blanc,2022,4,1
Martinet noir,2023,29,34
Martin-pêcheur d'Europe,2023,13,18
Merle à plastron,2015,0,1
Merle noir,2023,180,190
Mésange à longue queue,2023,17,31
Mésange bleue,2023,107,117
Mésange boréale,2018,0,8
Mésange charbonnière,2023,139,185
Mésange huppée,2023,7,6
Mésange noire,2023,7,11
Mésange nonnette,2023,22,35
Milan noir,2023,29,63
Milan royal,2023,100,178
Moineau domestique,2023,90,108
Moineau friquet,2023,4,2
Mouette rieuse,2021,1,0
Mouette tridactyle,2011,0,1
Oie cendrée,2017,0,1
Perdrix grise,2014,0,1
Perdrix rouge,2019,1,1
Pic épeiche,2023,70,86
Pic épeichette,2023,11,12
Pic mar,2023,20,14
Pic noir,2023,15,14
Pic vert,2023,83,116
Pie bavarde,2023,90,113
Pie-grièche écorcheur,2023,47,46
Pie-grièche grise,2020,1,2
Pigeon biset domestique,2023,14,19
Pigeon colombin,2023,3,3
Pigeon ramier,2023,78,74
Pinson des arbres,2023,139,168
Pinson du Nord,2021,1,8
Pipit des arbres,2023,7,7
Pipit farlouse,2022,1,1
Pipit rousseline,2022,1,0
Pipit spioncelle,2021,5,3
Pouillot de Bonelli,2023,10,3
Pouillot fitis,2023,4,8
Pouillot siffleur,2023,9,5
Pouillot véloce,2023,49,84
Râle d'eau,2015,0,2
Roitelet à triple bandeau,2023,15,23
Roitelet huppé,2022,9,15
Rossignol philomèle,2023,9,11
Rougegorge familier,2023,103,116
Rougequeue à front blanc,2023,19,14
Rougequeue noir,2023,68,75
Rousserolle effarvatte,2022,1,2
Serin cini,2023,48,41
Sittelle torchepot,2023,43,73
Tadorne de Belon,2009,0,1
Tarier des prés,2017,0,3
Tarier pâtre,2023,32,67
Tarin des aulnes,2023,7,12
Tichodrome échelette,2023,5,10
Torcol fourmilier,2023,10,35
Tourterelle des bois,2023,4,6
Tourterelle turque,2023,48,72
Traquet motteux,2023,3,1
Troglodyte mignon,2023,72,87
Vanneau huppé,2016,0,1
Vautour fauve,2019,1,2
Verdier d'Europe,2023,31,59
