frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,251,397
Aigle botté,2022,3,0
Aigrette garzette,2024,215,526
Alouette des champs,2024,340,223
Alouette lulu,2022,2,6
Autour des palombes,2024,3,7
Barge à queue noire,2024,1,3
Barge rousse,2024,1,0
Bécasseau sanderling,2016,0,1
Bécasseau variable,2015,0,1
Bécasse des bois,2022,4,10
Bécassine des marais,2024,25,72
Bécassine sourde,2022,2,9
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2024,59,204
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,162,291
Bergeronnette printanière,2023,39,34
Bernache cravant,2014,0,1
Bihoreau gris,2023,7,2
Blongios nain,2022,1,1
Bondrée apivore,2023,12,14
Bouscarle de Cetti,2024,427,379
Bouvreuil pivoine,2022,4,2
Bruant des roseaux,2023,27,94
Bruant jaune,2024,30,42
Bruant proyer,2024,202,195
Bruant zizi,2024,206,277
Busard cendré,2024,157,139
Busard des roseaux,2024,83,195
Busard Saint-Martin,2024,51,107
Buse variable,2024,440,733
Butor étoilé,2015,0,1
Caille des blés,2023,41,35
Canard colvert,2024,189,435
Canard mandarin,2018,0,14
Canard souchet,2024,2,4
Chardonneret élégant,2024,368,500
Chevalier culblanc,2024,27,33
Chevalier guignette,2023,23,39
Chevêche d'Athéna,2023,8,32
Choucas des tours,2024,46,68
Chouette hulotte,2023,80,148
Cigogne blanche,2024,347,122
Cigogne noire,2023,7,5
Circaète Jean-le-Blanc,2023,6,11
Cisticole des joncs,2024,209,75
Cochevis huppé,2024,11,30
Corbeau freux,2024,41,194
Corneille noire,2024,528,599
Coucou gris,2024,103,209
Courlis cendré,2023,1,10
Crabier chevelu,2017,0,1
Cygne tuberculé,2023,33,285
Effraie des clochers,2024,43,113
Élanion blanc,2024,27,0
Engoulevent d'Europe,2019,4,0
Épervier d'Europe,2024,65,140
Étourneau sansonnet,2024,403,517
Faisan de Colchide,2024,119,132
Faucon crécerelle,2024,254,379
Faucon émerillon,2024,11,30
Faucon hobereau,2023,24,68
Faucon pèlerin,2023,6,29
Fauvette à tête noire,2024,832,609
Fauvette des jardins,2023,38,43
Fauvette grisette,2023,185,151
Fou de Bassan,2022,1,0
Foulque macroule,2022,2,2
Fuligule morillon,2013,0,2
Gallinule poule-d'eau,2024,187,389
Geai des chênes,2024,193,343
Gobemouche gris,2023,98,197
Gobemouche noir,2023,90,23
Goéland argenté,2016,0,1
Goéland brun,2024,18,20
Goéland cendré,2018,0,2
Goéland leucophée,2023,18,23
Gorgebleue à miroir,2024,35,32
Grand Cormoran,2024,111,250
Grande Aigrette,2024,43,40
Grand Gravelot,2016,0,5
Grèbe castagneux,2024,4,18
Grèbe huppé,2016,0,1
Grimpereau des jardins,2024,221,208
Grive draine,2024,23,56
Grive litorne,2024,27,36
Grive mauvis,2024,71,151
Grive musicienne,2024,434,532
Grosbec casse-noyaux,2022,2,62
Héron cendré,2024,416,749
Héron garde-boeufs,2024,249,294
Héron pourpré,2023,67,119
Hibou des marais,2024,1,10
Hibou moyen-duc,2023,6,14
Hirondelle de fenêtre,2023,102,182
Hirondelle de rivage,2023,1,2
Hirondelle rustique,2024,219,330
Huppe fasciée,2024,125,232
Hypolaïs polyglotte,2023,234,141
Linotte mélodieuse,2024,129,147
Loriot d'Europe,2023,291,402
Martinet noir,2023,131,177
Martin-pêcheur d'Europe,2024,304,503
Merle à plastron,2014,0,3
Merle noir,2024,870,1166
Mésange à longue queue,2024,140,313
Mésange bleue,2024,457,555
Mésange charbonnière,2024,772,871
Mésange noire,2022,22,56
Mésange nonnette,2024,93,196
Milan noir,2024,222,285
Milan royal,2023,5,6
Moineau domestique,2024,631,711
Moineau friquet,2018,0,5
Moineau soulcie,2018,0,13
Mouette mélanocéphale,2021,2,1
Mouette rieuse,2024,51,172
Oedicnème criard,2023,157,301
Oie cendrée,2022,6,36
Outarde canepetière,2024,4,1
Perdrix grise,2023,20,43
Perdrix rouge,2024,79,88
Petit-duc scops,2022,1,0
Petit Gravelot,2021,1,3
Phragmite des joncs,2014,0,1
Pic épeiche,2024,314,456
Pic épeichette,2024,58,86
Pic mar,2022,1,0
Pic noir,2024,136,64
Pic vert,2024,373,624
Pie bavarde,2024,210,254
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2023,120,192
Pie-grièche méridionale,2022,2,0
Pigeon biset domestique,2023,18,21
Pigeon colombin,2024,53,15
Pigeon ramier,2024,827,626
Pinson des arbres,2024,908,1087
Pinson du Nord,2022,33,112
Pipit des arbres,2024,75,66
Pipit farlouse,2024,113,159
Pipit rousseline,2015,0,1
Pipit spioncelle,2024,29,95
Pluvier argenté,2015,0,1
Pluvier doré,2024,6,18
Pouillot fitis,2024,15,5
Pouillot véloce,2024,663,641
Râle d'eau,2023,9,17
Râle des genêts,2013,0,5
Roitelet à triple bandeau,2024,54,138
Roitelet huppé,2021,8,52
Rossignol philomèle,2024,362,338
Rougegorge familier,2024,910,1025
Rougequeue à front blanc,2024,139,223
Rougequeue noir,2024,238,245
Rousserolle effarvatte,2022,4,8
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2023,7,13
Serin cini,2024,90,122
Sittelle torchepot,2024,115,144
Sizerin flammé,2017,0,1
Spatule blanche,2024,2,0
Tadorne casarca,2015,0,1
Tadorne de Belon,2024,5,4
Tarier des prés,2022,5,6
Tarier pâtre,2024,131,113
Tarin des aulnes,2024,40,145
Torcol fourmilier,2021,3,7
Tourterelle des bois,2023,234,278
Tourterelle turque,2024,349,391
Traquet motteux,2023,42,32
Troglodyte mignon,2024,546,815
Vanneau huppé,2024,39,127
Verdier d'Europe,2024,234,450
