frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,33
Aigle botté,2021,2,3
Aigrette garzette,2023,77,55
Alouette des champs,2024,65,16
Alouette lulu,2022,8,3
Autour des palombes,2021,1,1
Avocette élégante,2016,0,4
Barge rousse,2021,1,0
Bécasseau cocorli,2015,0,3
Bécasseau de Temminck,2018,0,4
Bécasseau minute,2015,0,5
Bécasseau sanderling,2016,0,3
Bécasseau variable,2023,13,12
Bécasse des bois,2009,0,1
Bécassine des marais,2023,27,24
Bec-croisé des sapins,2020,2,1
Bergeronnette des ruisseaux,2018,0,8
Bergeronnette grise,2023,54,50
Bergeronnette printanière,2023,33,16
Bernache du Canada,2023,45,0
Bihoreau gris,2023,1,0
Blongios nain,2020,1,0
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2023,7,0
Bouvreuil pivoine,2021,2,6
Bruant des roseaux,2024,13,28
Bruant jaune,2023,40,35
Bruant proyer,2023,26,26
Bruant zizi,2023,31,18
Busard des roseaux,2023,5,3
Busard Saint-Martin,2024,20,5
Buse variable,2024,67,34
Caille des blés,2023,4,1
Canard chipeau,2023,5,25
Canard colvert,2023,75,70
Canard pilet,2012,0,3
Canard siffleur,2023,5,12
Canard souchet,2023,2,5
Chardonneret élégant,2024,43,28
Chevalier aboyeur,2023,21,41
Chevalier arlequin,2023,1,1
Chevalier culblanc,2023,21,38
Chevalier gambette,2023,12,31
Chevalier guignette,2023,60,83
Chevalier sylvain,2023,25,7
Chevêche d'Athéna,2023,5,60
Choucas des tours,2022,6,6
Chouette hulotte,2023,3,20
Cigogne blanche,2023,3,4
Cigogne noire,2023,8,1
Circaète Jean-le-Blanc,2023,5,8
Cochevis huppé,2023,5,10
Combattant varié,2023,10,19
Corbeau freux,2020,1,4
Corneille noire,2024,22,5
Coucou gris,2022,15,6
Courlis cendré,2023,6,2
Courlis corlieu,2022,2,0
Crabier chevelu,2023,1,3
Cygne tuberculé,2023,49,45
Effraie des clochers,2023,2,12
Élanion blanc,2024,10,0
Épervier d'Europe,2024,21,16
Étourneau sansonnet,2024,59,15
Faisan de Colchide,2023,16,13
Faucon crécerelle,2023,59,33
Faucon émerillon,2009,0,2
Faucon hobereau,2023,4,8
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2023,60,26
Fauvette babillarde,2018,0,1
Fauvette des jardins,2022,8,6
Fauvette grisette,2023,39,17
Flamant du Chili,2016,0,1
Foulque macroule,2023,17,43
Fuligule milouin,2023,2,8
Fuligule morillon,2023,8,10
Gallinule poule-d'eau,2023,51,43
Garrot à oeil d'or,2012,0,3
Geai des chênes,2024,39,28
Gobemouche gris,2023,4,2
Gobemouche noir,2022,3,3
Goéland brun,2023,1,3
Goéland cendré,2021,1,3
Goéland leucophée,2023,57,42
Goéland pontique,2016,0,9
Grand Cormoran,2023,54,38
Grande Aigrette,2024,63,33
Grand Gravelot,2023,8,17
Gravelot à collier interrompu,2016,0,1
Grèbe castagneux,2023,23,31
Grèbe huppé,2023,9,47
Grimpereau des jardins,2023,28,24
Grive draine,2024,17,19
Grive litorne,2020,1,9
Grive mauvis,2021,4,7
Grive musicienne,2023,33,19
Grosbec casse-noyaux,2023,15,5
Guifette moustac,2023,3,10
Guifette noire,2019,1,9
Harle bièvre,2023,4,5
Harle piette,2012,0,1
Héron cendré,2024,92,79
Héron garde-boeufs,2023,34,2
Héron pourpré,2023,2,1
Hibou des marais,2016,0,2
Hibou moyen-duc,2018,0,9
Hirondelle de fenêtre,2023,8,9
Hirondelle de rivage,2023,17,18
Hirondelle rustique,2023,48,28
Huîtrier pie,2018,0,2
Huppe fasciée,2022,5,2
Hypolaïs polyglotte,2023,18,11
Linotte mélodieuse,2023,45,21
Locustelle tachetée,2023,1,1
Loriot d'Europe,2023,14,6
Martinet noir,2023,20,3
Martin-pêcheur d'Europe,2023,12,17
Merle à plastron,2012,0,2
Merle noir,2024,90,58
Mésange à longue queue,2024,27,30
Mésange bleue,2024,83,47
Mésange boréale,2020,1,1
Mésange charbonnière,2024,82,56
Mésange huppée,2024,10,17
Mésange noire,2022,1,4
Mésange nonnette,2022,19,19
Milan noir,2023,2,4
Milan royal,2024,3,2
Moineau domestique,2024,71,29
Moineau friquet,2023,1,6
Mouette mélanocéphale,2023,23,31
Mouette pygmée,2017,0,4
Mouette rieuse,2024,91,83
Oedicnème criard,2021,5,6
Oie à tête barrée,2020,1,0
Oie cendrée,2012,0,7
Ouette d'Égypte,2019,2,0
Perdrix grise,2024,12,7
Perdrix rouge,2022,4,4
Petit Gravelot,2023,48,95
Pic épeiche,2024,37,25
Pic épeichette,2022,6,8
Pic mar,2022,7,8
Pic noir,2023,9,8
Pic vert,2024,39,29
Pie bavarde,2024,49,19
Pie-grièche écorcheur,2023,23,8
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,7,3
Pigeon colombin,2023,19,9
Pigeon ramier,2024,113,44
Pinson des arbres,2024,97,49
Pinson du Nord,2022,16,10
Pipit des arbres,2023,9,4
Pipit farlouse,2023,16,22
Pipit spioncelle,2023,6,6
Pluvier argenté,2016,0,10
Pluvier doré,2024,11,19
Pluvier guignard,2015,0,2
Pouillot de Bonelli,2022,1,2
Pouillot fitis,2022,5,6
Pouillot siffleur,2023,4,3
Pouillot véloce,2023,49,31
Roitelet à triple bandeau,2023,21,4
Roitelet huppé,2024,12,16
Rossignol philomèle,2023,39,12
Rougegorge familier,2024,91,39
Rougequeue à front blanc,2023,6,3
Rougequeue noir,2024,40,7
Rousserolle effarvatte,2023,3,13
Sarcelle d'été,2016,0,1
Sarcelle d'hiver,2023,7,27
Serin cini,2023,15,3
Sittelle torchepot,2024,40,19
Spatule blanche,2023,2,2
Sterne naine,2023,20,54
Sterne pierregarin,2023,50,89
Tadorne casarca,2019,2,0
Tadorne de Belon,2010,0,3
Tarier des prés,2021,3,2
Tarier pâtre,2024,47,19
Tarin des aulnes,2024,9,8
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,19,9
Tourterelle turque,2024,41,8
Traquet motteux,2021,1,3
Troglodyte mignon,2024,41,32
Vanneau huppé,2024,73,117
Verdier d'Europe,2024,37,24
