frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,86,57
Aigle botté,2015,0,1
Aigrette garzette,2024,6,28
Alouette des champs,2023,44,56
Alouette lulu,2024,178,182
Autour des palombes,2023,2,6
Barge à queue noire,2017,0,1
Bécasseau cocorli,2014,0,1
Bécasseau variable,2023,2,0
Bécasse des bois,2024,7,10
Bécassine des marais,2023,3,22
Bec-croisé des sapins,2017,0,2
Bergeronnette des ruisseaux,2023,36,40
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2023,82,95
Bergeronnette printanière,2019,2,7
Bernache du Canada,2020,2,2
Bihoreau gris,2023,19,3
Blongios nain,2023,1,0
Bondrée apivore,2023,18,24
Bouscarle de Cetti,2024,13,6
Bouvreuil pivoine,2023,5,21
Bruant des neiges,2017,0,1
Bruant des roseaux,2024,19,34
Bruant jaune,2024,114,146
Bruant proyer,2023,13,6
Bruant zizi,2023,63,58
Busard cendré,2020,1,8
Busard des roseaux,2023,3,13
Busard Saint-Martin,2023,19,112
Buse variable,2024,92,150
Butor étoilé,2023,1,0
Caille des blés,2023,17,6
Canard carolin,2024,1,0
Canard chipeau,2021,2,1
Canard colvert,2024,157,113
Canard pilet,2021,4,1
Canard siffleur,2024,4,1
Canard souchet,2023,1,3
Chardonneret élégant,2024,60,58
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2024,41,42
Chevalier gambette,2023,3,1
Chevalier guignette,2023,22,17
Chevêche d'Athéna,2023,21,25
Choucas des tours,2023,46,43
Chouette hulotte,2023,112,41
Cigogne blanche,2023,19,48
Cigogne noire,2023,10,12
Circaète Jean-le-Blanc,2023,10,12
Cisticole des joncs,2023,11,2
Cochevis huppé,2020,1,9
Corbeau freux,2023,40,39
Corneille noire,2024,202,111
Coucou gris,2023,123,109
Courlis cendré,2023,3,1
Courlis corlieu,2023,2,0
Cygne tuberculé,2023,5,11
Effraie des clochers,2023,116,54
Élanion blanc,2024,41,2
Engoulevent d'Europe,2023,5,14
Épervier d'Europe,2023,32,79
Étourneau sansonnet,2024,153,76
Faisan de Colchide,2022,6,12
Faucon crécerelle,2024,69,98
Faucon émerillon,2014,0,4
Faucon hobereau,2023,22,28
Faucon pèlerin,2023,50,44
Fauvette à tête noire,2023,212,171
Fauvette des jardins,2023,39,64
Fauvette grisette,2023,50,76
Fauvette pitchou,2022,4,16
Foulque macroule,2024,108,46
Fuligule milouin,2017,0,3
Fuligule morillon,2017,0,3
Gallinule poule-d'eau,2024,204,31
Geai des chênes,2024,111,127
Gobemouche gris,2023,37,12
Gobemouche noir,2023,37,14
Goéland à ailes blanches,2012,0,2
Goéland argenté,2024,39,81
Goéland brun,2024,54,127
Goéland cendré,2024,7,13
Goéland leucophée,2024,29,93
Goéland pontique,2016,0,12
Grand Cormoran,2023,60,85
Grande Aigrette,2024,92,180
Grand Gravelot,2023,1,1
Grèbe castagneux,2023,80,13
Grèbe huppé,2024,36,67
Grimpereau des jardins,2024,101,120
Grive draine,2024,52,89
Grive litorne,2023,25,37
Grive mauvis,2024,493,68
Grive musicienne,2024,484,88
Grosbec casse-noyaux,2023,17,48
Guêpier d'Europe,2013,0,1
Guifette moustac,2013,0,1
Guifette noire,2015,0,1
Harle bièvre,2009,0,1
Héron cendré,2024,110,127
Héron garde-boeufs,2023,59,33
Héron pourpré,2023,8,2
Hibou des marais,2022,1,5
Hibou moyen-duc,2023,3,13
Hirondelle de fenêtre,2023,30,23
Hirondelle de rivage,2023,4,7
Hirondelle rustique,2023,71,76
Huppe fasciée,2023,100,104
Hypolaïs polyglotte,2023,47,55
Ibis falcinelle,2014,0,1
Linotte mélodieuse,2023,63,95
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,60,68
Marouette ponctuée,2021,3,0
Martinet noir,2023,11,10
Martin-pêcheur d'Europe,2024,17,44
Merle à plastron,2015,0,1
Merle noir,2024,233,190
Mésange à longue queue,2024,79,113
Mésange bleue,2024,186,169
Mésange charbonnière,2024,195,195
Mésange huppée,2023,8,26
Mésange noire,2022,12,21
Mésange nonnette,2024,52,88
Milan noir,2023,49,95
Milan royal,2023,11,13
Moineau domestique,2024,100,48
Mouette mélanocéphale,2023,7,12
Mouette rieuse,2024,59,124
Mouette tridactyle,2022,2,0
Oedicnème criard,2023,114,62
Oie cendrée,2020,2,14
Perdrix grise,2012,0,2
Perdrix rouge,2023,8,9
Petit Gravelot,2023,7,30
Pic épeiche,2024,121,133
