frname,lastobs,newcount,oldcount
Accenteur alpin,2023,45,125
Accenteur mouchet,2024,232,426
Aigle botté,2019,1,3
Aigle royal,2021,1,0
Aigrette garzette,2020,1,0
Alouette des champs,2024,305,509
Alouette lulu,2024,348,323
Autour des palombes,2023,16,19
Bécasse des bois,2024,8,24
Bécassine des marais,2018,0,11
Bec-croisé des sapins,2024,418,349
Bergeronnette des ruisseaux,2024,43,110
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette grise,2024,268,421
Bergeronnette printanière,2023,7,33
Bernache du Canada,2012,0,2
Bondrée apivore,2023,19,43
Bouvreuil pivoine,2024,497,651
Bruant des neiges,2021,1,0
Bruant des roseaux,2023,11,25
Bruant fou,2023,62,145
Bruant jaune,2024,427,552
Bruant ortolan,2014,0,1
Bruant proyer,2023,15,15
Bruant zizi,2023,41,38
Busard cendré,2017,0,5
Busard des roseaux,2023,1,9
Busard Saint-Martin,2021,3,20
Buse pattue,2012,0,12
Buse variable,2024,766,1990
Caille des blés,2023,34,34
Canard chipeau,2014,0,1
Canard colvert,2024,29,83
Canard pilet,2009,0,1
Canard siffleur,2013,0,3
Cassenoix moucheté,2021,26,29
Chardonneret élégant,2024,387,512
Chevalier culblanc,2015,0,5
Chevalier gambette,2009,0,4
Chevalier guignette,2014,0,1
Chevêchette d'Europe,2024,67,16
Choucas des tours,2024,84,200
Chouette de Tengmalm,2024,24,88
Chouette hulotte,2024,62,194
Cigogne blanche,2021,1,4
Cigogne noire,2019,1,4
Cincle plongeur (C.c.cinclus),2021,1,45
Circaète Jean-le-Blanc,2022,4,30
Corbeau freux,2023,24,31
Corneille noire,2024,900,1269
Coucou gris,2024,95,75
Effraie des clochers,2022,2,3
Engoulevent d'Europe,2023,2,6
Épervier d'Europe,2024,46,131
Étourneau sansonnet,2024,473,819
Faisan de Colchide,2023,58,52
Faisan vénéré,2014,0,1
Faucon crécerelle,2024,267,806
Faucon émerillon,2017,0,3
Faucon hobereau,2022,2,15
Faucon kobez,2015,0,1
Faucon pèlerin,2022,5,13
Fauvette à tête noire,2024,1076,1059
Fauvette des jardins,2023,190,164
Fauvette grisette,2023,151,223
Foulque macroule,2015,0,6
Gallinule poule-d'eau,2015,0,1
Geai des chênes,2024,882,1286
Gobemouche gris,2023,21,8
Gobemouche noir,2023,82,59
Goéland leucophée,2024,5,7
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2024,220,340
Grand Cormoran,2024,8,7
Grand-duc d'Europe,2018,0,11
Grande Aigrette,2023,6,6
Grèbe huppé,2022,1,0
Grimpereau des bois,2024,227,180
Grimpereau des jardins,2024,471,418
Grive draine,2024,993,977
Grive litorne,2024,167,370
Grive mauvis,2024,94,164
Grive musicienne,2024,760,747
Grosbec casse-noyaux,2024,131,232
Guêpier d'Europe,2023,5,0
Héron cendré,2023,42,122
Héron pourpré,2018,0,1
Hibou moyen-duc,2024,37,56
Hirondelle de fenêtre,2023,56,81
Hirondelle de rochers,2023,85,60
Hirondelle rustique,2024,182,282
Huppe fasciée,2023,20,34
Hypolaïs polyglotte,2021,8,17
Linotte mélodieuse,2024,150,305
Locustelle tachetée,2018,0,5
Loriot d'Europe,2020,3,2
Martinet à ventre blanc,2023,10,0
Martinet noir,2023,44,66
Martin-pêcheur d'Europe,2021,1,8
Merle à plastron,2023,44,80
Merle noir,2024,1732,1828
Mésange à longue queue,2024,255,358
Mésange bleue,2024,921,1105
Mésange boréale,2024,163,228
Mésange charbonnière,2024,1167,1591
Mésange huppée,2024,677,581
Mésange noire,2024,1629,1037
Mésange nonnette,2024,399,474
Milan noir,2024,121,254
Milan royal,2024,445,1310
Moineau domestique,2024,391,568
Moineau friquet,2023,19,62
Monticole de roche,2022,2,4
Niverolle alpine,2017,0,2
Perdrix rouge,2022,1,5
Pic cendré,2021,1,0
Pic épeiche,2024,623,724
Pic épeichette,2023,22,62
Pic mar,2024,28,1
Pic noir,2024,217,332
Pic vert,2024,389,540
Pie bavarde,2024,536,917
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,266,247
Pie-grièche grise,2024,174,453
Pigeon biset domestique,2022,6,1
Pigeon colombin,2024,142,206
Pigeon ramier,2024,1080,993
Pinson des arbres,2024,1933,2089
Pinson du Nord,2024,174,174
Pipit des arbres,2024,231,356
Pipit farlouse,2024,150,275
Pipit rousseline,2019,1,0
Pipit spioncelle,2024,243,359
Pluvier doré,2013,0,2
Pouillot de Bonelli,2023,6,4
Pouillot fitis,2023,39,60
Pouillot siffleur,2023,75,79
Pouillot véloce,2024,999,922
Roitelet à triple bandeau,2024,249,241
Roitelet huppé,2024,522,506
Rossignol philomèle,2022,1,2
Rougegorge familier,2024,1421,1523
Rougequeue à front blanc,2023,169,134
Rougequeue noir,2024,408,649
Rousserolle effarvatte,2018,0,1
Serin cini,2023,82,77
Sittelle torchepot,2024,694,838
Sizerin cabaret,2021,5,3
Sizerin flammé,2021,5,9
Tarier des prés,2023,32,61
Tarier pâtre,2024,241,316
Tarin des aulnes,2024,360,325
Tichodrome échelette,2023,14,27
Torcol fourmilier,2022,24,23
Tourterelle des bois,2018,0,5
Tourterelle turque,2024,174,283
Traquet motteux,2024,18,43
Troglodyte mignon,2024,678,838
Vanneau huppé,2022,2,51
Vautour fauve,2023,14,14
Vautour moine,2023,1,8
Venturon montagnard,2021,2,0
Verdier d'Europe,2024,188,237
