frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,333,98
Aigrette garzette,2024,672,452
Alouette des champs,2023,179,73
Alouette lulu,2023,11,4
Autour des palombes,2009,0,1
Barge à queue noire,2023,38,20
Barge rousse,2023,62,73
Bécasseau cocorli,2020,3,7
Bécasseau de Temminck,2012,0,1
Bécasseau maubèche,2022,33,3
Bécasseau minute,2023,4,6
Bécasseau sanderling,2024,50,36
Bécasseau tacheté,2013,0,1
Bécasseau variable,2024,141,98
Bécasseau violet,2022,2,0
Bécasse des bois,2024,11,8
Bécassine des marais,2024,184,119
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2023,20,13
Bergeronnette des ruisseaux,2023,42,17
Bergeronnette grise,2024,104,52
Bergeronnette printanière,2023,12,5
Bernache cravant,2024,42,47
Bihoreau gris,2021,6,0
Bondrée apivore,2022,7,3
Bouscarle de Cetti,2024,341,132
Bouvreuil pivoine,2023,175,62
Bruant des neiges,2021,7,0
Bruant des roseaux,2023,40,32
Bruant jaune,2024,63,32
Bruant lapon,2017,0,1
Bruant zizi,2023,107,82
Busard des roseaux,2023,35,11
Busard Saint-Martin,2018,0,5
Buse variable,2024,107,63
Canard chipeau,2022,8,1
Canard colvert,2024,492,305
Canard pilet,2023,47,18
Canard siffleur,2024,199,62
Canard souchet,2024,3,4
Chardonneret élégant,2023,128,36
Chevalier aboyeur,2024,569,423
Chevalier arlequin,2022,2,2
Chevalier culblanc,2023,40,12
Chevalier gambette,2024,93,84
Chevalier guignette,2023,180,167
Chevalier stagnatile,2017,0,8
Chevalier sylvain,2022,9,1
Choucas des tours,2024,54,20
Chouette hulotte,2023,64,16
Cigogne noire,2022,2,0
Cisticole des joncs,2023,187,72
Combattant varié,2021,19,7
Cormoran huppé,2024,143,96
Corneille noire,2024,288,110
Coucou gris,2023,108,30
Courlis cendré,2024,520,452
Courlis corlieu,2023,133,93
Crave à bec rouge,2023,119,71
Cygne tuberculé,2023,67,3
Échasse blanche,2023,4,1
Effraie des clochers,2022,6,2
Eider à duvet,2024,23,19
Engoulevent d'Europe,2023,40,21
Épervier d'Europe,2024,69,43
Étourneau sansonnet,2024,26,14
Faisan de Colchide,2023,92,46
Faucon crécerelle,2023,154,75
Faucon émerillon,2023,4,4
Faucon hobereau,2023,4,3
Faucon pèlerin,2024,166,71
Fauvette à tête noire,2024,381,82
Fauvette babillarde,2023,25,0
Fauvette des jardins,2023,150,21
Fauvette grisette,2023,187,48
Fauvette mélanocéphale,2021,1,0
Fauvette pitchou,2023,77,67
Fou de Bassan,2024,92,95
Foulque macroule,2023,49,142
Fuligule morillon,2021,1,0
Fulmar boréal,2022,8,3
Gallinule poule-d'eau,2024,78,29
Geai des chênes,2024,124,41
Gobemouche gris,2023,4,3
Gobemouche nain,2022,1,0
Gobemouche noir,2022,3,0
Goéland à ailes blanches,2018,0,2
Goéland argenté,2024,527,300
Goéland bourgmestre,2018,0,2
Goéland brun,2024,484,312
Goéland cendré,2024,121,107
Goéland leucophée,2024,5,3
Goéland marin,2024,449,279
Goéland pontique,2023,1,0
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2024,121,49
Grand Cormoran,2024,461,276
Grande Aigrette,2024,153,2
Grand Gravelot,2024,219,144
Gravelot à collier interrompu,2023,4,10
Grèbe à cou noir,2024,27,62
Grèbe castagneux,2024,351,289
Grèbe esclavon,2023,1,3
Grèbe huppé,2024,77,95
Grèbe jougris,2020,14,3
Grimpereau des jardins,2023,115,37
Grive draine,2023,48,14
Grive litorne,2024,16,10
Grive mauvis,2024,89,31
Grive musicienne,2024,197,71
Grosbec casse-noyaux,2023,10,8
Guêpier d'Europe,2017,0,1
Guillemot de Troïl,2024,46,46
Harelde boréale,2020,10,1
Harle bièvre,2017,0,2
Harle huppé,2024,2,4
Héron cendré,2024,549,331
Héron garde-boeufs,2024,283,82
Héron pourpré,2023,6,0
Hibou des marais,2022,8,0
Hibou moyen-duc,2023,4,1
Hirondelle de fenêtre,2023,32,11
Hirondelle de rivage,2023,122,35
Hirondelle rustique,2023,151,50
Huîtrier pie,2024,142,166
Huppe fasciée,2023,3,0
Hypolaïs polyglotte,2020,1,0
Ibis falcinelle,2022,77,0
Labbe parasite,2023,3,0
Linotte mélodieuse,2023,237,77
Locustelle tachetée,2023,7,2
Macreuse brune,2024,2,0
Macreuse noire,2024,14,36
Martinet noir,2023,29,11
Martin-pêcheur d'Europe,2024,335,215
Merle à plastron,2022,7,5
Merle noir,2024,395,112
Mésange à longue queue,2024,104,26
Mésange bleue,2024,320,82
Mésange charbonnière,2024,273,60
Mésange huppée,2024,116,41
Mésange noire,2022,7,6
Mésange nonnette,2022,1,1
Milan noir,2022,1,0
Moineau domestique,2024,68,24
Mouette mélanocéphale,2024,116,166
Mouette pygmée,2017,0,1
Mouette rieuse,2024,440,272
Mouette tridactyle,2024,32,45
Océanite culblanc,2023,1,0
Océanite tempête,2023,1,0
Perdrix rouge,2014,0,5
Petit Gravelot,2022,2,2
Phragmite des joncs,2022,4,3
Pic épeiche,2024,130,54
Pic épeichette,2023,12,5
Pic noir,2024,26,15
Pic vert,2024,195,77
Pie bavarde,2024,198,71
Pigeon biset domestique,2024,17,14
Pigeon colombin,2022,8,1
Pigeon ramier,2024,295,97
Pingouin torda,2024,72,82
Pinson des arbres,2024,328,76
Pinson du Nord,2023,28,16
Pipit des arbres,2023,13,6
Pipit farlouse,2024,275,82
Pipit maritime,2024,93,44
Pipit spioncelle,2023,9,10
Plongeon arctique,2024,23,18
Plongeon catmarin,2024,21,6
Plongeon imbrin,2024,66,88
Pluvier argenté,2023,52,54
Pluvier doré,2022,15,6
Pouillot à grands sourcils,2021,15,4
Pouillot de Pallas,2019,3,0
Pouillot fitis,2023,19,4
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,388,95
Puffin des Anglais,2018,0,5
Puffin des Baléares,2023,7,36
Râle d'eau,2024,203,103
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2024,162,71
Roitelet huppé,2023,65,28
Rossignol philomèle,2023,17,3
Rougegorge familier,2024,421,116
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2024,15,10
Rousserolle effarvatte,2023,52,31
Sarcelle d'été,2023,3,1
Sarcelle d'hiver,2024,283,183
Serin cini,2023,79,34
Sittelle torchepot,2023,57,29
Spatule blanche,2024,85,31
Sterne caugek,2024,34,57
Sterne pierregarin,2023,5,2
Tadorne de Belon,2024,43,94
Tarier des prés,2023,26,10
Tarier pâtre,2024,253,111
Tarin des aulnes,2023,81,38
Torcol fourmilier,2023,13,8
Tournepierre à collier,2024,38,15
Tourterelle des bois,2022,5,15
Tourterelle turque,2024,56,22
Traquet motteux,2023,58,20
Troglodyte mignon,2024,405,96
Vanneau huppé,2022,8,6
Verdier d'Europe,2024,145,39
