frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,19
Aigle botté,2018,0,4
Aigrette garzette,2024,326,501
Alouette calandrelle,2023,6,1
Alouette des champs,2023,39,52
Alouette lulu,2024,10,18
Avocette élégante,2024,55,322
Barge à queue noire,2021,1,1
Barge rousse,2022,1,3
Bécasseau cocorli,2022,1,8
Bécasseau de Temminck,2019,1,2
Bécasseau maubèche,2022,1,0
Bécasseau minute,2023,10,19
Bécasseau sanderling,2024,100,75
Bécasseau variable,2024,48,32
Bécasse des bois,2018,0,2
Bécassine des marais,2024,11,38
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2021,2,1
Bergeronnette des ruisseaux,2024,19,38
Bergeronnette grise,2024,162,192
Bergeronnette printanière,2023,49,91
Bihoreau gris,2024,7,6
Bondrée apivore,2020,2,13
Bouscarle de Cetti,2024,109,132
Bruant des neiges,2011,0,1
Bruant des roseaux,2024,68,76
Bruant fou,2019,2,0
Bruant jaune,2011,0,1
Bruant proyer,2023,6,9
Bruant zizi,2024,23,17
Busard cendré,2022,1,2
Busard des roseaux,2024,29,31
Busard Saint-Martin,2021,3,24
Buse variable,2024,82,106
Caille des blés,2021,2,3
Canard chipeau,2023,17,134
Canard colvert,2024,127,172
Canard siffleur,2018,0,3
Canard souchet,2024,3,18
Chardonneret élégant,2024,163,218
Chevalier aboyeur,2023,23,51
Chevalier arlequin,2024,1,4
Chevalier culblanc,2024,44,28
Chevalier gambette,2024,126,389
Chevalier guignette,2024,50,121
Chevalier stagnatile,2018,0,4
Chevalier sylvain,2022,1,7
Chevêche d'Athéna,2017,0,2
Choucas des tours,2024,22,58
Chouette hulotte,2019,2,6
Cigogne blanche,2020,1,5
Cigogne noire,2022,1,1
Circaète Jean-le-Blanc,2023,5,32
Cisticole des joncs,2024,106,179
Cochevis huppé,2024,293,253
Combattant varié,2022,2,7
Corbeau freux,2023,2,3
Corneille noire,2024,83,136
Coucou geai,2022,1,30
Coucou gris,2023,3,3
Courlis cendré,2023,3,18
Courlis corlieu,2023,4,3
Crabier chevelu,2022,1,8
Cygne noir,2021,1,0
Cygne tuberculé,2023,8,25
Échasse blanche,2024,75,176
Effraie des clochers,2022,1,12
Eider à duvet,2023,8,22
Engoulevent d'Europe,2023,4,3
Épervier d'Europe,2024,68,43
Étourneau sansonnet,2024,188,194
Faisan de Colchide,2024,25,28
Faucon crécerelle,2024,87,142
Faucon crécerellette,2021,1,0
Faucon d'Éléonore,2016,0,1
Faucon émerillon,2024,6,6
Faucon hobereau,2023,7,12
Faucon kobez,2023,4,4
Faucon pèlerin,2023,1,1
Fauvette à lunettes,2023,5,25
Fauvette à tête noire,2024,65,47
Fauvette de Moltoni,2024,38,6
Fauvette des jardins,2023,10,8
Fauvette grisette,2024,38,11
Fauvette mélanocéphale,2024,439,351
Fauvette passerinette,2019,3,0
Fauvette pitchou,2024,71,62
Flamant rose,2024,312,429
Fou de Bassan,2024,109,222
Foulque macroule,2024,5,24
Fuligule milouin,2015,0,4
Fuligule morillon,2012,0,1
Gallinule poule-d'eau,2024,38,185
Gobemouche à collier,2019,1,1
Gobemouche gris,2023,38,19
Gobemouche noir,2023,95,63
Goéland brun,2024,15,46
Goéland cendré,2019,2,17
Goéland d'Audouin,2017,0,11
Goéland leucophée,2024,761,776
Goéland railleur,2023,12,45
Grand Cormoran,2024,473,503
Grand-duc d'Europe,2020,2,7
Grande Aigrette,2024,94,148
Grand Gravelot,2023,13,23
Grand Labbe,2024,2,15
Gravelot à collier interrompu,2024,188,325
Grèbe à cou noir,2023,33,152
Grèbe castagneux,2024,61,130
Grèbe esclavon,2013,0,1
Grèbe huppé,2024,105,194
Grèbe jougris,2016,0,2
Grimpereau des jardins,2023,15,24
Grive draine,2023,6,4
Grive litorne,2022,1,3
Grive mauvis,2022,1,1
Grive musicienne,2024,75,69
Grosbec casse-noyaux,2022,1,6
Guêpier d'Europe,2024,52,67
Guifette moustac,2024,2,0
Guifette noire,2024,3,12
Guillemot de Troïl,2024,1,1
Harelde boréale,2013,0,2
Harle huppé,2024,5,6
Héron cendré,2024,266,425
Héron garde-boeufs,2023,6,17
Héron pourpré,2021,4,10
Hibou des marais,2024,8,4
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2024,53,23
Hirondelle de rivage,2023,30,23
