frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,39,75
Aigle botté,2022,2,0
Alouette des champs,2023,23,20
Alouette lulu,2024,110,45
Autour des palombes,2024,28,25
Bécasse des bois,2024,6,4
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2024,26,14
Bergeronnette des ruisseaux,2024,41,37
Bergeronnette grise,2024,189,115
Bergeronnette printanière,2022,2,1
Bernache du Canada,2023,2,0
Bondrée apivore,2023,31,32
Bouvreuil pivoine,2024,118,60
Bruant des roseaux,2024,5,62
Bruant jaune,2024,85,143
Bruant proyer,2009,0,1
Bruant zizi,2024,330,120
Busard des roseaux,2023,5,1
Busard Saint-Martin,2023,3,2
Buse variable,2024,646,405
Caille des blés,2021,1,0
Canard chipeau,2018,0,2
Canard colvert,2024,118,219
Canard mandarin,2023,1,0
Chardonneret élégant,2024,165,111
Chevalier culblanc,2023,2,2
Chevêche d'Athéna,2023,33,74
Choucas des tours,2024,753,329
Chouette de Tengmalm,2011,0,3
Chouette hulotte,2024,71,59
Cigogne blanche,2023,187,71
Cigogne noire,2022,4,2
Cincle plongeur (C.c.cinclus),2023,16,27
Corbeau freux,2024,384,270
Corneille noire,2024,698,566
Coucou gris,2023,26,21
Courlis cendré,2022,1,0
Cygne tuberculé,2021,1,3
Effraie des clochers,2023,4,11
Épervier d'Europe,2024,107,55
Étourneau sansonnet,2024,387,197
Faisan de Colchide,2023,4,41
Faisan vénéré,2021,2,0
Faucon crécerelle,2024,484,246
Faucon émerillon,2023,1,0
Faucon hobereau,2023,5,3
Faucon pèlerin,2023,12,26
Fauvette à tête noire,2023,390,127
Fauvette babillarde,2023,12,16
Fauvette des jardins,2023,25,25
Fauvette grisette,2023,80,44
Foulque macroule,2021,1,0
Gallinule poule-d'eau,2023,19,83
Geai des chênes,2024,263,207
Gobemouche gris,2023,46,20
Gobemouche noir,2020,1,0
Goéland leucophée,2021,1,1
Gorgebleue à miroir,2013,0,1
Grand Corbeau,2024,133,25
Grand Cormoran,2024,70,150
Grand-duc d'Europe,2024,54,69
Grande Aigrette,2024,47,124
Grimpereau des bois,2024,28,4
Grimpereau des jardins,2024,115,90
Grive draine,2024,118,22
Grive litorne,2024,53,98
Grive mauvis,2024,38,15
Grive musicienne,2024,174,81
Grosbec casse-noyaux,2024,132,163
Guêpier d'Europe,2023,16,5
Harle bièvre,2022,1,7
Héron cendré,2024,421,241
Hibou moyen-duc,2024,11,16
Hirondelle de fenêtre,2023,263,124
Hirondelle rustique,2023,124,81
Huppe fasciée,2023,12,4
Hypolaïs ictérine,2023,1,0
Hypolaïs polyglotte,2022,1,0
Linotte mélodieuse,2024,83,69
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,105,84
Martinet noir,2023,155,52
Martin-pêcheur d'Europe,2023,26,20
Merle à plastron,2022,2,0
Merle noir,2024,1220,867
Mésange à longue queue,2024,103,52
Mésange bleue,2024,619,588
Mésange boréale,2023,2,4
Mésange charbonnière,2024,946,725
Mésange huppée,2024,76,25
Mésange noire,2024,133,29
Mésange nonnette,2024,127,50
Milan noir,2023,49,29
Milan royal,2024,343,78
Moineau domestique,2024,729,382
Moineau friquet,2023,8,1
Mouette rieuse,2018,0,15
Ouette d'Égypte,2024,20,6
Petit Gravelot,2014,0,1
Pic cendré,2023,27,8
Pic épeiche,2024,462,261
Pic épeichette,2024,29,5
Pic mar,2024,62,18
Pic noir,2024,128,26
Pic vert,2024,415,408
Pie bavarde,2024,508,327
Pie-grièche écorcheur,2023,145,158
Pie-grièche grise,2019,0,3
Pigeon biset domestique,2024,445,268
Pigeon colombin,2023,23,13
Pigeon ramier,2024,922,520
Pinson des arbres,2024,635,545
Pinson du Nord,2024,72,30
Pipit des arbres,2023,12,15
Pipit farlouse,2023,10,2
Pipit spioncelle,2013,0,1
Pluvier doré,2013,0,3
Pouillot fitis,2023,33,36
Pouillot siffleur,2023,25,7
Pouillot véloce,2023,344,327
Râle d'eau,2015,0,1
Roitelet à triple bandeau,2024,120,22
Roitelet huppé,2024,72,24
Rossignol philomèle,2023,41,40
Rougegorge familier,2024,472,298
Rougequeue à front blanc,2023,64,45
Rougequeue noir,2024,432,217
Rousserolle effarvatte,2023,13,8
Rousserolle verderolle,2022,2,5
Sarcelle d'hiver,2018,0,1
Serin cini,2023,68,30
Sittelle torchepot,2024,131,92
Sizerin cabaret,2018,0,1
Sizerin flammé,2024,1,1
Tarier des prés,2023,6,4
Tarier pâtre,2024,77,91
Tarin des aulnes,2024,120,46
Torcol fourmilier,2023,40,25
Tourterelle des bois,2023,54,68
Tourterelle turque,2024,362,196
Traquet motteux,2023,7,3
Troglodyte mignon,2024,257,173
Vanneau huppé,2015,0,1
Vautour fauve,2019,1,1
Verdier d'Europe,2024,183,158
