frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,49,26
Aigrette garzette,2007,0,2
Alouette des champs,2023,93,43
Alouette lulu,2024,125,35
Autour des palombes,2024,2,0
Bécasse des bois,2023,7,1
Bécassine des marais,2024,9,1
Bergeronnette des ruisseaux,2024,64,32
Bergeronnette grise,2024,78,63
Bergeronnette printanière,2024,26,33
Bondrée apivore,2023,13,11
Bouvreuil pivoine,2024,47,43
Bruant des roseaux,2022,7,1
Bruant jaune,2023,85,91
Bruant proyer,2024,67,30
Bruant zizi,2024,140,55
Busard cendré,2017,0,2
Busard des roseaux,2023,3,1
Busard Saint-Martin,2023,5,9
Buse variable,2024,314,212
Caille des blés,2023,8,3
Canard colvert,2024,47,28
Chardonneret élégant,2024,139,56
Chevalier culblanc,2022,5,17
Chevalier guignette,2023,7,6
Chevêche d'Athéna,2024,29,26
Choucas des tours,2024,81,49
Chouette hulotte,2024,31,10
Cigogne blanche,2023,11,6
Cigogne noire,2023,26,9
Cincle plongeur (C.c.cinclus),2023,10,11
Corbeau freux,2024,110,107
Corneille noire,2024,206,113
Coucou gris,2023,15,4
Courlis cendré,2011,0,2
Cygne tuberculé,2020,2,1
Effraie des clochers,2024,12,24
Épervier d'Europe,2024,40,30
Étourneau sansonnet,2024,253,95
Faisan de Colchide,2023,8,6
Faucon crécerelle,2024,161,88
Faucon émerillon,2020,1,0
Faucon hobereau,2022,9,11
Faucon pèlerin,2019,1,13
Fauvette à tête noire,2023,222,116
Fauvette babillarde,2023,32,16
Fauvette des jardins,2023,17,25
Fauvette grisette,2023,69,39
Foulque macroule,2017,0,3
Gallinule poule-d'eau,2024,5,6
Geai des chênes,2024,142,73
Gobemouche gris,2023,19,10
Gobemouche noir,2023,10,5
Goéland leucophée,2022,2,3
Grand Cormoran,2024,67,51
Grand-duc d'Europe,2023,9,2
Grande Aigrette,2024,81,47
Grimpereau des jardins,2024,153,60
Grive draine,2024,128,74
Grive litorne,2024,48,51
Grive mauvis,2023,20,12
Grive musicienne,2024,132,62
Grosbec casse-noyaux,2024,60,24
Guêpier d'Europe,2023,64,20
Harle bièvre,2023,3,0
Héron cendré,2024,156,88
Héron garde-boeufs,2024,7,0
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,7,5
Hirondelle de fenêtre,2023,94,17
Hirondelle de rivage,2023,12,39
Hirondelle rustique,2023,70,51
Huppe fasciée,2024,113,72
Hypolaïs polyglotte,2023,51,45
Linotte mélodieuse,2023,102,41
Locustelle tachetée,2013,0,1
Loriot d'Europe,2023,74,64
Martinet noir,2023,34,21
Martin-pêcheur d'Europe,2023,40,45
Merle à plastron,2019,1,0
Merle noir,2024,407,144
Mésange à longue queue,2024,86,50
Mésange bleue,2024,292,106
Mésange charbonnière,2024,414,140
Mésange huppée,2024,8,7
Mésange noire,2022,2,1
Mésange nonnette,2024,53,33
Milan noir,2023,129,107
Milan royal,2024,486,474
Moineau domestique,2024,222,76
Moineau friquet,2018,0,17
Mouette rieuse,2010,0,2
Ouette d'Égypte,2022,1,0
Perdrix rouge,2016,0,2
Petit-duc scops,2014,0,1
Petit Gravelot,2023,35,48
Pic cendré,2022,1,3
Pic épeiche,2024,179,73
Pic épeichette,2024,50,36
Pic mar,2024,37,12
Pic noir,2024,29,22
Pic vert,2024,213,107
Pie bavarde,2024,209,79
Pie-grièche à tête rousse,2023,58,80
Pie-grièche écorcheur,2023,149,158
Pie-grièche grise,2012,0,3
Pigeon biset domestique,2023,7,9
Pigeon colombin,2021,1,7
Pigeon ramier,2024,222,110
Pinson des arbres,2024,317,154
Pinson du Nord,2023,27,9
Pipit des arbres,2023,6,10
Pipit farlouse,2024,29,4
Pipit spioncelle,2024,11,7
Pluvier doré,2013,0,2
Pouillot fitis,2023,9,11
Pouillot siffleur,2023,3,3
Pouillot véloce,2024,161,99
Roitelet à triple bandeau,2024,30,16
Roitelet huppé,2024,12,8
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,136,107
Rougegorge familier,2024,268,102
Rougequeue à front blanc,2023,31,29
Rougequeue noir,2023,120,68
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2023,1,0
Serin cini,2023,19,9
Sittelle torchepot,2024,123,44
Tarier des prés,2019,5,28
Tarier pâtre,2023,108,84
Tarin des aulnes,2024,53,5
Torcol fourmilier,2023,31,29
Tourterelle des bois,2023,42,25
Tourterelle turque,2024,176,70
Traquet motteux,2023,8,17
Troglodyte mignon,2024,211,104
Vanneau huppé,2024,22,17
Vautour fauve,2009,0,1
Verdier d'Europe,2023,90,52
