frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,34,18
Aigle botté,2014,0,1
Aigle royal,2022,4,4
Aigrette garzette,2023,32,58
Alouette des champs,2023,97,116
Alouette lulu,2023,39,26
Autour des palombes,2022,5,3
Avocette élégante,2016,0,1
Bécasse des bois,2023,3,2
Bécassine des marais,2022,2,0
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,17,40
Bergeronnette grise,2023,116,133
Bergeronnette printanière,2022,8,20
Bihoreau gris,2016,0,9
Bondrée apivore,2023,9,22
Bouscarle de Cetti,2023,54,85
Bouvreuil pivoine,2020,1,2
Bruant des roseaux,2023,8,14
Bruant fou,2021,1,10
Bruant jaune,2023,1,12
Bruant ortolan,2016,0,2
Bruant proyer,2022,12,29
Bruant zizi,2023,64,54
Busard cendré,2021,6,2
Busard des roseaux,2023,14,14
Busard Saint-Martin,2021,1,5
Buse variable,2023,164,140
Caille des blés,2021,3,5
Canard chipeau,2014,0,2
Canard colvert,2023,69,97
Chardonneret élégant,2023,104,160
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2022,2,4
Chevalier gambette,2022,2,0
Chevalier guignette,2023,53,22
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2023,5,22
Choucas des tours,2023,37,35
Chouette hulotte,2022,15,8
Cigogne blanche,2023,45,47
Cigogne noire,2017,0,2
Cincle plongeur (C.c.cinclus),2010,0,1
Circaète Jean-le-Blanc,2023,46,53
Cisticole des joncs (C.j.cisticola),2023,17,26
Corbeau freux,2022,3,13
Corneille noire,2023,217,205
Coucou geai,2020,1,0
Coucou gris,2023,17,17
Courlis cendré,2016,0,1
Crabier chevelu,2023,1,0
Crave à bec rouge,2022,1,0
Cygne tuberculé,2023,75,67
Échasse blanche,2022,1,0
Effraie des clochers,2022,1,1
Engoulevent d'Europe,2022,6,0
Épervier d'Europe,2023,40,42
Étourneau sansonnet,2023,124,150
Faisan de Colchide,2023,4,25
Faucon crécerelle,2023,102,110
Faucon émerillon,2022,1,1
Faucon hobereau,2023,11,16
Faucon kobez,2017,0,2
Faucon pèlerin (F.p.brookei),2022,2,9
Fauvette à tête noire,2023,186,208
Fauvette des Balkans (ssp. cantillans),2019,1,8
Fauvette des jardins,2014,0,2
Fauvette grisette,2023,3,25
