frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,4,13
Aigle botté,2018,0,1
Aigrette garzette,2024,1,1
Alouette des champs,2023,2,8
Alouette lulu,2024,102,81
Autour des palombes,2015,0,1
Bécasse des bois,2017,0,7
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2024,10,19
Bergeronnette grise,2024,88,53
Bihoreau gris,2024,1,2
Bondrée apivore,2023,15,24
Bouscarle de Cetti,2024,46,28
Bruant des roseaux,2020,1,2
Bruant fou,2018,0,2
Bruant proyer,2024,83,27
Bruant zizi,2024,174,67
Busard cendré,2023,29,75
Busard des roseaux,2024,4,6
Busard Saint-Martin,2024,8,20
Buse variable,2024,223,215
Caille des blés,2020,1,4
Canard colvert,2024,20,29
Chardonneret élégant,2024,234,175
Chevalier culblanc,2013,0,1
Chevalier gambette,2022,1,0
Chevalier guignette,2024,1,0
Chevêche d'Athéna,2023,7,27
Choucas des tours,2024,178,296
Chouette hulotte,2024,52,51
Cigogne blanche,2024,14,14
Cigogne noire,2019,1,4
Cincle plongeur (C.c.cinclus),2007,0,1
Circaète Jean-le-Blanc,2024,48,50
Cisticole des joncs,2024,61,24
Cochevis huppé,2024,3,13
Corbeau freux,2016,0,2
Corneille noire,2024,74,56
Coucou geai,2023,5,3
Coucou gris,2023,16,18
Courlis cendré,2016,0,1
Cygne noir,2022,1,1
Cygne tuberculé,2022,5,8
Effraie des clochers,2014,0,8
Engoulevent d'Europe,2023,14,30
Épervier d'Europe,2024,48,46
Étourneau sansonnet,2024,262,240
Faisan de Colchide,2024,39,24
Faucon crécerelle,2024,176,114
Faucon émerillon,2024,1,0
Faucon hobereau,2023,34,17
Faucon pèlerin,2024,3,2
Fauvette à tête noire,2024,274,214
Fauvette des jardins,2012,0,5
Fauvette grisette,2020,2,7
Fauvette mélanocéphale,2024,201,125
Fauvette orphée,2021,4,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,2,0
Gallinule poule-d'eau,2021,1,2
Geai des chênes,2024,85,55
Gobemouche gris,2023,12,3
Gobemouche noir,2023,9,13
Goéland cendré,2013,0,2
Goéland leucophée,2024,1,5
Grand Corbeau,2024,2,12
Grand Cormoran,2024,8,7
Grand-duc d'Europe,2024,26,6
Grande Aigrette,2024,3,0
Grimpereau des jardins,2024,83,46
Grive draine,2024,10,6
Grive litorne,2024,4,3
Grive mauvis,2017,0,4
Grive musicienne,2024,36,52
Grosbec casse-noyaux,2024,14,44
Guêpier d'Europe,2023,146,128
Héron cendré,2024,28,15
Héron garde-boeufs,2024,13,5
Héron pourpré,2015,0,1
Hibou moyen-duc,2024,1,2
Hirondelle de fenêtre,2024,104,56
Hirondelle de rivage,2012,0,2
Hirondelle de rochers,2022,1,1
Hirondelle rousseline,2020,1,0
Hirondelle rustique,2024,136,104
Huppe fasciée,2024,175,211
Hypolaïs polyglotte,2023,74,54
Linotte mélodieuse,2024,16,12
Locustelle tachetée,2013,0,3
Loriot d'Europe,2024,164,109
Martinet à ventre blanc,2021,2,7
Martinet noir,2024,143,115
Martin-pêcheur d'Europe,2023,13,7
Merle noir,2024,131,116
Mésange à longue queue,2024,17,21
Mésange bleue,2024,126,257
Mésange charbonnière,2024,342,380
Mésange noire,2022,8,12
Milan noir,2024,325,152
Milan royal,2024,7,13
Moineau domestique,2024,241,177
Moineau friquet,2024,90,153
Moineau soulcie,2024,4,1
Mouette rieuse,2024,3,13
Oedicnème criard,2013,0,5
Oie cendrée,2013,0,1
Ouette d'Égypte,2017,0,3
Outarde canepetière,2013,0,1
Paon bleu,2022,6,1
Perdrix rouge,2024,28,16
Perruche ondulée,2023,1,0
Petit-duc scops,2023,11,32
Pic épeiche,2024,23,12
Pic épeichette,2024,12,7
Pic vert,2024,103,61
Pie bavarde,2024,170,276
Pie-grièche à tête rousse,2023,28,27
Pie-grièche écorcheur,2021,9,3
Pie-grièche méridionale,2021,2,7
Pigeon biset domestique,2024,60,70
Pigeon colombin,2012,0,1
Pigeon ramier,2024,167,64
Pinson des arbres,2024,209,254
Pinson du Nord,2022,2,1
Pipit des arbres,2016,0,1
Pipit farlouse,2022,10,9
Pouillot de Bonelli,2022,17,8
Pouillot fitis,2023,5,1
Pouillot siffleur,2017,0,2
Pouillot véloce,2024,20,5
Roitelet à triple bandeau,2024,40,50
Roitelet huppé,2017,0,11
Rollier d'Europe,2023,143,88
Rossignol philomèle,2024,272,149
Rougegorge familier,2024,200,241
Rougequeue à front blanc,2024,117,157
Rougequeue noir,2024,147,178
Rousserolle effarvatte,2020,1,2
Serin cini,2024,248,152
Sittelle torchepot,2024,2,1
Sterne hansel,2023,6,0
Tarier des prés,2021,1,0
Tarier pâtre,2024,39,36
Tarin des aulnes,2021,3,20
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,60,23
Tourterelle turque,2024,225,408
Troglodyte mignon,2024,17,18
Vanneau huppé,2023,1,1
Vautour fauve,2023,4,0
Vautour moine,2019,1,0
Verdier d'Europe,2024,225,150
