frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,188,76
Aigrette garzette,2024,217,99
Alouette des champs,2024,65,21
Alouette lulu,2021,4,1
Avocette élégante,2024,7,1
Barge à queue noire,2023,5,2
Barge rousse,2023,17,3
Bécasseau cocorli,2021,2,0
Bécasseau maubèche,2022,12,3
Bécasseau sanderling,2024,43,26
Bécasseau variable,2024,42,31
Bécasseau violet,2024,20,6
Bécasse des bois,2024,2,2
Bécassine des marais,2024,2,2
Bec-croisé des sapins,2023,4,0
Bergeronnette des ruisseaux,2023,13,25
Bergeronnette grise,2023,63,56
Bergeronnette printanière,2023,1,3
Bernache cravant,2024,29,12
Bihoreau gris,2021,1,0
Bondrée apivore,2023,4,1
Bouscarle de Cetti,2024,79,40
Bouvreuil pivoine,2023,32,31
Bruant des roseaux,2021,1,2
Bruant jaune,2023,25,9
Bruant ortolan,2022,3,0
Bruant proyer,2019,1,1
Bruant zizi,2024,79,40
Busard des roseaux,2022,2,0
Buse variable,2024,100,37
Canard chipeau,2015,0,2
Canard colvert,2024,119,47
Canard siffleur,2024,24,14
Canard souchet,2024,4,8
Chardonneret élégant,2024,91,32
Chevalier aboyeur,2024,20,6
Chevalier arlequin,2013,0,1
Chevalier culblanc,2022,4,1
Chevalier gambette,2024,10,2
Chevalier guignette,2024,108,47
Chevêche d'Athéna,2018,0,1
Choucas des tours,2024,78,33
Chouette hulotte,2023,60,14
Cigogne noire,2014,0,1
Cisticole des joncs,2023,46,31
Combattant varié,2018,0,1
Corbeau freux,2018,0,1
Cormoran huppé,2024,49,15
Corneille noire,2024,160,75
Coucou geai,2020,1,0
Coucou gris,2023,39,18
Courlis cendré,2024,121,63
Courlis corlieu,2024,76,32
Crave à bec rouge,2023,1,0
Cygne tuberculé,2024,105,20
Effraie des clochers,2023,28,2
Eider à duvet,2020,1,0
Engoulevent d'Europe,2023,33,10
Épervier d'Europe,2023,25,16
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,40,12
Faisan de Colchide,2022,17,15
Faucon crécerelle,2024,51,31
Faucon hobereau,2022,12,2
Faucon pèlerin,2021,7,5
Fauvette à tête noire,2024,150,44
Fauvette des jardins,2023,22,19
Fauvette grisette,2023,65,44
Fauvette pitchou,2023,43,38
Fou de Bassan,2024,39,17
Foulque macroule,2023,51,32
Fuligule milouin,2020,1,0
Fuligule morillon,2021,1,9
Fulmar boréal,2021,2,1
Gallinule poule-d'eau,2023,29,8
Geai des chênes,2024,82,30
Gobemouche gris,2023,3,1
Gobemouche noir,2022,5,0
Goéland argenté,2024,243,83
Goéland brun,2024,61,23
Goéland cendré,2024,12,2
Goéland leucophée,2023,7,0
Goéland marin,2024,136,54
Gorgebleue à miroir,2018,0,2
Grand Corbeau,2023,12,0
Grand Cormoran,2024,217,71
Grande Aigrette,2020,3,3
Grand Gravelot,2024,37,12
Grand Labbe,2021,3,1
Gravelot à collier interrompu,2018,0,1
Grèbe à cou noir,2023,10,8
Grèbe castagneux,2024,103,67
Grèbe esclavon,2021,4,1
Grèbe huppé,2023,18,26
Grèbe jougris,2019,2,1
Grimpereau des jardins,2023,60,21
Grive draine,2023,38,50
Grive litorne,2023,6,5
Grive mauvis,2023,29,12
Grive musicienne,2024,101,45
Grosbec casse-noyaux,2022,2,3
Guêpier d'Europe,2021,4,0
Guillemot de Troïl,2024,15,4
Harelde boréale,2023,8,1
Harle huppé,2024,3,2
Héron cendré,2024,83,45
Héron garde-boeufs,2024,41,35
Hirondelle de fenêtre,2023,34,11
Hirondelle de rivage,2023,72,15
Hirondelle rustique,2023,74,34
Huîtrier pie,2024,148,71
Huppe fasciée,2023,25,1
Hypolaïs polyglotte,2023,15,10
Ibis sacré,2014,0,1
Labbe parasite,2023,12,1
Linotte mélodieuse,2023,104,36
Locustelle tachetée,2021,1,4
Loriot d'Europe,2022,2,0
Macareux moine,2014,0,5
Macreuse noire,2023,5,1
Martinet noir,2023,58,13
Martin-pêcheur d'Europe,2024,47,40
Merle à plastron,2021,2,1
Merle noir,2024,322,90
Mésange à longue queue,2024,40,37
Mésange bleue,2024,213,54
Mésange charbonnière,2024,224,83
Mésange huppée,2023,35,33
Mésange noire,2021,2,3
Mésange nonnette,2024,2,7
Milan noir,2021,1,0
Milan royal,2018,0,1
Moineau domestique,2024,86,25
Mouette mélanocéphale,2024,63,31
Mouette pygmée,2023,3,5
Mouette rieuse,2024,225,94
Mouette tridactyle,2023,11,7
Océanite culblanc,2022,2,0
Océanite tempête,2023,8,0
Oedicnème criard,2021,2,0
Oie cendrée,2024,3,0
Perdrix grise,2017,0,1
Perdrix rouge,2020,1,0
Petit Gravelot,2021,4,0
Phragmite des joncs,2014,0,1
Pic épeiche,2024,107,45
Pic épeichette,2023,8,11
Pic mar,2022,3,0
Pic noir,2023,13,5
Pic vert,2024,132,67
Pie bavarde,2024,104,38
Pigeon biset domestique,2024,8,5
Pigeon ramier,2024,272,73
Pingouin torda,2024,7,4
Pinson des arbres,2024,284,73
Pinson du Nord,2022,6,5
Pipit des arbres,2021,7,1
Pipit farlouse,2024,67,49
Pipit maritime,2024,79,60
Pipit spioncelle,2021,1,0
Plongeon catmarin,2024,3,2
Plongeon imbrin,2024,21,7
Pluvier argenté,2024,37,35
Pluvier doré,2021,4,1
Pouillot fitis,2023,8,3
Pouillot véloce,2024,191,51
Puffin cendré,2023,2,0
Puffin des Anglais,2023,10,1
Puffin des Baléares,2023,19,1
Râle d'eau,2021,9,2
Roitelet à triple bandeau,2023,79,47
Roitelet huppé,2023,20,15
Rougegorge familier,2024,449,100
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2023,22,13
Rousserolle effarvatte,2021,1,2
Sarcelle d'hiver,2023,13,5
Serin cini,2023,61,12
Sittelle torchepot,2024,96,43
Spatule blanche,2024,77,17
Sterne arctique,2023,1,0
Sterne caugek,2023,61,41
Sterne naine,2018,0,1
Sterne pierregarin,2022,12,4
Tadorne de Belon,2024,154,68
Tarier des prés,2023,3,9
Tarier pâtre,2023,116,53
Tarin des aulnes,2023,6,5
Torcol fourmilier,2020,1,4
Tournepierre à collier,2024,98,46
Tourterelle des bois,2023,21,10
Tourterelle turque,2024,59,23
Traquet motteux,2023,20,15
Troglodyte mignon,2024,261,64
Vanneau huppé,2024,16,3
Verdier d'Europe,2023,43,33
