frname,lastobs,newcount,oldcount
Accenteur alpin,2024,36,13
Accenteur mouchet,2024,11,31
Alouette des champs,2024,11,40
Alouette lulu,2023,11,13
Autour des palombes,2021,3,5
Bécasse des bois,2018,0,5
Bec-croisé des sapins,2024,8,13
Bergeronnette des ruisseaux,2024,55,84
Bergeronnette grise,2024,58,80
Bergeronnette printanière,2023,1,3
Bondrée apivore,2023,8,29
Bouvreuil pivoine,2024,33,75
Bruant fou,2017,0,11
Bruant jaune,2024,35,87
Bruant proyer,2024,3,0
Bruant zizi,2024,34,95
Busard cendré,2008,0,3
Busard des roseaux,2020,2,2
Busard Saint-Martin,2022,2,32
Buse variable,2024,157,262
Caille des blés,2023,1,3
Canard colvert,2024,74,78
Cassenoix moucheté,2017,0,4
Chardonneret élégant,2024,57,55
Chevalier culblanc,2022,1,1
Chevalier guignette,2023,2,3
Chevêche d'Athéna,2009,0,1
Chevêchette d'Europe,2023,4,1
Choucas des tours,2023,5,3
Chouette hulotte,2023,15,30
Cigogne blanche,2024,4,1
Cigogne noire,2021,2,1
Cincle plongeur (C.c.cinclus),2024,108,171
Circaète Jean-le-Blanc,2009,0,1
Corbeau freux,2023,1,0
Corneille noire,2024,73,128
Coucou gris,2024,19,63
Épervier d'Europe,2024,24,42
Étourneau sansonnet,2024,22,41
Faisan de Colchide,2023,10,5
Faucon crécerelle,2024,37,156
Faucon hobereau,2023,6,8
Faucon pèlerin,2024,132,180
Fauvette à tête noire,2024,119,177
Fauvette babillarde,2024,9,20
Fauvette des jardins,2023,5,30
Fauvette grisette,2023,3,6
Foulque macroule,2016,0,1
Fuligule milouin,2011,0,1
Gallinule poule-d'eau,2022,1,11
Geai des chênes,2024,88,121
Gobemouche gris,2023,9,4
Gobemouche noir,2023,4,1
Goéland brun,2017,0,1
Goéland leucophée,2022,1,2
Grand Corbeau,2024,191,241
Grand Cormoran,2024,3,17
Grand-duc d'Europe,2024,15,15
Grande Aigrette,2023,2,0
Grèbe castagneux,2022,3,22
Grimpereau des bois,2020,10,10
Grimpereau des jardins,2024,21,37
Grive draine,2024,101,120
Grive litorne,2024,18,41
Grive mauvis,2024,8,7
Grive musicienne,2024,70,147
Grosbec casse-noyaux,2024,42,52
Guêpier d'Europe,2023,5,2
Harle bièvre,2024,58,37
Héron cendré,2023,21,41
Hibou moyen-duc,2023,1,9
Hirondelle de fenêtre,2024,33,69
Hirondelle de rochers,2024,56,146
Hirondelle rustique,2024,36,84
Huppe fasciée,2024,1,6
Hypolaïs polyglotte,2012,0,3
Linotte mélodieuse,2023,3,22
Loriot d'Europe,2023,3,0
Martinet à ventre blanc,2024,49,101
Martinet noir,2023,12,40
Martin-pêcheur d'Europe,2023,30,24
Merle noir,2024,211,237
Mésange à longue queue,2024,33,48
Mésange bleue,2024,204,157
Mésange boréale,2024,9,14
Mésange charbonnière,2024,221,237
Mésange huppée,2023,16,9
Mésange noire,2024,40,75
Mésange nonnette,2024,72,98
Milan noir,2024,21,51
Milan royal,2024,164,375
Moineau domestique,2024,114,66
Moineau friquet,2024,5,8
Monticole de roche,2009,0,1
Perdrix rouge,2016,0,1
Pic cendré,2021,1,0
Pic épeiche,2024,84,92
Pic épeichette,2024,10,12
Pic mar,2023,11,10
Pic noir,2024,23,32
Pic vert,2024,91,116
Pie bavarde,2024,62,56
Pie-grièche écorcheur,2023,42,55
Pie-grièche grise,2023,30,75
Pigeon biset domestique,2023,2,5
Pigeon colombin,2023,3,1
Pigeon ramier,2024,72,82
Pinson des arbres,2024,173,200
Pinson du Nord,2024,13,14
Pipit des arbres,2024,35,100
Pipit farlouse,2023,4,9
Pouillot de Bonelli,2024,67,140
Pouillot fitis,2023,33,93
Pouillot siffleur,2022,9,11
Pouillot véloce,2024,96,199
Râle d'eau,2022,1,3
Roitelet à triple bandeau,2023,38,39
Roitelet huppé,2023,27,27
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,177,175
Rougequeue à front blanc,2024,22,56
Rougequeue noir,2024,77,129
Serin cini,2023,13,23
Sittelle torchepot,2024,68,114
Tarier des prés,2024,9,3
Tarier pâtre,2024,14,29
Tarin des aulnes,2024,12,14
Tichodrome échelette,2024,43,77
Torcol fourmilier,2024,23,40
Tourterelle des bois,2017,0,1
Tourterelle turque,2018,0,16
Traquet motteux,2024,5,16
Troglodyte mignon,2024,107,129
Vanneau huppé,2015,0,1
Vautour fauve,2022,2,4
Verdier d'Europe,2024,47,39
