frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2024,258,177
Aigle botté,2020,3,0
Aigrette garzette,2024,505,623
Alouette calandrelle,2022,1,7
Alouette des champs,2024,744,549
Alouette lulu,2023,28,29
Autour des palombes,2021,1,8
Avocette élégante,2024,313,329
Barge à queue noire,2024,324,517
Barge rousse,2024,207,275
Bécasseau cocorli,2023,23,24
Bécasseau falcinelle,2007,0,1
Bécasseau maubèche,2024,173,252
Bécasseau minute,2023,27,45
Bécasseau sanderling,2024,354,440
Bécasseau variable,2024,496,554
Bécasseau violet,2022,6,2
Bécasse des bois,2023,2,3
Bécassine des marais,2024,71,98
Bécassine sourde,2024,6,6
Bec-croisé des sapins,2019,3,3
Bergeronnette des ruisseaux,2023,16,65
Bergeronnette flavéole (M.f.flavissima),2024,3,3
Bergeronnette grise,2024,210,275
Bergeronnette printanière,2024,311,368
Bernache cravant,2024,427,585
Bernache du Canada,2007,0,4
Bernache nonnette,2013,0,54
Bihoreau gris,2022,12,6
Bondrée apivore,2023,27,54
Bouscarle de Cetti,2024,100,27
Bouvreuil pivoine,2022,3,10
Bruant des neiges,2024,48,48
Bruant des roseaux,2024,400,545
Bruant jaune,2022,8,12
Bruant lapon,2009,0,1
Bruant ortolan,2014,0,13
Bruant proyer,2024,576,249
Bruant zizi,2024,43,43
Busard cendré,2024,180,257
Busard des roseaux,2024,571,821
Busard pâle,2022,10,2
Busard Saint-Martin,2024,285,579
Buse pattue,2016,0,2
Buse variable,2024,242,345
Butor étoilé,2019,2,0
Caille des blés,2023,16,29
Canard chipeau,2024,18,36
Canard colvert,2024,348,324
Canard pilet,2024,97,132
Canard siffleur,2024,60,137
Canard souchet,2024,80,82
Chardonneret élégant,2024,342,487
Chevalier aboyeur,2024,118,150
Chevalier arlequin,2024,71,141
Chevalier culblanc,2024,117,130
Chevalier gambette,2024,490,537
Chevalier guignette,2024,143,179
Chevalier stagnatile,2023,2,0
Chevalier sylvain,2023,11,16
Chevêche d'Athéna,2024,182,260
Choucas des tours,2024,22,119
Chouette hulotte,2024,1,3
Cigogne blanche,2023,19,22
Cigogne noire,2023,15,60
Circaète Jean-le-Blanc,2024,29,19
Cisticole des joncs,2024,565,409
Cochevis huppé,2024,280,306
Combattant varié,2024,52,26
Corbeau freux,2023,6,10
Cormoran huppé,2021,2,7
Corneille noire,2024,117,104
Coucou gris,2023,29,36
Courlis cendré,2024,498,666
Courlis corlieu,2024,156,273
Crave à bec rouge,2023,3,0
Cygne noir,2022,1,2
Cygne tuberculé,2024,91,98
Échasse blanche,2024,243,89
Effraie des clochers,2024,55,117
Eider à duvet,2023,155,47
Élanion blanc,2024,21,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,94,200
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,326,215
Étourneau unicolore,2014,0,1
Faisan de Colchide,2024,44,30
Faucon crécerelle,2024,739,943
Faucon émerillon,2024,121,239
Faucon hobereau,2023,44,141
Faucon kobez,2020,1,1
Faucon pèlerin,2024,68,259
Fauvette à lunettes,2012,0,3
Fauvette à tête noire,2024,115,60
Fauvette babillarde,2015,0,1
Fauvette des jardins,2024,9,9
Fauvette grisette,2024,238,200
Fauvette pitchou,2023,26,8
Flamant rose,2022,5,0
Fou de Bassan,2023,20,34
Foulque macroule,2024,66,15
Fuligule milouin,2019,1,8
Fuligule milouinan,2024,1,2
Fuligule morillon,2023,3,5
Fulmar boréal,2017,0,1
Gallinule poule-d'eau,2024,86,38
Garrot à oeil d'or,2009,0,1
Geai des chênes,2023,46,16
Gobemouche gris,2023,33,56
Gobemouche noir,2023,45,60
Goéland à bec cerclé,2014,0,2
Goéland argenté,2024,180,235
Goéland brun,2024,67,146
Goéland cendré,2024,79,117
Goéland leucophée,2024,76,97
Goéland marin,2024,226,235
Gorgebleue à miroir,2024,612,640
Grand Cormoran,2024,340,362
Grande Aigrette,2023,73,127
Grand Gravelot,2024,361,481
Grand Labbe,2023,14,25
Gravelot à collier interrompu,2024,607,420
Grèbe à cou noir,2022,10,8
Grèbe castagneux,2024,109,164
Grèbe esclavon,2017,0,1
Grèbe huppé,2024,39,44
Grèbe jougris,2010,0,1
Grimpereau des jardins,2018,0,1
Grive draine,2024,41,31
Grive litorne,2023,13,11
Grive mauvis,2022,17,33
Grive musicienne,2024,164,143
Grosbec casse-noyaux,2022,3,1
Guêpier d'Europe,2022,3,2
Guifette leucoptère,2014,0,1
Guifette moustac,2023,10,5
Guifette noire,2023,29,40
Guillemot de Troïl,2024,3,15
Harelde boréale,2023,5,5
Harle huppé,2023,2,21
Héron cendré,2024,394,512
Héron garde-boeufs,2023,48,34
Héron pourpré,2023,17,13
Hibou des marais,2024,261,380
Hibou moyen-duc,2023,11,45
Hirondelle de fenêtre,2024,41,74
Hirondelle de rivage,2023,140,228
Hirondelle rustique,2024,376,379
Huîtrier pie,2024,262,400
Huppe fasciée,2024,109,126
Hypolaïs polyglotte,2023,92,74
Ibis falcinelle,2023,12,6
Ibis sacré,2022,8,42
Labbe parasite,2023,47,45
Labbe pomarin,2023,12,3
Linotte mélodieuse,2024,604,639
Locustelle luscinioïde,2013,0,1
Locustelle tachetée,2023,1,13
Loriot d'Europe,2023,5,1
Macareux moine,2014,0,6
Macreuse brune,2022,3,16
Macreuse noire,2024,39,76
Martinet à ventre blanc,2021,2,0
Martinet noir,2023,62,83
Martin-pêcheur d'Europe,2024,113,157
Merle à plastron,2023,34,23
Merle noir,2024,354,219
Mésange à longue queue,2023,19,8
Mésange bleue,2023,86,60
Mésange charbonnière,2024,75,61
Mésange noire,2021,1,9
Milan noir,2024,173,123
Milan royal,2023,29,65
Moineau domestique,2024,292,290
Moineau friquet,2021,3,15
Mouette atricille,2013,0,1
Mouette de Sabine,2023,39,1
Mouette mélanocéphale,2024,106,80
Mouette pygmée,2023,26,19
Mouette rieuse,2024,373,378
Mouette tridactyle,2023,35,5
Nette rousse,2008,0,1
Océanite culblanc,2023,30,17
Océanite tempête,2023,4,4
Oedicnème criard,2022,1,1
Oie cendrée,2024,128,366
Oie rieuse,2020,4,48
Perdrix grise,2024,21,50
Perdrix rouge,2024,129,59
Perruche ondulée,2007,0,1
Petit Gravelot,2023,27,39
Phalarope à bec étroit,2022,2,0
Phalarope à bec large,2024,16,3
Phragmite aquatique,2023,1,41
Phragmite des joncs,2024,17,22
Pic épeiche,2024,9,15
Pic vert,2024,8,6
Pie bavarde,2024,236,131
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,8,4
Pigeon biset domestique,2022,2,17
Pigeon biset (origine naturelle),2014,0,3
Pigeon colombin,2023,36,50
Pigeon ramier,2024,345,224
Pingouin torda,2022,1,3
Pinson des arbres,2024,231,171
Pinson du Nord,2023,35,35
Pipit de Richard,2017,0,1
Pipit des arbres,2023,22,60
Pipit farlouse,2024,402,392
Pipit maritime,2024,16,34
Pipit rousseline,2023,115,157
Pipit spioncelle,2023,31,32
Plongeon arctique,2013,0,5
Plongeon catmarin,2023,7,22
Plongeon imbrin,2022,8,8
Pluvier argenté,2024,467,481
Pluvier doré,2024,87,99
Pluvier guignard,2022,1,0
Pouillot à grands sourcils,2022,6,1
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2024,104,130
Pouillot siffleur,2013,0,2
Pouillot véloce,2024,365,269
Puffin des Baléares,2014,0,2
Râle d'eau,2022,31,68
Rémiz penduline,2023,15,13
Roitelet à triple bandeau,2023,76,44
Roitelet huppé,2023,20,36
Rossignol philomèle,2024,125,103
Rougegorge familier,2024,424,255
Rougequeue à front blanc,2023,32,37
Rougequeue noir,2024,138,155
Rousserolle effarvatte,2024,35,40
Rousserolle turdoïde,2020,1,0
Rousserolle verderolle,2021,1,0
Sarcelle d'été,2023,11,4
Sarcelle d'hiver,2024,96,96
Serin cini,2023,60,64
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,8
Spatule blanche,2024,157,195
Sterne arctique,2023,8,2
Sterne caspienne,2023,162,406
Sterne caugek,2024,167,363
Sterne hansel,2014,0,3
Sterne naine,2023,136,228
Sterne pierregarin,2023,102,122
Tadorne casarca,2023,1,7
Tadorne de Belon,2024,689,855
Tarier des prés,2024,51,142
Tarier pâtre,2024,753,478
Tarin des aulnes,2023,69,56
Torcol fourmilier,2023,19,31
Tournepierre à collier,2024,370,394
Tourterelle des bois,2023,236,165
Tourterelle turque,2024,98,85
Traquet motteux,2024,350,447
Troglodyte mignon,2024,165,184
Vanneau huppé,2024,349,275
Verdier d'Europe,2023,51,121
