frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,2
Accenteur mouchet,2024,71,118
Aigle botté,2009,0,1
Aigle royal,2022,9,6
Aigrette garzette,2024,22,36
Alouette des champs,2024,10,20
Alouette lulu,2022,2,2
Autour des palombes,2022,11,9
Barge à queue noire,2018,0,1
Bécasse des bois,2022,5,7
Bécassine des marais,2024,20,28
Bécassine sourde,2022,2,1
Bec-croisé des sapins,2021,8,12
Bergeronnette des ruisseaux,2024,83,65
Bergeronnette grise,2024,112,120
Bergeronnette printanière,2022,8,11
Bernache nonnette,2020,1,0
Bihoreau gris,2022,8,6
Blongios nain,2007,0,1
Bondrée apivore,2023,14,11
Bouscarle de Cetti,2024,76,12
Bouvreuil pivoine,2023,21,48
Bruant des roseaux,2024,52,165
Bruant fou,2024,12,5
Bruant jaune,2022,8,17
Bruant nain,2009,0,3
Bruant proyer,2021,2,1
Bruant zizi,2024,19,13
Busard des roseaux,2023,2,7
Busard Saint-Martin,2021,2,12
Buse variable,2024,451,699
Butor étoilé,2022,9,5
Caille des blés,2016,0,4
Canard chipeau,2012,0,3
Canard colvert,2024,281,308
Canard mandarin,2023,2,0
Canard pilet,2010,0,3
Canard siffleur,2024,2,4
Canard souchet,2022,1,2
Cassenoix moucheté,2022,2,8
Chardonneret élégant,2024,99,119
Chevalier culblanc,2024,12,15
Chevalier gambette,2013,0,1
Chevalier guignette,2023,24,12
Chevalier sylvain,2023,7,4
Chevêche d'Athéna,2024,12,30
Chevêchette d'Europe,2021,3,13
Chocard à bec jaune,2007,0,1
Choucas des tours,2024,13,28
Chouette de Tengmalm,2023,4,5
Chouette hulotte,2024,47,106
Cigogne blanche,2020,2,6
Cigogne noire,2019,1,2
Cincle plongeur (C.c.cinclus),2024,16,27
Circaète Jean-le-Blanc,2022,6,9
Cisticole des joncs,2023,38,13
Combattant varié,2015,0,4
Corbeau freux,2023,8,22
Corneille noire,2024,333,411
Coucou gris,2023,25,43
Cygne tuberculé,2020,1,13
Échasse blanche,2023,2,2
Effraie des clochers,2019,1,14
Engoulevent d'Europe,2017,0,2
Épervier d'Europe,2024,49,58
Étourneau sansonnet,2024,180,210
Faisan de Colchide,2023,21,96
Faisan vénéré,2022,2,0
Faucon crécerelle,2024,78,77
Faucon émerillon,2015,0,4
Faucon hobereau,2022,10,23
Faucon pèlerin,2022,15,20
Fauvette à tête noire,2024,596,344
Fauvette des jardins,2021,2,0
Fauvette grisette,2022,1,4
Foulque macroule,2024,49,26
Fuligule milouin,2021,1,2
Gallinule poule-d'eau,2024,149,166
Geai des chênes,2024,168,168
Gélinotte des bois,2019,1,4
Gobemouche gris,2023,27,22
Gobemouche noir,2023,26,16
Goéland cendré,2013,0,4
Goéland leucophée,2023,7,20
Gorgebleue à miroir,2021,2,0
Grand Corbeau,2024,32,39
Grand Cormoran,2023,77,105
Grand-duc d'Europe,2024,68,64
Grande Aigrette,2024,76,145
Grèbe castagneux,2024,22,20
Grèbe huppé,2022,3,1
Grimpereau des bois,2021,3,7
Grimpereau des jardins,2024,148,134
Grive draine,2024,78,100
Grive litorne,2023,22,32
Grive mauvis,2024,46,33
Grive musicienne,2024,261,186
Grosbec casse-noyaux,2024,24,36
Guêpier d'Europe,2023,9,14
Harle bièvre,2024,6,6
Harle piette,2021,1,0
Héron cendré,2024,285,517
Héron garde-boeufs,2023,5,4
Héron pourpré,2021,4,16
Hibou moyen-duc,2019,1,3
Hirondelle de fenêtre,2024,37,25
Hirondelle de rivage,2018,0,3
Hirondelle de rochers,2024,20,9
Hirondelle rustique,2024,77,73
Huppe fasciée,2022,3,5
Hypolaïs polyglotte,2023,32,29
Linotte mélodieuse,2021,3,8
Locustelle tachetée,2023,7,10
Loriot d'Europe,2023,61,58
Marouette ponctuée,2022,5,1
Marouette poussin,2015,0,10
Martinet à ventre blanc,2024,17,10
Martinet noir,2023,18,17
Martin-pêcheur d'Europe,2024,47,63
Merle à plastron,2023,7,16
Merle noir,2024,426,567
Mésange à longue queue,2024,100,140
Mésange bleue,2024,255,333
Mésange boréale,2023,8,22
Mésange charbonnière,2024,555,555
Mésange huppée,2024,17,28
Mésange noire,2024,39,60
Mésange nonnette,2024,33,56
Milan noir,2024,122,113
Milan royal,2024,40,33
Moineau domestique,2024,112,145
Moineau friquet,2024,40,70
Mouette pygmée,2022,1,0
Mouette rieuse,2022,4,20
Nette rousse,2022,1,0
Oie cendrée,2023,2,2
Ouette d'Égypte,2022,1,2
Perdrix grise,2022,1,2
Perdrix rouge,2020,1,5
Petit Gravelot,2021,2,0
Phragmite des joncs,2021,5,1
Pic épeiche,2024,383,463
Pic épeichette,2024,16,15
Pic mar,2022,1,0
Pic noir,2024,43,36
Pic vert,2024,160,211
Pie bavarde,2024,51,31
Pie-grièche écorcheur,2023,21,31
Pigeon biset domestique,2023,2,8
Pigeon colombin,2023,7,8
Pigeon ramier,2024,291,257
Pinson des arbres,2024,507,584
Pinson du Nord,2022,39,98
Pipit des arbres,2023,17,28
Pipit farlouse,2022,14,19
Pipit rousseline,2021,2,0
Pipit spioncelle,2023,55,59
Pluvier guignard,2022,1,0
Pouillot à grands sourcils,2018,0,1
Pouillot de Bonelli,2022,8,7
Pouillot fitis,2023,16,20
Pouillot siffleur,2023,9,0
Pouillot véloce,2024,277,181
Râle d'eau,2024,31,53
Rémiz penduline,2022,1,2
Roitelet à triple bandeau,2024,126,62
Roitelet huppé,2024,11,25
Rollier d'Europe,2023,4,3
Rossignol philomèle,2023,65,84
Rougegorge familier,2024,442,463
Rougequeue à front blanc,2023,14,27
Rougequeue noir,2024,133,96
Rousserolle effarvatte,2023,37,68
Rousserolle turdoïde,2021,1,0
Rousserolle verderolle,2023,28,49
Sarcelle d'été,2023,6,15
Sarcelle d'hiver,2024,14,13
Serin cini,2024,121,52
Sittelle torchepot,2024,190,199
Tarier des prés,2022,6,7
Tarier pâtre,2024,74,46
Tarin des aulnes,2024,49,56
Tétras lyre,2021,1,2
Tichodrome échelette,2022,2,2
Torcol fourmilier,2023,7,3
Tourterelle des bois,2022,14,41
Tourterelle turque,2024,113,155
Traquet motteux,2021,3,3
Troglodyte mignon,2024,371,416
Vanneau huppé,2021,1,6
Vautour fauve,2022,2,3
Venturon montagnard,2018,0,4
Verdier d'Europe,2024,49,105
