frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,5
Accenteur mouchet,2023,34,19
Aigle botté,2023,5,0
Aigle royal,2024,19,21
Alouette des champs,2023,19,21
Alouette lulu,2023,8,11
Autour des palombes,2022,1,1
Bécasse des bois,2009,0,1
Bec-croisé des sapins,2024,9,6
Bergeronnette des ruisseaux,2024,40,12
Bergeronnette grise,2024,64,22
Bergeronnette printanière,2023,3,0
Bondrée apivore,2023,8,11
Bouvreuil pivoine,2024,30,13
Bruant fou,2023,10,12
Bruant jaune,2023,41,26
Bruant proyer,2023,2,0
Bruant zizi,2023,2,2
Busard des roseaux,2023,2,1
Busard Saint-Martin,2021,1,0
Buse variable,2024,44,15
Caille des blés,2022,4,10
Canard colvert,2023,19,4
Chardonneret élégant,2023,22,19
Chevalier culblanc,2012,0,1
Chevêche d'Athéna,2016,0,2
Chocard à bec jaune,2023,15,9
Choucas des tours,2011,0,1
Chouette de Tengmalm,2017,0,2
Chouette hulotte,2023,7,8
Cigogne blanche,2023,1,0
Cincle plongeur (C.c.cinclus),2024,39,22
Circaète Jean-le-Blanc,2023,18,11
Cisticole des joncs,2020,1,0
Corneille noire,2024,43,21
Coucou gris,2023,17,11
Crave à bec rouge,2023,15,11
Engoulevent d'Europe,2022,3,0
Épervier d'Europe,2024,11,6
Étourneau sansonnet,2023,1,3
Faisan de Colchide,2022,3,0
Faucon crécerelle,2023,38,8
Faucon émerillon,2014,0,1
Faucon pèlerin,2021,2,3
Fauvette à tête noire,2023,33,41
Fauvette des jardins,2023,5,3
Fauvette grisette,2023,22,20
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2024,39,36
Gobemouche gris,2013,0,1
Gobemouche noir,2023,6,1
Grand Corbeau,2024,22,24
Grand Cormoran,2022,2,0
Grand Tétras,2020,1,3
Grimpereau des bois,2023,4,3
Grimpereau des jardins,2024,14,14
Grive draine,2024,29,17
Grive musicienne,2024,12,20
Grosbec casse-noyaux,2019,0,2
Guêpier d'Europe,2023,1,3
Héron cendré,2022,2,0
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,20,15
Hirondelle de rivage,2023,4,0
Hirondelle de rochers,2024,47,14
Hirondelle rustique,2023,16,13
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,1,4
Linotte mélodieuse,2023,22,20
Loriot d'Europe,2009,0,1
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,28,11
Martin-pêcheur d'Europe,2023,2,0
Merle à plastron,2021,1,2
Merle noir,2024,73,50
Mésange à longue queue,2024,16,16
Mésange bleue,2024,42,39
Mésange charbonnière,2024,51,36
Mésange huppée,2024,22,18
Mésange noire,2024,36,28
Mésange nonnette,2024,17,21
Milan noir,2023,4,2
Milan royal,2024,22,8
Moineau domestique,2024,40,15
Monticole de roche,2022,1,3
Perdrix grise,2021,11,6
Perdrix rouge,2009,0,1
Petit-duc scops,2022,3,3
Pic de Sharpe,2023,11,0
Pic épeiche,2024,17,40
Pic épeichette,2018,0,10
Pic mar,2022,1,1
Pic noir,2023,11,21
Pic vert,2024,7,19
Pie bavarde,2024,33,14
Pie-grièche écorcheur,2023,22,14
Pigeon biset domestique,2023,2,0
Pigeon ramier,2023,20,17
Pinson des arbres,2024,65,47
Pinson du Nord,2023,4,1
Pipit des arbres,2023,29,16
Pipit farlouse,2021,1,1
Pipit spioncelle,2022,10,7
Pouillot de Bonelli,2023,5,0
Pouillot fitis,2023,4,2
Pouillot véloce,2023,48,35
Roitelet à triple bandeau,2023,5,8
Roitelet huppé,2024,8,8
Rollier d'Europe,2019,1,2
Rossignol philomèle,2013,0,2
Rougegorge familier,2023,42,51
Rougequeue à front blanc,2023,9,9
Rougequeue noir,2024,37,16
Serin cini,2023,16,15
Sittelle torchepot,2024,46,38
Tarier des prés,2023,11,17
Tarier pâtre,2023,18,14
Tarin des aulnes,2023,6,4
Torcol fourmilier,2018,0,1
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,25,10
Traquet motteux,2023,10,4
Troglodyte mignon,2024,29,23
Vautour fauve,2023,33,17
Venturon montagnard,2023,3,4
Verdier d'Europe,2024,7,11
