frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,17,12
Aigle botté,2023,4,0
Aigrette garzette,2021,4,19
Alouette des champs,2024,75,14
Alouette lulu,2021,1,1
Autour des palombes,2018,0,2
Avocette élégante,2018,0,1
Bécasseau variable,2021,1,10
Bécassine des marais,2019,1,6
Bergeronnette des ruisseaux,2022,13,25
Bergeronnette grise,2024,107,107
Bergeronnette printanière,2022,39,93
Bernache cravant,2014,0,4
Bernache du Canada,2021,10,6
Bihoreau gris,2014,0,1
Bondrée apivore,2022,3,3
Bouscarle de Cetti,2024,5,2
Bouvreuil pivoine,2015,0,1
Bruant des roseaux,2024,33,17
Bruant jaune,2024,31,7
Bruant proyer,2023,52,32
Bruant zizi,2024,16,7
Busard cendré,2023,56,21
Busard des roseaux,2023,59,40
Busard pâle,2017,0,1
Busard Saint-Martin,2024,170,67
Buse variable,2024,126,89
Caille des blés,2023,9,8
Canard chipeau,2020,5,5
Canard colvert,2024,97,292
Canard mandarin,2018,0,2
Canard pilet,2019,1,2
Canard siffleur,2020,1,5
Canard souchet,2021,20,37
Chardonneret élégant,2024,47,24
Chevalier aboyeur,2021,3,20
Chevalier arlequin,2018,0,5
Chevalier culblanc,2020,20,67
Chevalier gambette,2021,6,33
Chevalier guignette,2023,21,117
Chevalier sylvain,2018,0,15
Chevêche d'Athéna,2021,3,19
Choucas des tours,2021,2,1
Chouette hulotte,2020,3,5
Cigogne blanche,2018,0,2
Cigogne noire,2022,4,0
Circaète Jean-le-Blanc,2022,4,5
Cochevis huppé,2020,14,28
Colin de Virginie,2019,1,0
Combattant varié,2022,4,19
Corbeau freux,2023,3,6
Corneille noire,2024,45,6
Coucou gris,2023,4,6
Courlis cendré,2020,1,1
Courlis corlieu,2016,0,5
Cygne noir,2016,0,1
Cygne tuberculé,2024,100,270
Échasse blanche,2018,0,2
Effraie des clochers,2022,8,28
Élanion blanc,2023,4,1
Épervier d'Europe,2023,14,29
Étourneau sansonnet,2024,96,31
Faisan de Colchide,2024,65,19
Faucon crécerelle,2024,143,69
Faucon émerillon,2021,3,17
Faucon hobereau,2021,9,17
Faucon pèlerin,2021,5,5
Fauvette à tête noire,2023,28,19
Fauvette des jardins,2020,4,3
Fauvette grisette,2023,17,6
Foulque macroule,2024,143,274
Fuligule milouin,2024,25,51
Fuligule morillon,2024,28,13
Gallinule poule-d'eau,2024,113,166
Geai des chênes,2024,16,10
Gobemouche gris,2020,3,8
Gobemouche noir,2019,3,1
Goéland brun,2021,11,39
Goéland leucophée,2023,46,77
Grand Cormoran,2023,4,1
Grande Aigrette,2024,43,28
Grand Gravelot,2017,0,3
Grèbe à cou noir,2019,2,15
Grèbe castagneux,2024,128,420
Grèbe huppé,2020,1,4
Grimpereau des jardins,2024,8,8
Grive draine,2024,17,12
Grive litorne,2024,9,6
Grive mauvis,2020,4,1
Grive musicienne,2024,29,5
Grosbec casse-noyaux,2023,2,2
Guifette moustac,2020,1,0
Guifette noire,2021,1,5
Héron cendré,2023,64,153
Héron garde-boeufs,2024,7,0
Hibou des marais,2023,27,20
Hibou moyen-duc,2024,29,24
Hirondelle de fenêtre,2023,22,25
Hirondelle de rivage,2020,10,34
Hirondelle rustique,2023,50,70
Huppe fasciée,2023,7,6
Hypolaïs polyglotte,2022,11,5
Linotte mélodieuse,2024,53,15
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,10,6
Martinet noir,2023,12,15
Martin-pêcheur d'Europe,2016,0,4
Merle à plastron,2015,0,2
Merle noir,2024,129,45
Mésange à longue queue,2024,11,3
Mésange bleue,2024,37,16
Mésange charbonnière,2024,56,24
Mésange huppée,2017,0,1
Mésange noire,2022,1,0
Mésange nonnette,2021,3,3
Milan noir,2020,3,2
Milan royal,2023,5,2
Moineau domestique,2024,86,35
Moineau friquet,2023,28,55
Mouette mélanocéphale,2021,30,61
Mouette rieuse,2024,80,154
Nette rousse,2024,3,2
Oedicnème criard,2024,48,35
Oie cendrée,2014,0,14
Outarde canepetière,2020,2,0
Perdrix grise,2024,54,39
Perdrix rouge,2023,20,23
Petit Gravelot,2021,2,9
Phragmite des joncs,2009,0,1
Pic épeiche,2024,16,9
Pic épeichette,2019,0,2
Pic mar,2017,0,2
Pic noir,2008,0,1
Pic vert,2024,18,17
Pie bavarde,2024,51,8
Pie-grièche écorcheur,2019,7,13
