frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,1
Accenteur mouchet,2023,78,95
Aigle royal,2023,15,5
Alouette des champs,2023,8,11
Alouette lulu,2024,140,80
Autour des palombes,2024,9,11
Bécasse des bois,2024,15,15
Bécassine des marais,2023,1,8
Bec-croisé des sapins,2024,36,61
Bergeronnette des ruisseaux,2024,60,158
Bergeronnette grise,2024,232,523
Bergeronnette printanière,2021,3,1
Bondrée apivore,2023,27,43
Bouvreuil pivoine,2024,188,321
Bruant des roseaux,2021,1,11
Bruant fou,2023,6,9
Bruant jaune,2023,223,470
Bruant proyer,2023,2,1
Bruant zizi,2023,80,130
Busard cendré,2014,0,2
Busard des roseaux,2021,2,3
Busard Saint-Martin,2024,7,13
Buse variable,2024,444,1018
Caille des blés,2021,1,1
Canard colvert,2024,192,319
Cassenoix moucheté,2022,7,19
Chardonneret élégant,2024,235,284
Chevalier culblanc,2022,2,2
Chevalier gambette,2011,0,1
Chevalier guignette,2023,1,4
Chevalier sylvain,2012,0,1
Chevêche d'Athéna,2021,2,0
Chevêchette d'Europe,2024,27,12
Choucas des tours,2017,0,5
Chouette de Tengmalm,2021,6,5
Chouette hulotte,2023,84,109
Cigogne blanche,2023,3,1
Cigogne noire,2022,1,0
Cincle plongeur (C.c.cinclus),2023,61,164
Circaète Jean-le-Blanc,2023,60,64
Corbeau freux,2018,0,4
Corneille mantelée,2017,0,1
Corneille noire,2024,399,1185
Coucou gris,2023,253,237
Effraie des clochers,2019,1,2
Élanion blanc,2010,0,1
Engoulevent d'Europe,2022,4,6
Épervier d'Europe,2024,67,94
Étourneau sansonnet,2024,79,127
Faisan de Colchide,2023,28,59
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,83,151
Faucon hobereau,2023,3,8
Faucon pèlerin,2023,29,52
Fauvette à tête noire,2024,1138,910
Fauvette des jardins,2023,78,90
Fauvette grisette,2023,39,59
Foulque macroule,2024,198,314
Gallinule poule-d'eau,2023,11,24
Geai des chênes,2024,526,815
Gélinotte des bois,2022,4,3
Gobemouche gris,2023,7,3
Gobemouche noir,2023,29,21
Goéland leucophée,2021,2,0
Grand Corbeau,2024,439,453
Grand Cormoran,2023,9,15
Grand-duc d'Europe,2023,3,11
Grande Aigrette,2023,1,1
Grèbe castagneux,2023,30,41
Grèbe huppé,2016,0,9
Grimpereau des bois,2023,26,16
Grimpereau des jardins,2024,202,170
Grive draine,2024,259,406
Grive litorne,2024,37,65
Grive mauvis,2023,4,15
Grive musicienne,2024,487,454
Grosbec casse-noyaux,2024,175,250
Guêpier d'Europe,2023,10,3
Harle bièvre,2024,90,73
Héron cendré,2024,72,184
Héron garde-boeufs,2023,1,0
Héron pourpré,2022,1,0
Hibou des marais,2009,0,1
Hibou moyen-duc,2024,9,7
Hirondelle de fenêtre,2023,70,145
Hirondelle de rivage,2019,1,1
Hirondelle de rochers,2023,19,32
Hirondelle rustique,2023,145,263
Huppe fasciée,2023,6,1
Hypolaïs polyglotte,2023,12,16
Linotte mélodieuse,2023,17,19
Loriot d'Europe,2023,22,15
Martinet à ventre blanc,2023,22,85
Martinet noir,2023,24,74
Martin-pêcheur d'Europe,2023,59,76
Merle à plastron,2023,3,1
Merle noir,2024,1814,1944
Mésange à longue queue,2024,199,311
Mésange bleue,2024,601,757
Mésange boréale,2024,31,22
Mésange charbonnière,2024,1338,1497
Mésange huppée,2024,287,204
Mésange noire,2024,448,461
Mésange nonnette,2024,319,481
Milan noir,2023,120,246
Milan royal,2024,167,63
Moineau domestique,2024,431,565
Moineau friquet,2020,2,10
Mouette rieuse,2016,0,2
Perdrix rouge,2016,0,10
Petit-duc scops,2020,1,13
Phragmite des joncs,2012,0,2
Pic épeiche,2024,517,705
Pic épeichette,2023,31,17
Pic mar,2023,12,9
Pic noir,2024,146,150
Pic vert,2024,246,467
Pie bavarde,2024,370,599
Pie-grièche écorcheur,2023,214,296
Pie-grièche grise,2023,2,4
Pigeon biset domestique,2024,18,95
Pigeon colombin,2023,2,1
Pigeon ramier,2024,774,703
Pinson des arbres,2024,1774,1663
Pinson du Nord,2024,25,74
Pipit des arbres,2023,125,155
Pipit farlouse,2023,22,21
Pipit spioncelle,2024,18,13
Pouillot de Bonelli,2023,227,158
Pouillot fitis,2023,106,176
Pouillot siffleur,2023,28,6
Pouillot véloce,2023,717,422
Râle d'eau,2024,9,16
Roitelet à triple bandeau,2023,71,77
Roitelet huppé,2024,151,136
Rollier d'Europe,2016,0,2
Rossignol philomèle,2023,29,59
Rougegorge familier,2024,1392,1121
Rougequeue à front blanc,2023,66,171
Rougequeue noir,2023,250,414
Rousserolle effarvatte,2022,7,16
Rousserolle turdoïde,2023,3,1
Rousserolle verderolle,2023,2,8
Sarcelle d'hiver,2023,1,7
Serin cini,2023,59,100
Sittelle torchepot,2024,503,560
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,3
Tarier des prés,2021,7,13
Tarier pâtre,2023,92,145
Tarin des aulnes,2024,45,43
Tichodrome échelette,2023,9,21
Torcol fourmilier,2023,53,66
Tourterelle des bois,2023,7,6
Tourterelle turque,2023,20,135
Traquet motteux,2021,3,10
Troglodyte mignon,2024,494,570
Vanneau huppé,2020,3,2
Vautour fauve,2021,2,1
Venturon montagnard,2008,0,1
Verdier d'Europe,2024,190,270
