frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,306,168
Aigle botté,2023,4,1
Aigrette garzette,2024,242,147
Alouette des champs,2024,305,63
Alouette lulu,2023,8,1
Autour des palombes,2022,9,1
Avocette élégante,2022,1,2
Barge rousse,2019,9,0
Bécasseau cocorli,2019,1,0
Bécasseau de Temminck,2016,0,2
Bécasseau sanderling,2019,1,2
Bécasseau tacheté,2015,0,2
Bécasseau variable,2023,44,11
Bécasse des bois,2023,2,4
Bécassine des marais,2023,194,54
Bécassine sourde,2019,1,0
Bergeronnette des ruisseaux,2024,224,77
Bergeronnette flavéole (M.f.flavissima),2023,3,0
Bergeronnette grise,2024,411,172
Bergeronnette printanière,2023,123,31
Bernache du Canada,2023,91,23
Bihoreau gris,2023,56,12
Blongios nain,2022,5,0
Bondrée apivore,2023,11,3
Bouscarle de Cetti,2024,320,16
Bouvreuil pivoine,2023,15,25
Bruant des roseaux,2024,169,62
Bruant jaune,2022,11,4
Bruant proyer,2023,106,20
Bruant zizi,2024,198,32
Busard cendré,2022,5,3
Busard des roseaux,2023,11,5
Busard Saint-Martin,2023,5,15
Buse variable,2024,287,141
Caille des blés,2023,4,1
Canard chipeau,2024,107,94
Canard colvert,2024,800,419
Canard mandarin,2021,6,0
Canard pilet,2023,23,28
Canard siffleur,2024,32,22
Canard souchet,2024,97,51
Chardonneret élégant,2024,794,454
Chevalier aboyeur,2023,35,19
Chevalier arlequin,2023,4,3
Chevalier culblanc,2023,16,56
Chevalier gambette,2023,9,10
Chevalier guignette,2023,178,63
Chevalier sylvain,2019,13,16
Chevêche d'Athéna,2023,2,4
Choucas des tours,2024,311,103
Chouette hulotte,2024,42,19
Cigogne blanche,2024,23,18
Cigogne noire,2023,18,0
Circaète Jean-le-Blanc,2023,4,3
Cisticole des joncs,2023,16,0
Cochevis huppé,2023,16,25
Combattant varié,2019,3,19
Corbeau freux,2024,382,150
Corneille noire,2024,1226,419
Coucou gris,2023,122,62
Courlis cendré,2023,10,2
Courlis corlieu,2022,2,0
Cygne chanteur,2022,34,0
Cygne siffleur,2022,1,0
Cygne tuberculé,2024,424,219
Échasse blanche,2019,2,0
Effraie des clochers,2024,21,13
Épervier d'Europe,2024,132,76
Étourneau sansonnet,2024,1143,501
Faisan de Colchide,2023,21,9
Faucon crécerelle,2024,546,287
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2022,5,1
Faucon hobereau,2023,26,17
Faucon kobez,2007,0,1
Faucon pèlerin,2022,16,8
Fauvette à tête noire,2024,946,299
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,44,14
Fauvette grisette,2023,95,47
Foulque macroule,2024,664,339
Fuligule milouin,2024,99,218
Fuligule milouinan,2018,0,1
Fuligule morillon,2024,23,56
Fuligule nyroca,2019,8,117
Gallinule poule-d'eau,2024,798,349
Garrot à oeil d'or,2023,3,5
Geai des chênes,2024,160,75
Gobemouche à collier,2022,1,0
Gobemouche gris,2023,43,29
Gobemouche noir,2023,88,26
Goéland argenté,2019,1,0
Goéland brun,2023,15,5
Goéland cendré,2024,4,21
Goéland leucophée,2024,27,18
Gorgebleue à miroir,2022,2,0
Grand Cormoran,2024,562,327
Grande Aigrette,2024,118,50
Grand Gravelot,2023,15,0
Grèbe à cou noir,2021,6,0
Grèbe castagneux,2024,378,269
Grèbe huppé,2024,329,217
Grèbe jougris,2021,22,25
Grimpereau des jardins,2024,429,181
Grive draine,2024,73,39
Grive litorne,2022,5,5
Grive mauvis,2023,22,12
Grive musicienne,2024,233,100
Grosbec casse-noyaux,2023,105,150
Guêpier d'Europe,2023,9,1
Guifette leucoptère,2022,5,0
Guifette moustac,2023,10,5
Guifette noire,2023,10,3
Harle bièvre,2019,2,0
Harle piette,2009,0,1
Héron cendré,2024,705,435
Héron garde-boeufs,2024,449,113
Héron pourpré,2022,3,0
Hibou des marais,2022,3,1
Hibou moyen-duc,2022,5,2
Hirondelle de fenêtre,2023,244,95
Hirondelle de rivage,2023,80,16
Hirondelle de rochers,2018,0,1
