frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,115,113
Aigrette garzette,2021,1,0
Alouette des champs,2024,864,272
Alouette lulu,2024,47,27
Autour des palombes,2018,0,4
Bécasse des bois,2024,7,8
Bécassine des marais,2015,0,2
Bergeronnette des ruisseaux,2023,35,30
Bergeronnette grise,2024,156,167
Bergeronnette printanière,2024,200,114
Bernache du Canada,2024,31,6
Bondrée apivore,2023,18,26
Bouvreuil pivoine,2021,15,32
Bruant des roseaux,2023,3,15
Bruant jaune,2023,21,56
Bruant proyer,2024,212,43
Bruant zizi,2024,468,148
Busard cendré,2023,10,6
Busard des roseaux,2023,7,4
Busard Saint-Martin,2024,15,16
Buse variable,2024,2233,1921
Caille des blés,2023,39,13
Canard colvert,2024,139,98
Canard mandarin,2023,2,2
Chardonneret élégant,2024,824,351
Chevalier guignette,2014,0,4
Chevêche d'Athéna,2024,192,4
Choucas des tours,2022,25,8
Chouette hulotte,2024,68,28
Cigogne blanche,2024,17,4
Cigogne noire,2022,6,4
Circaète Jean-le-Blanc,2016,0,1
Corbeau freux,2024,353,132
Corneille noire,2024,2397,623
Coucou gris,2024,83,110
Courlis corlieu,2012,0,1
Cygne tuberculé,2023,5,8
Effraie des clochers,2024,52,48
Épervier d'Europe,2024,162,62
Étourneau sansonnet,2024,2024,652
Faisan de Colchide,2024,70,43
Faucon crécerelle,2024,1337,760
Faucon émerillon,2022,4,1
Faucon hobereau,2023,11,22
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2024,1185,412
Fauvette babillarde,2023,12,18
Fauvette des jardins,2023,22,43
Fauvette grisette,2024,140,108
Foulque macroule,2023,22,44
Gallinule poule-d'eau,2024,39,36
Geai des chênes,2024,762,336
Gobemouche gris,2023,21,12
Gobemouche noir,2023,15,2
Goéland brun,2018,0,2
Goéland leucophée,2022,4,0
Gorgebleue à miroir,2018,0,1
Grand Cormoran,2024,96,104
Grande Aigrette,2024,379,254
Grèbe castagneux,2011,0,2
Grèbe huppé,2023,6,19
Grimpereau des jardins,2024,302,206
Grive draine,2024,152,109
Grive litorne,2024,22,30
Grive mauvis,2024,27,10
Grive musicienne,2024,209,196
Grosbec casse-noyaux,2024,152,193
Guêpier d'Europe,2023,1,0
Guifette moustac,2014,0,1
Héron cendré,2024,398,337
Héron garde-boeufs,2024,81,0
Héron pourpré,2021,1,0
Hibou moyen-duc,2024,20,4
Hirondelle de fenêtre,2024,822,186
Hirondelle de rivage,2022,8,24
Hirondelle rustique,2024,1009,295
Huppe fasciée,2024,58,34
Hypolaïs polyglotte,2023,68,61
Linotte mélodieuse,2024,396,160
Locustelle tachetée,2023,7,8
Loriot d'Europe,2023,97,67
Martinet noir,2023,72,44
Martin-pêcheur d'Europe,2023,10,18
Merle à plastron,2022,3,0
Merle noir,2024,3352,1162
Mésange à longue queue,2024,116,84
Mésange bleue,2024,2064,673
Mésange charbonnière,2024,2249,831
Mésange huppée,2024,26,49
Mésange noire,2022,22,24
Mésange nonnette,2024,83,155
Milan noir,2024,101,111
Milan royal,2024,73,29
Moineau domestique,2024,3220,845
Moineau friquet,2014,0,1
Mouette rieuse,2021,3,5
Oedicnème criard,2021,2,0
Oie rieuse,2021,2,0
Ouette d'Égypte,2012,0,1
Perdrix grise,2024,78,20
Perdrix rouge,2024,15,21
Perruche à collier,2015,0,1
Pic cendré,2019,1,0
Pic épeiche,2024,918,266
Pic épeichette,2024,21,37
Pic mar,2024,87,32
Pic noir,2024,54,35
Pic vert,2024,1085,469
Pie bavarde,2024,1034,208
Pie-grièche à tête rousse,2014,0,3
Pie-grièche écorcheur,2023,175,118
Pigeon biset domestique,2024,157,56
Pigeon colombin,2024,5,5
Pigeon ramier,2024,3748,996
Pinson des arbres,2024,1858,762
Pinson du Nord,2023,58,57
Pipit des arbres,2023,49,68
Pipit farlouse,2024,41,37
Pipit rousseline,2013,0,1
Pipit spioncelle,2013,0,3
Pluvier doré,2021,1,0
Pouillot de Bonelli,2015,0,6
Pouillot fitis,2024,12,41
Pouillot siffleur,2022,2,19
Pouillot véloce,2024,801,384
Roitelet à triple bandeau,2024,142,100
Roitelet huppé,2023,6,12
Rossignol philomèle,2024,333,178
Rougegorge familier,2024,1659,454
Rougequeue à front blanc,2023,77,74
Rougequeue noir,2024,523,189
Rousserolle effarvatte,2022,4,21
Rousserolle turdoïde,2010,0,2
Sarcelle d'été,2011,0,2
Sarcelle d'hiver,2023,1,0
Serin cini,2024,284,103
Sittelle torchepot,2024,222,123
Sterne pierregarin,2021,1,3
Tarier des prés,2023,5,6
Tarier pâtre,2024,573,361
Tarin des aulnes,2024,48,66
Torcol fourmilier,2023,8,14
Tourterelle des bois,2023,484,114
Tourterelle turque,2024,1891,611
Traquet motteux,2023,18,3
Troglodyte mignon,2024,422,308
Vanneau huppé,2024,25,49
Verdier d'Europe,2024,434,323
