frname,lastobs,newcount,oldcount
Fuligule milouin,2022,10,43
Fuligule morillon,2023,4,18
Gallinule poule-d'eau,2023,179,703
Geai des chênes,2024,1123,1914
Gobemouche gris,2023,18,22
Gobemouche noir,2023,138,138
Goéland leucophée,2024,399,712
Grand Corbeau,2023,377,462
Grand Cormoran,2024,410,572
Grand-duc d'Europe,2023,121,190
Grande Aigrette,2024,139,36
Grèbe à cou noir,2017,0,9
Grèbe castagneux,2022,37,196
Grèbe huppé,2023,68,418
Grimpereau des bois,2023,98,136
Grimpereau des jardins,2024,298,393
Grive draine,2024,1000,1479
Grive litorne,2023,415,803
Grive mauvis,2023,47,60
Grive musicienne,2023,559,907
Grosbec casse-noyaux,2023,163,314
Guêpier d'Europe,2023,11,3
Guifette noire,2022,7,23
Harle bièvre,2007,0,1
Héron cendré,2024,733,1404
Héron garde-boeufs,2023,2,4
Héron pourpré,2016,0,3
Hibou des marais,2015,0,2
Hibou moyen-duc,2023,10,58
Hirondelle de fenêtre,2023,190,644
Hirondelle de rivage,2016,0,2
Hirondelle de rochers,2022,10,4
Hirondelle rustique,2023,568,1354
Huppe fasciée,2023,57,127
Hypolaïs polyglotte,2023,34,113
Linotte mélodieuse,2023,349,710
Locustelle tachetée,2020,7,92
Loriot d'Europe,2023,5,7
Macreuse brune,2016,0,7
Marouette ponctuée,2021,1,16
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,79,264
Martin-pêcheur d'Europe,2023,225,582
Merle à plastron,2023,23,64
Merle noir,2024,2614,3766
Mésange à longue queue,2024,338,690
Mésange bleue,2024,1375,2424
Mésange boréale,2023,245,562
Mésange charbonnière,2024,1685,3157
Mésange huppée,2024,473,632
Mésange noire,2024,1018,1719
Mésange nonnette,2024,472,1066
Milan noir,2023,488,1121
Milan royal,2024,1232,2288
Moineau domestique,2024,723,1086
Moineau friquet,2024,109,162
Monticole de roche,2012,0,1
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2023,7,27
Mouette tridactyle,2022,1,1
Nette rousse,2018,0,3
Oie cendrée,2018,0,2
Perdrix grise,2021,2,5
Perdrix rouge,2021,4,32
Petit Gravelot,2013,0,21
Phragmite des joncs,2023,21,62
Pic épeiche,2024,752,1214
Pic épeichette,2023,37,109
Pic mar,2024,119,3
Pic noir,2023,188,340
Pic vert,2024,907,1592
Pie bavarde,2024,1391,1873
Pie-grièche à tête rousse,2023,1,2
Pie-grièche écorcheur,2023,624,1051
Pie-grièche grise,2024,1826,3611
Pigeon biset domestique,2023,28,19
Pigeon colombin,2023,47,125
Pigeon ramier,2023,1468,2017
Pinson des arbres,2024,2717,4295
Pinson du Nord,2023,281,503
Pipit des arbres,2023,345,964
Pipit farlouse,2023,102,261
Pipit rousseline,2021,1,1
Pipit spioncelle,2023,12,72
Plongeon arctique,2020,9,0
Plongeon catmarin,2021,18,0
Pluvier doré,2015,0,5
Pluvier guignard,2013,0,1
Pouillot de Bonelli,2022,15,16
Pouillot fitis,2023,85,185
Pouillot ibérique,2022,12,0
Pouillot siffleur,2023,14,17
Pouillot véloce,2023,1536,2576
Râle d'eau,2023,148,464
Râle des genêts,2014,0,29
Rémiz penduline,2023,6,23
Roitelet à triple bandeau,2023,239,305
Roitelet huppé,2023,267,459
Rollier d'Europe,2022,3,0
Rossignol philomèle,2023,20,27
Rougegorge familier,2024,1732,2552
Rougequeue à front blanc,2023,68,243
Rougequeue noir,2023,516,1207
Rousserolle effarvatte,2023,38,49
Sarcelle d'été,2022,3,25
Sarcelle d'hiver,2023,76,248
Serin cini,2023,180,481
Sittelle torchepot,2024,610,1263
Sizerin cabaret,2022,5,1
Sizerin flammé,2022,5,6
Sterne pierregarin,2021,4,4
Tadorne de Belon,2023,6,23
Tarier des prés,2023,132,722
Tarier pâtre,2023,726,1327
Tarin des aulnes,2023,519,1031
Tichodrome échelette,2023,1,0
Torcol fourmilier,2023,81,132
Tourterelle des bois,2021,3,9
Tourterelle turque,2024,596,968
Traquet motteux,2023,82,173
Troglodyte mignon,2023,695,1886
Vanneau huppé,2023,9,152
Vautour fauve,2023,78,12
Vautour moine,2023,18,1
Venturon montagnard,2021,2,6
Verdier d'Europe,2023,523,1314
