frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,1
Accenteur mouchet,2022,1,4
Aigle royal,2023,12,64
Alouette des champs,2020,1,23
Alouette lulu,2022,11,87
Autour des palombes,2023,2,9
Bécasse des bois,2017,0,3
Bec-croisé des sapins,2024,2,30
Bergeronnette des ruisseaux,2023,7,10
Bergeronnette grise,2023,21,64
Bergeronnette printanière,2007,0,1
Bihoreau gris,2011,0,3
Bondrée apivore,2022,5,12
Bruant fou,2021,3,23
Bruant jaune,2021,1,4
Bruant proyer,2022,4,7
Bruant zizi,2023,26,53
Busard cendré,2014,0,3
Busard des roseaux,2016,0,5
Busard Saint-Martin,2012,0,3
Buse variable,2024,37,140
Caille des blés,2020,1,7
Canard colvert,2013,0,2
Chardonneret élégant,2023,18,57
Chevalier culblanc,2023,1,0
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2014,0,4
Choucas des tours,2023,8,22
Chouette hulotte,2023,2,7
Cigogne blanche,2023,1,0
Cincle plongeur (C.c.cinclus),2017,0,10
Circaète Jean-le-Blanc,2023,29,104
Corneille mantelée,2020,1,14
Corneille noire,2023,54,197
Coucou gris,2023,30,74
Crave à bec rouge,2023,16,19
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,5,12
Épervier d'Europe,2022,5,31
Étourneau sansonnet,2023,12,35
Faisan de Colchide,2022,6,10
Faucon crécerelle,2023,14,99
Faucon hobereau,2021,5,20
Faucon pèlerin,2023,1,7
Fauvette à tête noire,2023,73,55
Fauvette des jardins,2009,0,1
Fauvette grisette,2023,10,4
Fauvette mélanocéphale,2023,2,4
Fauvette orphée,2022,5,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,4,5
Gallinule poule-d'eau,2013,0,2
Geai des chênes,2023,24,111
Gobemouche gris,2019,1,1
Gobemouche noir,2022,2,2
Grand Corbeau,2024,75,195
Grand Cormoran,2013,0,3
Grand-duc d'Europe,2020,1,4
Grèbe castagneux,2013,0,2
Grimpereau des jardins,2024,24,35
Grive draine,2024,39,109
Grive litorne,2023,12,29
Grive mauvis,2022,1,7
Grive musicienne,2023,5,17
Grosbec casse-noyaux,2023,2,14
Guêpier d'Europe,2022,7,2
Héron cendré,2023,3,14
Hirondelle de fenêtre,2022,3,13
Hirondelle de rochers,2023,8,34
Hirondelle rustique,2023,41,68
Huppe fasciée,2023,14,43
Linotte mélodieuse,2022,2,12
Martinet à ventre blanc,2022,1,16
Martinet noir,2022,12,23
Martin-pêcheur d'Europe,2023,1,4
Merle noir,2024,76,242
Mésange à longue queue,2024,16,53
Mésange bleue,2023,21,84
Mésange charbonnière,2024,76,121
Mésange huppée,2023,41,62
Mésange noire,2023,8,34
Mésange nonnette,2023,12,16
Milan noir,2023,42,34
Milan royal,2023,3,6
Moineau cisalpin,2020,1,1
Moineau domestique,2023,14,23
Moineau friquet,2018,0,2
Monticole bleu,2021,1,0
Monticole de roche,2007,0,1
Oedicnème criard,2012,0,2
Perdrix rouge,2023,5,24
Petit-duc scops,2023,5,19
Pic épeiche,2022,7,26
Pic épeichette,2013,0,4
Pic noir,2023,5,13
Pic vert,2024,30,94
Pie bavarde,2023,24,72
Pie-grièche à tête rousse,2014,0,2
Pie-grièche écorcheur,2023,65,147
Pie-grièche grise,2020,1,26
Pie-grièche méridionale,2016,0,2
Pigeon biset domestique,2017,0,1
Pigeon ramier,2023,36,101
Pinson des arbres,2024,119,216
Pinson du Nord,2017,0,1
Pipit des arbres,2007,0,1
Pipit farlouse,2023,4,6
Pipit rousseline,2022,2,8
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2023,94,54
Pouillot véloce,2024,36,59
Roitelet à triple bandeau,2023,15,11
Roitelet huppé,2024,4,7
Rollier d'Europe,2022,5,10
Rossignol philomèle,2023,40,46
Rougegorge familier,2023,55,139
Rougequeue à front blanc,2023,17,10
Rougequeue noir,2023,35,93
Serin cini,2023,29,50
Sittelle torchepot,2023,13,31
Tarier des prés,2021,1,9
Tarier pâtre,2023,12,25
Tarin des aulnes,2020,1,0
Tichodrome échelette,2016,0,5
Torcol fourmilier,2023,5,6
Tourterelle des bois,2022,4,3
Tourterelle turque,2020,1,5
Traquet motteux,2022,4,28
Troglodyte mignon,2022,8,13
Vautour fauve,2023,80,205
Vautour moine,2023,4,10
Venturon montagnard,2023,3,7
Verdier d'Europe,2023,4,10
