frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,124,44
Aigrette garzette,2023,49,18
Alouette des champs,2023,67,13
Avocette élégante,2021,1,0
Barge rousse,2022,2,0
Bécasseau sanderling,2023,3,1
Bécasseau variable,2019,2,0
Bécasseau violet,2020,3,1
Bécasse des bois,2019,0,2
Bécassine des marais,2023,2,2
Bergeronnette des ruisseaux,2023,13,6
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2023,88,20
Bergeronnette printanière,2023,3,2
Bernache cravant,2023,17,6
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,52,13
Bouvreuil pivoine,2023,7,7
Bruant des neiges,2020,3,0
Bruant des roseaux,2019,1,1
Bruant jaune,2023,41,12
Bruant proyer,2023,8,1
Bruant zizi,2023,28,6
Busard des roseaux,2019,1,0
Busard Saint-Martin,2023,5,2
Buse variable,2023,80,27
Caille des blés,2023,4,0
Canard chipeau,2021,2,0
Canard colvert,2023,62,16
Canard pilet,2023,7,1
Canard siffleur,2022,9,1
Canard souchet,2020,4,1
Chardonneret élégant,2023,77,18
Chevalier culblanc,2018,0,2
Chevalier gambette,2019,1,0
Chevalier guignette,2023,4,1
Chevêche d'Athéna,2023,20,6
Choucas des tours,2023,27,11
Chouette hulotte,2023,13,6
Cigogne blanche,2021,5,5
Cisticole des joncs,2023,63,5
Corbeau freux,2022,10,10
Cormoran huppé,2023,13,1
Corneille noire,2023,154,43
Coucou gris,2022,2,1
Courlis cendré,2023,5,1
Courlis corlieu,2022,1,0
Cygne tuberculé,2023,7,0
Effraie des clochers,2022,10,6
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2023,10,9
Étourneau sansonnet,2023,91,22
Faisan de Colchide,2023,57,14
Faucon crécerelle,2023,82,18
Faucon hobereau,2023,8,1
Faucon pèlerin,2023,49,5
Fauvette à tête noire,2023,73,11
Fauvette babillarde,2022,2,0
Fauvette des jardins,2023,8,2
Fauvette grisette,2023,34,6
Fou de Bassan,2023,87,12
Foulque macroule,2018,0,2
Fulmar boréal,2023,12,1
Gallinule poule-d'eau,2023,27,17
Geai des chênes,2023,42,16
Gobemouche gris,2023,9,2
Gobemouche noir,2022,1,0
Goéland argenté,2023,172,25
Goéland bourgmestre,2016,0,1
Goéland brun,2023,23,3
Goéland cendré,2023,21,4
Goéland leucophée,2023,3,0
Goéland marin,2023,111,17
Goéland pontique,2023,1,0
Grand Corbeau,2023,15,0
Grand Cormoran,2023,116,14
Grande Aigrette,2023,12,3
Grand Gravelot,2019,2,0
Grand Labbe,2021,2,1
Grèbe à cou noir,2017,0,1
Grèbe esclavon,2019,1,0
Grèbe huppé,2023,56,6
Grimpereau des jardins,2023,35,14
Grive draine,2023,16,10
Grive litorne,2023,16,3
Grive mauvis,2023,14,2
Grive musicienne,2023,56,35
Guêpier d'Europe,2018,0,8
Guillemot de Troïl,2023,11,2
Harelde boréale,2019,1,0
Harle huppé,2023,6,0
Héron cendré,2023,46,15
Héron garde-boeufs,2023,9,0
Hibou des marais,2018,0,1
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,40,11
Hirondelle de rivage,2023,19,12
Hirondelle rustique,2023,101,28
Huîtrier pie,2023,8,0
Hypolaïs polyglotte,2023,13,7
Labbe parasite,2022,3,1
Linotte mélodieuse,2023,114,17
Locustelle tachetée,2022,5,1
Macreuse brune,2020,2,0
Macreuse noire,2023,19,3
Martinet noir,2023,22,7
Martin-pêcheur d'Europe,2020,7,2
Merle noir,2023,191,71
Mésange à longue queue,2023,25,13
Mésange bleue,2023,98,28
Mésange charbonnière,2023,115,44
Mésange huppée,2023,2,0
Mésange noire,2022,1,1
Mésange nonnette,2023,6,5
Moineau domestique,2023,127,40
Moineau friquet,2015,0,3
Mouette mélanocéphale,2023,25,2
Mouette pygmée,2023,4,1
Mouette rieuse,2023,76,9
Mouette tridactyle,2023,9,2
Oie cendrée,2021,1,0
Ouette d'Égypte,2021,1,0
Perdrix grise,2022,1,1
Petit Gravelot,2023,1,0
Phragmite des joncs,2022,7,1
Pic épeiche,2023,36,15
Pic épeichette,2022,1,2
Pic noir,2020,1,0
Pic vert,2023,58,12
Pie bavarde,2023,58,26
Pigeon biset domestique,2023,26,8
Pigeon colombin,2023,1,1
Pigeon ramier,2023,160,44
Pingouin torda,2023,21,3
Pinson des arbres,2023,159,56
Pinson du Nord,2022,5,1
Pipit des arbres,2022,2,3
Pipit farlouse,2023,114,15
