frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,157,45
Aigrette garzette,2024,142,41
Alouette des champs,2024,68,20
Alouette lulu,2023,8,10
Autour des palombes,2015,0,1
Avocette élégante,2014,0,1
Bécasseau variable,2013,0,1
Bécasse des bois,2022,2,3
Bécassine des marais,2023,59,30
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2024,52,31
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2024,81,25
Bergeronnette printanière,2023,11,2
Bernache du Canada,2024,8,0
Bihoreau gris,2021,1,3
Bondrée apivore,2023,22,4
Bouscarle de Cetti,2024,153,87
Bouvreuil pivoine,2023,19,28
Bruant des roseaux,2023,194,73
Bruant jaune,2024,53,17
Bruant zizi,2023,14,8
Busard des roseaux,2023,25,26
Busard Saint-Martin,2023,6,5
Buse variable,2024,158,47
Butor étoilé,2017,0,1
Caille des blés,2023,1,1
Canard chipeau,2021,3,4
Canard colvert,2024,215,38
Canard de Barbarie,2017,0,1
Canard pilet,2012,0,1
Canard siffleur,2021,2,2
Canard souchet,2024,20,5
Chardonneret élégant,2024,99,47
Chevalier aboyeur,2023,6,0
Chevalier arlequin,2023,1,0
Chevalier culblanc,2024,29,28
Chevalier gambette,2023,1,2
Chevalier guignette,2023,12,7
Chevêche d'Athéna,2022,4,21
Choucas des tours,2024,41,13
Chouette hulotte,2023,19,28
Cigogne blanche,2024,114,28
Cigogne noire,2023,7,1
Cisticole des joncs,2023,88,44
Corbeau freux,2019,1,0
Corneille noire,2024,222,53
Coucou gris,2023,55,24
Courlis corlieu,2015,0,1
Cygne tuberculé,2024,156,31
Échasse blanche,2022,1,5
Effraie des clochers,2020,1,23
Engoulevent d'Europe,2022,18,14
Épervier d'Europe,2023,44,24
Étourneau sansonnet,2024,123,25
Faisan de Colchide,2024,29,8
Faucon crécerelle,2024,48,22
Faucon émerillon,2015,0,3
Faucon hobereau,2023,14,14
Faucon pèlerin,2023,19,0
Fauvette à tête noire,2023,240,71
Fauvette des jardins,2023,35,19
Fauvette grisette,2023,64,17
Fauvette pitchou,2020,5,0
Foulque macroule,2024,41,19
Fuligule milouin,2021,2,0
Gallinule poule-d'eau,2024,98,44
Geai des chênes,2024,116,27
Gobemouche gris,2023,12,4
Gobemouche noir,2023,8,0
Goéland argenté,2023,6,3
Goéland brun,2022,2,0
Goéland cendré,2023,1,2
Goéland leucophée,2019,0,2
Goéland marin,2023,1,0
Gorgebleue à miroir,2023,66,59
Grand Cormoran,2024,123,34
Grande Aigrette,2024,114,18
Grand Gravelot,2015,0,2
Grèbe castagneux,2023,28,16
Grèbe huppé,2024,4,7
Grimpereau des jardins,2024,169,45
Grive draine,2024,47,39
Grive litorne,2024,21,14
Grive mauvis,2024,71,20
Grive musicienne,2024,174,44
Grosbec casse-noyaux,2023,3,53
Guifette moustac,2018,0,1
Héron cendré,2024,220,66
Héron garde-boeufs,2024,85,19
Héron pourpré,2023,16,9
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2023,45,25
Hirondelle de rivage,2023,7,5
Hirondelle rustique,2023,115,31
Huppe fasciée,2023,44,19
Hypolaïs polyglotte,2023,17,12
Linotte mélodieuse,2023,5,11
Locustelle luscinioïde,2023,17,8
Locustelle tachetée,2023,8,26
Loriot d'Europe,2023,22,14
Marouette ponctuée,2023,1,0
Martinet noir,2023,85,24
Martin-pêcheur d'Europe,2024,138,37
Merle noir,2024,275,97
Mésange à longue queue,2024,71,48
Mésange bleue,2024,325,91
Mésange charbonnière,2024,242,71
Mésange huppée,2024,25,23
Mésange noire,2021,6,17
Mésange nonnette,2019,1,1
Milan noir,2023,49,34
Moineau domestique,2024,159,46
Moineau friquet,2014,0,4
Mouette mélanocéphale,2021,2,1
Mouette rieuse,2024,58,33
Oie à tête barrée,2021,1,0
Oie cendrée,2014,0,1
Ouette d'Égypte,2024,2,0
Perdrix grise,2021,2,0
Perdrix rouge,2022,1,0
Petit Gravelot,2022,7,17
Phragmite des joncs,2023,178,68
Pic épeiche,2024,148,42
Pic épeichette,2024,39,24
Pic mar,2023,7,10
Pic noir,2024,44,15
Pic vert,2024,110,38
Pie bavarde,2024,114,49
Pie-grièche écorcheur,2021,6,0
Pigeon biset domestique,2024,32,5
Pigeon colombin,2021,1,3
Pigeon ramier,2024,284,71
Pinson des arbres,2024,426,109
Pinson du Nord,2024,30,18
Pipit des arbres,2023,21,12
Pipit farlouse,2024,23,18
Pipit spioncelle,2023,19,0
Plongeon imbrin,2023,1,0
Pluvier doré,2022,6,2
Pouillot fitis,2023,14,1
Pouillot siffleur,2009,0,3
Pouillot véloce,2024,247,84
Râle d'eau,2024,39,26
Râle des genêts,2009,0,4
Roitelet à triple bandeau,2024,45,20
Roitelet huppé,2024,35,23
Rossignol philomèle,2023,2,3
Rougegorge familier,2024,432,114
Rougequeue noir,2022,46,59
Rousserolle effarvatte,2023,58,36
Rousserolle verderolle,2017,0,2
Sarcelle d'été,2023,1,2
Sarcelle d'hiver,2024,26,10
Serin cini,2024,66,89
Sittelle torchepot,2024,140,38
Spatule blanche,2023,22,2
Tadorne de Belon,2024,6,6
Tarier des prés,2017,0,1
Tarier pâtre,2023,61,19
Tarin des aulnes,2024,71,65
Torcol fourmilier,2022,2,0
Tourterelle des bois,2023,59,17
Tourterelle turque,2024,63,23
Traquet motteux,2023,2,0
Troglodyte mignon,2024,321,103
Vanneau huppé,2024,76,44
Vautour fauve,2018,0,1
Verdier d'Europe,2024,76,44
