frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,3,16
Alouette des champs,2023,12,29
Bergeronnette des ruisseaux,2018,0,2
Bergeronnette grise,2022,7,25
Bergeronnette printanière,2019,3,6
Bondrée apivore,2020,1,1
Bouvreuil pivoine,2022,1,5
Bruant des roseaux,2009,0,1
Bruant jaune,2017,0,12
Bruant proyer,2019,5,18
Bruant zizi,2018,0,7
Busard des roseaux,2023,4,3
Busard Saint-Martin,2023,14,44
Buse variable,2023,15,32
Caille des blés,2017,0,4
Canard colvert,2019,2,9
Chardonneret élégant,2022,6,13
Choucas des tours,2023,94,24
Chouette hulotte,2018,0,5
Cochevis huppé,2013,0,3
Corbeau freux,2023,707,20
Corneille noire,2023,330,50
Coucou gris,2014,0,2
Effraie des clochers,2019,1,2
Épervier d'Europe,2021,2,4
Étourneau sansonnet,2023,16,38
Faisan de Colchide,2022,4,9
Faucon crécerelle,2023,28,41
Faucon émerillon,2021,1,2
Faucon hobereau,2021,1,1
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2022,24,35
Fauvette des jardins,2017,0,10
Fauvette grisette,2019,12,19
Foulque macroule,2019,3,11
Gallinule poule-d'eau,2023,2,15
Geai des chênes,2022,11,18
Gobemouche gris,2019,2,4
Goéland leucophée,2022,2,0
Grande Aigrette,2021,2,0
Grèbe castagneux,2019,1,0
Grimpereau des jardins,2022,6,18
Grive draine,2019,1,11
Grive litorne,2016,0,1
Grive mauvis,2017,0,2
Grive musicienne,2019,5,18
Grosbec casse-noyaux,2009,0,1
Héron cendré,2023,5,6
Hibou des marais,2013,0,2
Hibou moyen-duc,2019,0,7
Hirondelle de fenêtre,2022,10,72
Hirondelle rustique,2022,19,42
Hypolaïs polyglotte,2018,0,16
Linotte mélodieuse,2022,9,19
Locustelle tachetée,2009,0,1
Loriot d'Europe,2019,2,5
Martinet noir,2023,4,13
Martin-pêcheur d'Europe,2017,0,2
Merle noir,2022,23,62
Mésange à longue queue,2022,6,20
Mésange bleue,2023,20,29
Mésange charbonnière,2022,17,26
Mésange huppée,2019,1,4
Mésange noire,2011,0,2
Mésange nonnette,2017,0,3
Milan royal,2012,0,1
Moineau domestique,2022,13,41
Moineau friquet,2009,0,1
Mouette rieuse,2022,1,1
Oedicnème criard,2023,2,2
Perdrix grise,2022,3,15
Pic épeiche,2019,4,15
Pic épeichette,2017,0,3
Pic noir,2019,1,1
Pic vert,2023,10,6
Pie bavarde,2023,62,17
Pigeon biset domestique,2023,5,17
Pigeon colombin,2019,1,13
Pigeon ramier,2023,32,57
Pinson des arbres,2022,20,50
Pinson du Nord,2022,1,2
Pipit des arbres,2019,1,1
Pipit farlouse,2021,1,6
Pluvier doré,2023,3,7
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2022,2,1
Pouillot siffleur,2015,0,1
Pouillot véloce,2022,17,32
Roitelet à triple bandeau,2019,1,8
Roitelet huppé,2019,3,9
Rossignol philomèle,2019,8,19
Rougegorge familier,2022,24,34
Rougequeue à front blanc,2018,0,4
Rougequeue noir,2022,4,12
Serin cini,2016,0,7
Sittelle torchepot,2019,4,6
Tarier des prés,2015,0,2
Tarier pâtre,2016,0,3
Tarin des aulnes,2016,0,2
Tourterelle des bois,2023,2,6
Tourterelle turque,2022,12,37
Traquet motteux,2015,0,3
Troglodyte mignon,2022,19,32
Vanneau huppé,2023,10,11
Verdier d'Europe,2022,9,20
