frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,3
Aigrette garzette,2021,3,2
Alouette des champs,2024,264,14
Alouette lulu,2020,3,0
Autour des palombes,2024,5,0
Bécasseau minute,2014,0,2
Bécasseau variable,2023,10,16
Bécasse des bois,2022,3,0
Bécassine des marais,2024,9,19
Bergeronnette des ruisseaux,2022,7,7
Bergeronnette grise,2024,98,97
Bergeronnette printanière,2023,59,13
Bernache du Canada,2023,3,11
Bondrée apivore,2023,2,1
Bouvreuil pivoine,2021,1,2
Bruant des roseaux,2023,38,33
Bruant jaune,2024,153,23
Bruant proyer,2023,29,3
Busard cendré,2023,1,2
Busard des roseaux,2023,30,29
Busard Saint-Martin,2024,11,14
Buse variable,2024,116,94
Butor étoilé,2021,1,1
Caille des blés,2022,6,2
Canard chipeau,2024,113,213
Canard colvert,2024,202,336
Canard mandarin,2013,0,2
Canard pilet,2024,12,25
Canard siffleur,2024,22,71
Canard souchet,2024,74,128
Chardonneret élégant,2024,36,10
Chevalier aboyeur,2023,4,5
Chevalier arlequin,2023,8,14
Chevalier culblanc,2023,36,57
Chevalier gambette,2021,1,2
Chevalier guignette,2023,17,31
Chevalier sylvain,2020,4,2
Chevêche d'Athéna,2023,3,6
Choucas des tours,2023,8,4
Chouette hulotte,2023,3,2
Cigogne blanche,2024,83,56
Cigogne noire,2023,4,1
Combattant varié,2022,6,6
Corbeau freux,2024,27,21
Corneille noire,2024,280,54
Coucou gris,2023,55,15
Courlis cendré,2024,15,20
Cygne chanteur,2024,71,103
Cygne noir,2024,29,9
Cygne siffleur,2024,49,100
Cygne tuberculé,2024,278,378
Effraie des clochers,2024,2,0
Épervier d'Europe,2024,19,16
Étourneau sansonnet,2024,197,53
Faisan de Colchide,2023,9,16
Faucon crécerelle,2024,36,38
Faucon émerillon,2019,0,3
Faucon hobereau,2020,2,10
Faucon pèlerin,2020,2,11
Fauvette à tête noire,2023,170,10
Fauvette babillarde,2023,27,4
Fauvette des jardins,2023,18,1
Fauvette grisette,2023,70,8
Foulque macroule,2024,171,336
Fuligule à bec cerclé,2011,0,1
Fuligule milouin,2024,187,287
Fuligule milouinan,2017,0,1
Fuligule morillon,2024,111,226
Fuligule nyroca,2018,0,4
Gallinule poule-d'eau,2023,23,31
Garrot à oeil d'or,2023,8,28
Geai des chênes,2024,70,8
Gobemouche à collier,2023,5,3
Goéland brun,2022,1,4
Goéland cendré,2023,2,7
Goéland leucophée,2024,40,2
Goéland pontique,2022,2,0
Gorgebleue à miroir,2023,6,0
Grand Corbeau,2024,2,2
Grand Cormoran,2024,116,235
Grande Aigrette,2024,258,364
Grand Gravelot,2014,0,1
Grèbe à cou noir,2023,18,80
