frname,lastobs,newcount,oldcount
Accenteur alpin,2023,14,3
Accenteur mouchet,2024,28,20
Aigle royal,2024,152,186
Aigrette garzette,2023,1,2
Alouette des champs,2024,92,65
Alouette lulu,2024,72,76
Autour des palombes,2023,7,8
Bécasse des bois,2023,3,1
Bec-croisé des sapins,2024,28,20
Bergeronnette des ruisseaux,2024,54,43
Bergeronnette grise,2024,171,119
Bergeronnette printanière,2022,6,4
Bihoreau gris,2014,0,2
Bondrée apivore,2023,23,19
Bouvreuil pivoine,2023,44,18
Bruant des roseaux,2014,0,1
Bruant fou,2024,24,29
Bruant jaune,2023,11,17
Bruant mélanocéphale,2014,0,1
Bruant ortolan,2022,12,18
Bruant proyer,2022,4,3
Bruant zizi,2024,233,231
Busard des roseaux,2023,4,0
Busard Saint-Martin,2011,0,6
Buse variable,2024,246,215
Caille des blés,2019,1,5
Canard chipeau,2019,1,0
Canard colvert,2023,20,5
Canard souchet,2015,0,1
Cassenoix moucheté,2023,4,3
Chardonneret élégant,2024,195,144
Chevalier guignette,2023,14,44
Chevêchette d'Europe,2024,35,0
Chocard à bec jaune,2024,70,51
Choucas des tours,2024,32,29
Chouette de Tengmalm,2024,29,4
Chouette hulotte,2024,73,40
Cigogne blanche,2020,2,2
Cigogne noire,2023,2,0
Cincle plongeur (C.c.cinclus),2024,75,89
Circaète Jean-le-Blanc,2024,119,184
Corbeau freux,2018,0,1
Corneille mantelée,2019,2,23
Corneille noire,2024,250,194
Coucou gris,2023,131,122
Crave à bec rouge,2024,209,57
Effraie des clochers,2023,1,1
Engoulevent d'Europe,2023,26,7
Épervier d'Europe,2023,75,58
Étourneau sansonnet,2024,29,19
Faisan de Colchide,2024,28,5
Faucon crécerelle,2024,146,147
Faucon hobereau,2023,8,6
Faucon kobez,2020,1,0
Faucon pèlerin,2024,32,29
Fauvette à tête noire,2024,325,177
Fauvette des jardins,2023,5,12
Fauvette grisette,2023,6,17
Fauvette mélanocéphale,2022,3,2
Fauvette orphée,2018,0,1
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2019,3,1
Geai des chênes,2024,281,140
Gélinotte des bois,2020,3,10
Gobemouche gris,2019,11,1
Gobemouche noir,2023,16,11
Goéland leucophée,2020,1,0
Gorgebleue à miroir,2012,0,1
Grand Corbeau,2024,341,350
Grand Cormoran,2024,13,17
Grand-duc d'Europe,2024,7,1
Grande Aigrette,2020,1,12
Grimpereau des bois,2024,14,2
Grimpereau des jardins,2024,89,72
Grive draine,2024,148,85
Grive litorne,2024,13,32
Grive mauvis,2024,16,2
Grive musicienne,2024,177,94
Grosbec casse-noyaux,2024,26,14
Guêpier d'Europe,2023,19,2
Harle bièvre,2024,19,1
Héron cendré,2024,151,131
Héron garde-boeufs,2020,2,1
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,58,50
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2024,103,84
Hirondelle rustique,2023,119,95
Huppe fasciée,2022,11,17
Hypolaïs polyglotte,2023,15,9
Linotte mélodieuse,2024,21,20
Locustelle tachetée,2018,0,3
Loriot d'Europe,2022,5,2
Martinet à ventre blanc,2023,23,18
Martinet noir,2023,65,106
Martin-pêcheur d'Europe,2023,21,16
Merle à plastron,2023,4,1
Merle noir,2024,379,359
Mésange à longue queue,2024,131,67
Mésange bleue,2024,239,140
Mésange boréale,2023,4,7
Mésange charbonnière,2024,426,302
Mésange huppée,2024,202,99
Mésange noire,2024,238,77
Mésange nonnette,2024,88,72
Milan noir,2023,89,175
Milan royal,2023,44,71
Moineau domestique,2024,230,180
Moineau friquet,2021,12,5
Moineau soulcie,2023,17,7
Mouette mélanocéphale,2012,0,1
Niverolle alpine,2021,1,0
Perdrix rouge,2020,3,1
Perruche à collier,2021,1,0
Petit-duc scops,2023,32,51
Petit Gravelot,2023,7,5
Pic épeiche,2024,162,153
Pic épeichette,2022,22,3
Pic noir,2024,92,59
Pic vert,2024,194,137
Pie bavarde,2024,100,68
Pie-grièche à tête rousse,2011,0,3
Pie-grièche écorcheur,2023,45,77
Pigeon biset domestique,2023,17,7
Pigeon colombin,2022,2,2
Pigeon ramier,2024,134,110
Pinson des arbres,2024,568,357
Pinson du Nord,2024,26,15
Pipit des arbres,2023,44,24
Pipit farlouse,2023,8,5
Pipit rousseline,2017,0,1
Pipit spioncelle,2023,6,4
Pouillot de Bonelli,2023,197,225
Pouillot fitis,2021,3,2
Pouillot siffleur,2022,3,0
Pouillot véloce,2023,153,110
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2024,73,44
Roitelet huppé,2024,50,19
Rossignol philomèle,2023,124,109
Rougegorge familier,2024,444,304
Rougequeue à front blanc,2023,85,102
Rougequeue noir,2023,212,170
Serin cini,2024,116,114
Sittelle torchepot,2024,139,102
Sizerin flammé,2023,1,0
Tarier des prés,2023,10,4
Tarier pâtre,2024,91,77
Tarin des aulnes,2024,48,20
Tétras lyre,2013,0,4
Tichodrome échelette,2023,31,34
Torcol fourmilier,2023,25,22
Tourterelle des bois,2018,0,9
Tourterelle turque,2024,70,37
Traquet motteux,2023,18,7
Troglodyte mignon,2024,153,111
Vanneau huppé,2016,0,2
Vautour de Rüppell,2011,0,3
Vautour fauve,2024,734,1681
Vautour moine,2023,133,279
Venturon montagnard,2024,33,21
Verdier d'Europe,2024,101,109
