frname,lastobs,newcount,oldcount
Faucon émerillon,2020,3,4
Faucon hobereau,2021,16,30
Faucon kobez,2020,4,4
Faucon pèlerin,2023,8,6
Fauvette à lunettes,2020,2,0
Fauvette à tête noire,2024,490,605
Fauvette babillarde,2023,1,0
Fauvette des jardins,2023,13,29
Fauvette grisette,2023,21,20
Fauvette mélanocéphale,2024,623,1105
Fauvette orphée,2023,278,312
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,41,51
Foulque macroule,2015,0,1
Gallinule poule-d'eau,2023,39,32
Geai des chênes,2024,329,479
Gobemouche à collier,2019,3,0
Gobemouche gris,2023,45,94
Gobemouche noir,2023,82,97
Goéland brun,2020,1,0
Goéland leucophée,2024,40,50
Grand Corbeau,2023,53,175
Grand Cormoran,2024,23,18
Grand-duc d'Europe,2021,14,57
Grande Aigrette,2017,0,1
Grand Gravelot,2016,0,1
Grèbe castagneux,2023,38,14
Grimpereau des jardins,2024,214,349
Grive draine,2024,166,163
Grive litorne,2023,14,28
Grive mauvis,2023,36,52
Grive musicienne,2024,198,500
Grosbec casse-noyaux,2024,213,522
Guêpier d'Europe,2023,208,209
Héron cendré,2023,38,55
Héron garde-boeufs,2024,41,27
Héron pourpré,2017,0,1
Hibou moyen-duc,2021,4,6
Hirondelle de fenêtre,2024,286,143
Hirondelle de rivage,2022,6,9
Hirondelle de rochers,2023,62,39
Hirondelle rousseline,2024,158,95
Hirondelle rustique,2024,340,246
Huppe fasciée,2024,150,249
Hypolaïs polyglotte,2023,297,296
Linotte mélodieuse,2024,193,142
Locustelle tachetée,2022,13,12
Loriot d'Europe,2023,253,258
Martinet à ventre blanc,2024,31,57
Martinet noir,2024,295,236
Martinet pâle,2020,1,1
Martin-pêcheur d'Europe,2024,69,48
Merle à plastron,2020,1,1
Merle noir,2024,377,934
Mésange à longue queue,2024,118,243
Mésange bleue,2024,379,713
Mésange charbonnière,2024,577,684
Mésange huppée,2024,69,83
Mésange noire,2021,9,19
Milan noir,2024,87,88
Milan royal,2024,70,39
Moineau domestique,2024,351,407
Moineau friquet,2023,4,42
Moineau soulcie,2024,151,179
Monticole bleu,2023,8,3
Mouette rieuse,2022,1,6
Oedicnème criard,2020,1,2
Oie cendrée,2020,1,0
Outarde canepetière,2015,0,1
Perdrix rouge,2024,71,131
Perruche ondulée,2019,1,3
Petit-duc scops,2024,160,208
Petit Gravelot,2020,6,1
Phragmite des joncs,2018,0,4
Pic épeiche,2024,69,86
Pic épeichette,2024,102,66
Pic noir,2018,0,2
Pic vert,2023,200,209
Pie bavarde,2024,244,454
Pie-grièche à tête rousse,2023,98,85
Pie-grièche écorcheur,2023,28,34
Pie-grièche méridionale,2024,46,75
Pigeon biset domestique,2024,23,8
Pigeon colombin,2024,2,3
Pigeon ramier,2024,402,487
Pinson des arbres,2024,724,873
Pinson du Nord,2022,35,24
Pipit à gorge rousse,2011,0,1
Pipit des arbres,2023,48,87
Pipit farlouse,2024,153,223
Pipit rousseline,2021,36,49
Pipit spioncelle,2022,4,5
Pouillot de Bonelli,2024,92,102
Pouillot fitis,2023,98,126
Pouillot siffleur,2021,10,5
Pouillot véloce,2024,185,353
Râle d'eau,2023,2,1
Roitelet à triple bandeau,2024,390,641
Roitelet huppé,2024,32,146
Rollier d'Europe,2023,87,135
Rossignol philomèle,2023,623,479
Rougegorge familier,2024,470,763
Rougequeue à front blanc,2024,356,356
Rougequeue noir,2024,330,601
Rousserolle effarvatte,2023,22,13
Rousserolle turdoïde,2015,0,1
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2021,1,0
Serin cini,2024,374,582
Sittelle torchepot,2020,2,1
Sterne hansel,2021,1,1
Tadorne de Belon,2024,33,44
Tarier des prés,2023,32,41
Tarier pâtre,2024,178,260
Tarin des aulnes,2024,106,218
Torcol fourmilier,2019,1,7
Tourterelle des bois,2023,217,236
Tourterelle turque,2024,355,452
Traquet motteux,2023,12,18
Troglodyte mignon,2024,120,388
Vanneau huppé,2010,0,2
Vautour fauve,2021,8,6
Venturon montagnard,2020,2,27
Verdier d'Europe,2024,251,613
