frname,lastobs,newcount,oldcount
Accenteur mouchet,2009,0,1
Aigrette garzette,2021,7,2
Alouette des champs,2014,0,4
Alouette lulu,2021,1,1
Bergeronnette des ruisseaux,2021,4,0
Bergeronnette grise,2021,74,3
Bergeronnette printanière,2021,3,1
Bihoreau gris,2021,10,6
Bondrée apivore,2009,0,1
Bouscarle de Cetti,2020,2,1
Bruant proyer,2021,2,3
Bruant zizi,2021,3,3
Busard cendré,2020,2,1
Busard Saint-Martin,2023,3,13
Buse variable,2022,33,10
Caille des blés,2017,0,3
Canard colvert,2021,13,9
Canard siffleur,2020,1,0
Canard souchet,2020,1,0
Chardonneret élégant,2021,62,6
Chevalier culblanc,2021,2,0
Chevalier guignette,2021,2,0
Chevêche d'Athéna,2021,15,3
Choucas des tours,2023,8,2
Chouette hulotte,2023,43,8
Cigogne blanche,2014,0,1
Cigogne noire,2021,3,0
Circaète Jean-le-Blanc,2021,2,2
Cisticole des joncs,2021,13,4
Cochevis huppé,2009,0,1
Corneille noire,2022,33,9
Coucou gris,2021,7,1
Effraie des clochers,2022,30,30
Élanion blanc,2023,35,14
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,10,4
Étourneau sansonnet,2021,60,3
Faisan de Colchide,2010,0,2
Faucon crécerelle,2023,22,3
Faucon hobereau,2021,3,1
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2021,32,4
Fauvette grisette,2021,4,1
Foulque macroule,2020,2,2
Gallinule poule-d'eau,2020,5,1
Geai des chênes,2021,25,8
Gobemouche gris,2021,36,2
Gobemouche noir,2022,4,2
Goéland leucophée,2021,8,1
Grand Cormoran,2021,5,0
Grande Aigrette,2023,6,7
Grèbe castagneux,2009,0,1
Grèbe huppé,2023,7,1
Grimpereau des jardins,2023,15,5
Grive draine,2022,1,1
Grive musicienne,2020,1,1
Grosbec casse-noyaux,2009,0,1
Guêpier d'Europe,2018,0,1
Héron cendré,2022,23,3
Héron garde-boeufs,2022,78,8
Héron pourpré,2019,1,1
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2021,52,2
Hirondelle rustique,2021,24,4
Huppe fasciée,2021,64,4
Hypolaïs polyglotte,2021,9,2
Linotte mélodieuse,2020,2,1
Loriot d'Europe,2021,8,4
Martinet noir,2021,36,3
Martin-pêcheur d'Europe,2021,9,1
Merle noir,2022,89,11
Mésange à longue queue,2023,9,4
Mésange bleue,2023,77,8
Mésange charbonnière,2023,56,8
Mésange nonnette,2016,0,2
Milan noir,2021,19,10
Milan royal,2023,14,14
Moineau domestique,2022,111,12
Moineau friquet,2021,3,0
Moineau soulcie,2013,0,1
Paon bleu,2020,1,0
Perdrix rouge,2021,3,6
Petit-duc scops,2020,2,4
Pic épeiche,2022,5,3
Pic épeichette,2021,2,4
Pic vert,2022,11,5
Pie bavarde,2022,49,8
Pie-grièche écorcheur,2021,5,4
Pigeon biset domestique,2022,66,10
Pigeon ramier,2022,28,7
Pinson des arbres,2021,45,7
Pinson du Nord,2020,1,1
Pipit des arbres,2009,0,1
Pouillot de Bonelli,2016,0,2
Pouillot véloce,2023,6,2
Roitelet à triple bandeau,2021,32,1
Rossignol philomèle,2021,18,3
Rougegorge familier,2022,11,7
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2022,66,6
Sarcelle d'hiver,2020,5,0
Serin cini,2020,1,1
Sittelle torchepot,2021,28,3
Sterne pierregarin,2009,0,1
Tarier pâtre,2021,4,4
Tourterelle des bois,2022,7,3
Tourterelle turque,2022,126,11
Traquet motteux,2022,1,0
Troglodyte mignon,2020,3,3
Vanneau huppé,2020,1,2
Verdier d'Europe,2020,27,6
