frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,234,83
Aigrette garzette,2024,667,406
Alouette des champs,2024,331,129
Alouette haussecol,2024,136,122
Alouette lulu,2024,35,36
Autour des palombes,2023,4,1
Avocette élégante,2024,497,224
Barge à queue noire,2024,386,158
Barge rousse,2024,117,155
Bécasseau cocorli,2023,65,73
Bécasseau de Temminck,2023,9,17
Bécasseau maubèche,2024,138,195
Bécasseau minute,2023,125,97
Bécasseau rousset,2023,5,0
Bécasseau sanderling,2024,173,267
Bécasseau tacheté,2022,2,5
Bécasseau variable,2024,359,376
Bécasseau violet,2023,1,7
Bécasse des bois,2023,6,18
Bécassine des marais,2024,264,118
Bécassine sourde,2022,17,18
Bec-croisé des sapins,2024,31,40
Bec-croisé perroquet,2017,0,4
Bergeronnette citrine,2014,0,2
Bergeronnette des ruisseaux,2024,27,14
Bergeronnette flavéole (M.f.flavissima),2023,35,6
Bergeronnette grise,2024,376,209
Bergeronnette printanière,2023,126,64
Bernache à cou roux,2011,0,2
Bernache cravant,2024,97,136
Bernache du Canada,2022,35,21
Bernache nonnette,2022,61,78
Bihoreau gris,2024,33,62
Blongios nain,2019,3,0
Bondrée apivore,2023,31,28
Bouscarle de Cetti,2024,504,149
Bouvreuil pivoine,2024,71,60
Bruant des neiges,2024,183,111
Bruant des roseaux,2024,280,132
Bruant jaune,2024,97,58
Bruant lapon,2022,5,15
Bruant nain,2020,1,0
Bruant ortolan,2008,0,1
Bruant proyer,2022,6,7
Bruant zizi,2022,1,1
Busard cendré,2015,0,4
Busard des roseaux,2024,250,182
Busard pâle,2022,4,1
Busard Saint-Martin,2024,125,127
Buse pattue,2019,1,8
Buse variable,2024,243,181
Butor étoilé,2024,24,34
Caille des blés,2023,2,2
Canard chipeau,2024,229,213
Canard colvert,2024,554,351
Canard pilet,2024,366,297
Canard siffleur,2024,321,264
Canard souchet,2024,418,354
Chardonneret élégant,2024,159,73
Chevalier aboyeur,2023,203,158
Chevalier à pattes jaunes,2021,1,0
Chevalier arlequin,2024,262,130
Chevalier culblanc,2024,128,102
Chevalier gambette,2024,455,308
Chevalier guignette,2023,243,170
Chevalier stagnatile,2022,6,2
Chevalier sylvain,2023,23,25
Chevêche d'Athéna,2024,1,7
Choucas des tours,2023,30,25
Chouette hulotte,2024,33,14
Cigogne blanche,2024,473,178
Cigogne noire,2023,15,28
Circaète Jean-le-Blanc,2019,3,0
Cisticole des joncs,2024,81,43
Cochevis huppé,2017,0,13
Combattant varié,2024,179,92
Corbeau freux,2023,7,13
Cormoran huppé,2023,2,0
Corneille mantelée,2020,2,1
Corneille noire,2024,254,83
Coucou geai,2023,1,0
Coucou gris,2023,123,68
Courlis cendré,2024,459,309
Courlis corlieu,2023,131,156
Cygne chanteur,2024,141,38
Cygne noir,2007,0,3
Cygne siffleur,2024,35,24
Cygne tuberculé,2024,524,219
Échasse blanche,2024,244,77
Effraie des clochers,2023,8,1
Eider à duvet,2023,46,37
Élanion blanc,2023,2,0
Engoulevent d'Europe,2021,4,1
Épervier d'Europe,2024,141,137
Érismature rousse,2024,13,12
Étourneau roselin,2017,0,2
Étourneau sansonnet,2024,283,92
Faisan de Colchide,2024,383,73
Faisan vénéré,2022,3,0
Faucon crécerelle,2024,249,198
Faucon d'Éléonore,2021,1,0
Faucon émerillon,2024,22,40
Faucon hobereau,2023,45,87
Faucon kobez,2013,0,3
Faucon pèlerin,2024,185,182
Fauvette à tête noire,2024,188,84
Fauvette babillarde,2023,58,38
Fauvette des jardins,2023,57,25
Fauvette épervière,2018,0,3
Fauvette grisette,2023,174,62
Fauvette pitchou,2014,0,2
Flamant des Caraïbes,2018,0,10
Flamant du Chili,2017,0,2
Flamant rose,2017,0,16
Fou de Bassan,2024,54,79
Foulque macroule,2024,763,356
Fuligule à bec cerclé,2024,7,0
