frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,22
Aigrette garzette,2024,2,1
Alouette des champs,2024,13,25
Alouette lulu,2023,1,3
Autour des palombes,2019,1,5
Bécasseau variable,2020,1,4
Bécasse des bois,2018,0,3
Bécassine des marais,2024,14,11
Bécassine sourde,2023,2,1
Bergeronnette des ruisseaux,2024,24,57
Bergeronnette grise,2024,144,208
Bergeronnette printanière,2022,11,9
Bernache du Canada,2023,1,0
Bihoreau gris,2019,4,0
Blongios nain,2015,0,2
Bondrée apivore,2020,2,28
Bouvreuil pivoine,2024,10,44
Bruant des neiges,2011,0,2
Bruant des roseaux,2023,19,78
Bruant jaune,2024,35,97
Bruant ortolan,2013,0,1
Bruant proyer,2023,6,10
Bruant zizi,2023,3,0
Busard cendré,2020,1,0
Busard des roseaux,2022,3,7
Busard Saint-Martin,2024,3,1
Buse pattue,2014,0,1
Buse variable,2024,148,181
Butor étoilé,2015,0,1
Caille des blés,2023,3,3
Canard chipeau,2024,2,8
Canard colvert,2024,171,245
Canard mandarin,2009,0,6
Canard pilet,2021,1,2
Canard siffleur,2023,4,9
Canard souchet,2019,1,3
Chardonneret élégant,2024,57,117
Chevalier aboyeur,2015,0,8
Chevalier culblanc,2021,2,22
Chevalier gambette,2018,0,5
Chevalier guignette,2022,1,13
Chevalier sylvain,2016,0,3
Choucas des tours,2024,40,73
Chouette hulotte,2019,1,9
Cigogne blanche,2024,15,16
Cigogne noire,2023,4,5
Cincle plongeur (C.c.cinclus),2020,4,30
Corbeau freux,2023,12,24
Corneille noire,2024,125,125
Coucou gris,2023,48,80
Courlis cendré,2024,27,72
Courlis corlieu,2015,0,3
Cygne noir,2014,0,4
Cygne tuberculé,2024,122,155
Effraie des clochers,2022,2,24
Épervier d'Europe,2023,9,27
Étourneau sansonnet,2024,81,107
Faisan de Colchide,2023,5,8
Faucon crécerelle,2024,43,53
Faucon hobereau,2023,5,23
Fauvette à tête noire,2024,120,127
Fauvette babillarde,2022,7,9
Fauvette des jardins,2023,16,102
Fauvette grisette,2023,27,79
Foulque macroule,2024,123,138
Fuligule milouin,2024,40,26
Fuligule morillon,2024,66,51
Gallinule poule-d'eau,2023,11,44
Garrot à oeil d'or,2010,0,3
Geai des chênes,2024,68,110
Gobemouche à collier,2020,4,8
Gobemouche gris,2023,8,21
Gobemouche noir,2022,4,5
Goéland cendré,2012,0,3
Goéland leucophée,2023,2,8
Gorgebleue à miroir,2019,1,1
Grand Corbeau,2023,2,0
Grand Cormoran,2024,150,195
Grande Aigrette,2024,90,177
Grand Gravelot,2015,0,1
Grèbe castagneux,2020,3,22
Grèbe huppé,2024,209,247
Grimpereau des bois,2024,3,8
Grimpereau des jardins,2024,19,60
Grive draine,2024,22,49
Grive litorne,2024,33,94
Grive mauvis,2024,4,7
Grive musicienne,2024,21,54
Grosbec casse-noyaux,2024,10,53
Guêpier d'Europe,2023,53,106
Guifette noire,2009,0,1
Harle bièvre,2021,1,5
Harle huppé,2007,0,1
Héron cendré,2024,178,247
Héron garde-boeufs,2023,1,1
Héron pourpré,2019,1,2
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2024,57,68
Hirondelle de rivage,2019,1,25
Hirondelle rustique,2024,41,66
Huppe fasciée,2023,6,7
Hypolaïs ictérine,2019,2,48
Hypolaïs polyglotte,2021,4,28
Linotte mélodieuse,2024,9,37
Locustelle tachetée,2019,4,12
Loriot d'Europe,2023,45,89
Martinet noir,2023,30,44
Martin-pêcheur d'Europe,2024,51,112
Merle noir,2024,117,181
Mésange à longue queue,2024,45,60
Mésange bleue,2024,112,149
Mésange boréale,2024,35,66
Mésange charbonnière,2024,155,195
Mésange huppée,2024,2,10
Mésange noire,2024,3,7
Mésange nonnette,2024,24,46
Milan noir,2024,114,159
Milan royal,2024,66,75
