frname,lastobs,newcount,oldcount
Accenteur alpin,2023,14,37
Accenteur mouchet,2022,9,31
Aigle botté,2021,1,2
Aigle royal,2023,85,141
Aigrette garzette,2021,5,1
Alouette des champs,2023,7,14
Alouette lulu,2023,42,42
Autour des palombes,2019,2,5
Bécasseau minute,2021,1,0
Bécasse des bois,2023,8,1
Bec-croisé des sapins,2021,2,13
Bergeronnette des ruisseaux,2023,12,7
Bergeronnette grise,2023,54,83
Bihoreau gris,2012,0,1
Bondrée apivore,2022,10,18
Bouvreuil pivoine,2019,1,0
Bruant des roseaux,2018,0,1
Bruant fou,2023,18,35
Bruant jaune,2014,0,3
Bruant ortolan,2023,9,5
Bruant proyer,2020,3,4
Bruant zizi,2023,26,54
Busard cendré,2016,0,1
Busard Saint-Martin,2021,2,1
Buse variable,2023,5,30
Caille des blés,2023,3,2
Canard chipeau,2018,0,1
Canard colvert,2023,68,100
Canard mandarin,2022,5,0
Cassenoix moucheté,2012,0,3
Chardonneret élégant,2023,42,71
Chevalier guignette,2023,1,1
Chevêche d'Athéna,2009,0,1
Choucas des tours,2023,28,61
Chouette de Tengmalm,2021,1,0
Chouette hulotte,2023,27,24
Cigogne noire,2014,0,1
Cincle plongeur,2022,5,17
Circaète Jean-le-Blanc,2023,45,86
Cisticole des joncs,2022,1,0
Corneille mantelée,2017,0,2
Corneille noire,2023,18,101
Coucou gris,2023,91,98
Crave à bec rouge,2023,72,167
Effraie des clochers,2016,0,1
Engoulevent d'Europe,2023,8,9
Épervier d'Europe,2023,22,37
Étourneau sansonnet,2023,17,24
Faisan de Colchide,2023,6,9
Faucon crécerelle,2023,39,80
Faucon hobereau,2020,2,2
Faucon kobez,2012,0,1
Faucon pèlerin,2023,16,60
Fauvette à tête noire,2023,175,146
Fauvette des jardins,2015,0,1
Fauvette grisette,2022,8,24
Fauvette mélanocéphale,2023,6,9
Fauvette orphée,2023,5,4
Fauvette passerinette,2023,73,99
Fauvette pitchou,2023,7,20
Foulque macroule,2022,1,3
Fuligule milouin,2021,12,30
Fuligule nyroca,2019,0,2
Geai des chênes,2023,86,160
Gobemouche gris,2021,1,1
Gobemouche noir,2017,0,3
Goéland cendré,2012,0,1
Goéland leucophée,2023,36,84
Grand Corbeau,2023,104,176
Grand Cormoran,2022,28,39
Grand-duc d'Europe,2023,7,26
Grèbe à cou noir,2020,2,8
Grèbe castagneux,2023,5,20
Grèbe huppé,2023,54,75
Grimpereau des jardins,2023,69,111
Grive draine,2023,54,78
Grive litorne,2022,7,45
Grive mauvis,2019,1,13
Grive musicienne,2023,14,23
Grosbec casse-noyaux,2022,3,14
Guêpier d'Europe,2023,4,2
Héron cendré,2023,9,11
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,98,95
Hirondelle de rochers,2023,111,169
Hirondelle rousseline,2009,0,2
Hirondelle rustique,2023,32,66
Huppe fasciée,2023,29,27
Linotte mélodieuse,2023,29,38
Loriot d'Europe,2022,9,13
Martinet à ventre blanc,2023,97,98
Martinet noir,2023,24,41
Martin-pêcheur d'Europe,2021,3,7
Merle noir,2023,217,286
Mésange à longue queue,2023,55,70
Mésange bleue,2023,114,149
Mésange boréale,2010,0,2
Mésange charbonnière,2023,139,209
Mésange huppée,2023,66,110
Mésange noire,2023,26,56
Mésange nonnette,2023,16,21
Milan noir,2023,28,14
Moineau cisalpin,2022,5,8
Moineau domestique,2023,45,58
Moineau soulcie,2023,2,11
Monticole bleu,2022,10,19
Monticole de roche,2021,3,0
Mouette rieuse,2023,12,27
Niverolle alpine,2013,0,2
Perdrix rouge,2023,7,20
Petit-duc scops,2023,20,41
Pic épeiche,2023,25,39
Pic épeichette,2021,1,4
Pic noir,2023,37,17
Pic vert,2023,61,97
Pie bavarde,2023,35,71
Pie-grièche écorcheur,2023,17,42
Pigeon biset domestique,2023,14,27
Pigeon colombin,2018,0,1
Pigeon ramier,2023,63,86
Pinson des arbres,2023,298,345
Pinson du Nord,2012,0,2
Pipit des arbres,2015,0,3
Pipit farlouse,2023,2,5
Pipit rousseline,2022,3,6
Pouillot de Bonelli,2023,209,172
Pouillot fitis,2022,1,1
Pouillot siffleur,2012,0,1
Pouillot véloce,2023,106,75
Roitelet à triple bandeau,2023,32,55
Roitelet huppé,2023,17,28
Rollier d'Europe,2022,1,2
Rossignol philomèle,2023,49,54
Rougegorge familier,2023,160,201
Rougequeue à front blanc,2023,27,25
Rougequeue noir,2023,81,105
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2018,0,2
Serin cini,2023,50,60
Sittelle torchepot,2023,73,60
Tarier des prés,2022,1,1
Tarier pâtre,2023,26,33
Tarin des aulnes,2021,6,7
Tétras lyre,2010,0,2
Tichodrome échelette,2023,6,17
Torcol fourmilier,2023,26,28
Tourterelle des bois,2023,4,4
Tourterelle turque,2023,31,24
Traquet motteux,2023,1,3
Traquet oreillard,2009,0,2
Troglodyte mignon,2023,36,53
Vanneau huppé,2018,0,1
Vautour fauve,2023,259,379
Vautour moine,2023,34,67
Venturon montagnard,2021,2,14
Verdier d'Europe,2023,30,29
