frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,8,12
Aigle botté,2023,12,127
Aigle royal,2023,2,12
Alouette des champs,2022,8,7
Alouette lulu,2023,22,20
Autour des palombes,2020,1,21
Bergeronnette des ruisseaux,2023,4,11
Bergeronnette grise,2023,8,13
Bergeronnette printanière,2012,0,1
Bondrée apivore,2023,19,28
Bouscarle de Cetti,2022,2,1
Bouvreuil pivoine,2021,2,9
Bruant des roseaux,2019,0,3
Bruant fou,2020,1,1
Bruant jaune,2023,1,2
Bruant proyer,2023,14,12
Bruant zizi,2023,14,45
Busard cendré,2020,1,0
Busard des roseaux,2021,3,11
Busard Saint-Martin,2023,6,24
Buse variable,2023,62,58
Caille des blés,2023,4,2
Canard colvert,2018,0,5
Chardonneret élégant,2023,13,17
Chevêche d'Athéna,2023,3,17
Choucas des tours,2022,3,6
Chouette hulotte,2017,0,8
Cigogne blanche,2022,2,1
Cigogne noire,2020,1,2
Cincle plongeur (C.c.cinclus),2023,2,4
Circaète Jean-le-Blanc,2023,34,69
Cisticole des joncs,2022,3,1
Corneille noire,2023,21,41
Coucou gris,2023,8,21
Crave à bec rouge,2022,1,2
Effraie des clochers,2023,1,8
Élanion blanc,2022,5,0
Engoulevent d'Europe,2017,0,11
Épervier d'Europe,2023,16,24
Étourneau sansonnet,2023,6,23
Faisan de Colchide,2022,1,3
Faucon crécerelle,2023,30,28
Faucon émerillon,2022,1,0
Faucon hobereau,2023,6,27
Faucon pèlerin,2019,1,7
Fauvette à tête noire,2023,25,60
Fauvette des jardins,2023,1,0
Fauvette grisette,2023,12,6
Fauvette mélanocéphale,2023,8,1
Fauvette passerinette,2022,2,27
Gallinule poule-d'eau,2022,1,1
Geai des chênes,2023,17,33
Gobemouche gris,2020,2,5
Gobemouche noir,2022,6,3
Goéland leucophée,2021,1,2
Grand Corbeau,2022,10,28
Grand Cormoran,2020,1,4
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2023,14,11
Grimpereau des jardins,2023,4,19
Grive draine,2023,3,12
Grive litorne,2018,0,1
Grive mauvis,2023,2,1
Grive musicienne,2023,14,20
Grosbec casse-noyaux,2023,2,14
Guêpier d'Europe,2022,8,19
Héron cendré,2022,7,14
Héron garde-boeufs,2022,1,2
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,10,15
Hirondelle rustique,2023,17,19
Huppe fasciée,2023,2,2
Hypolaïs polyglotte,2023,3,18
Léiothrix jaune,2023,2,0
Linotte mélodieuse,2023,5,12
Loriot d'Europe,2023,11,22
Martinet noir,2023,9,15
Martin-pêcheur d'Europe,2021,1,8
Merle noir,2023,24,52
Mésange à longue queue,2023,11,13
Mésange bleue,2023,21,34
Mésange charbonnière,2023,25,39
Mésange huppée,2016,0,3
Mésange noire,2020,1,2
Mésange nonnette,2022,4,8
Milan noir,2023,48,51
Milan royal,2023,81,30
Moineau domestique,2023,15,22
Moineau soulcie,2022,1,4
Perdrix rouge,2012,0,3
Petit-duc scops,2014,0,5
Pic de Sharpe,2017,0,2
Pic épeiche,2023,12,46
Pic épeichette,2022,1,10
Pic mar,2023,2,24
Pic noir,2023,8,20
Pic vert,2023,7,33
Pie bavarde,2023,5,20
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2021,2,42
Pigeon biset domestique,2012,0,3
Pigeon colombin,2022,1,1
Pigeon ramier,2023,16,21
Pinson des arbres,2023,16,55
Pinson du Nord,2023,4,2
Pipit des arbres,2022,4,25
Pipit farlouse,2023,1,7
Pipit spioncelle,2012,0,2
Pluvier doré,2017,0,1
Pouillot de Bonelli,2023,10,35
Pouillot fitis,2023,1,1
Pouillot siffleur,2010,0,3
Pouillot véloce,2023,26,34
Roitelet à triple bandeau,2023,4,13
Roitelet huppé,2012,0,2
Rollier d'Europe,2023,1,4
Rossignol philomèle,2023,16,34
Rougegorge familier,2023,23,43
Rougequeue à front blanc,2023,2,0
Rougequeue noir,2023,12,19
Serin cini,2023,5,8
Sittelle torchepot,2023,10,31
Tarier des prés,2021,1,2
Tarier pâtre,2023,17,25
Tarin des aulnes,2018,0,7
Torcol fourmilier,2019,1,8
Tourterelle des bois,2022,7,17
Tourterelle turque,2023,6,18
Traquet motteux,2021,2,2
Troglodyte mignon,2023,8,23
Vanneau huppé,2023,1,1
Vautour fauve,2023,18,50
Verdier d'Europe,2023,11,19
