frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,88,9
Aigrette garzette,2024,5,5
Alouette des champs,2024,15,4
Alouette lulu,2022,3,0
Bécasse des bois,2018,0,1
Bécassine des marais,2023,9,2
Bergeronnette des ruisseaux,2024,9,5
Bergeronnette flavéole (M.f.flavissima),2022,5,2
Bergeronnette grise,2024,40,8
Bergeronnette printanière,2022,6,2
Bernache cravant,2023,4,0
Bondrée apivore,2018,0,3
Bouscarle de Cetti,2023,14,6
Bouvreuil pivoine,2022,13,5
Bruant des roseaux,2023,13,6
Bruant jaune,2022,5,2
Bruant zizi,2023,11,4
Busard des roseaux,2023,4,1
Busard Saint-Martin,2023,5,1
Buse variable,2024,54,8
Caille des blés,2023,3,3
Canard colvert,2024,26,5
Canard mandarin,2024,1,0
Canard siffleur,2024,2,2
Chardonneret élégant,2024,42,7
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,4,2
Chevalier gambette,2020,1,0
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2023,6,0
Choucas des tours,2024,58,6
Chouette hulotte,2022,2,4
Cigogne blanche,2023,19,3
Cisticole des joncs,2023,6,1
Corbeau freux,2024,15,7
Corneille noire,2024,139,12
Coucou gris,2022,14,3
Courlis cendré,2019,1,3
Courlis corlieu,2022,8,0
Cygne tuberculé,2024,2,0
Effraie des clochers,2023,4,5
Épervier d'Europe,2023,18,4
Étourneau sansonnet,2024,99,11
Faisan de Colchide,2023,17,4
Faucon crécerelle,2024,40,11
Faucon émerillon,2019,0,1
Faucon hobereau,2023,8,2
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2023,44,6
Fauvette babillarde,2020,2,1
Fauvette des jardins,2023,7,3
Fauvette grisette,2022,22,3
Foulque macroule,2023,7,3
Gallinule poule-d'eau,2024,33,7
Geai des chênes,2024,36,7
Gobemouche gris,2023,10,3
Goéland argenté,2024,19,3
Goéland brun,2021,2,0
Goéland cendré,2024,4,2
Goéland marin,2020,1,0
Grand Corbeau,2024,6,0
Grand Cormoran,2024,17,3
Grande Aigrette,2024,10,4
Grèbe castagneux,2023,10,2
Grimpereau des jardins,2024,16,6
Grive draine,2024,50,7
Grive litorne,2022,6,4
Grive mauvis,2024,21,5
Grive musicienne,2024,50,8
Grosbec casse-noyaux,2022,9,1
Héron cendré,2024,24,4
Héron garde-boeufs,2024,9,0
Hibou moyen-duc,2020,3,0
Hirondelle de fenêtre,2023,72,16
Hirondelle de rivage,2021,3,1
Hirondelle rustique,2023,97,4
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2022,20,3
Linotte mélodieuse,2023,76,6
Locustelle tachetée,2019,1,3
Macreuse noire,2022,2,0
Martinet noir,2023,17,2
Martin-pêcheur d'Europe,2022,3,3
Merle noir,2024,181,15
Mésange à longue queue,2024,16,6
Mésange bleue,2024,94,13
Mésange charbonnière,2024,56,10
Mésange huppée,2019,1,2
Mésange noire,2022,4,0
Mésange nonnette,2024,12,4
Milan noir,2021,1,0
Moineau domestique,2024,111,13
Mouette mélanocéphale,2023,3,0
Mouette rieuse,2024,27,3
Oie cendrée,2021,1,0
Perdrix grise,2018,0,1
Perdrix rouge,2023,6,0
Petit Gravelot,2018,0,1
Phragmite des joncs,2022,16,3
Pic épeiche,2024,28,6
Pic épeichette,2023,2,3
Pic mar,2023,2,1
Pic noir,2023,8,3
Pic vert,2024,35,9
Pie bavarde,2024,52,11
Pigeon biset domestique,2024,3,3
Pigeon colombin,2023,1,0
Pigeon ramier,2024,135,12
Pinson des arbres,2024,149,11
Pinson du Nord,2022,28,0
Pipit des arbres,2020,4,3
Pipit farlouse,2024,18,5
Pipit spioncelle,2023,3,2
Pouillot fitis,2023,7,3
Pouillot véloce,2023,66,7
Râle d'eau,2023,2,4
Roitelet à triple bandeau,2024,8,4
Roitelet huppé,2022,2,4
Rougegorge familier,2024,128,12
Rougequeue à front blanc,2019,1,3
Rougequeue noir,2022,12,2
Rousserolle effarvatte,2017,0,2
Rousserolle verderolle,2020,1,3
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2019,0,2
Serin cini,2018,0,3
Sittelle torchepot,2024,8,7
Tadorne de Belon,2023,3,0
Tarier des prés,2019,2,2
Tarier pâtre,2023,18,5
Tarin des aulnes,2024,12,2
Tourterelle des bois,2022,6,3
Tourterelle turque,2024,32,10
Traquet motteux,2023,11,0
Troglodyte mignon,2024,67,9
Vanneau huppé,2024,17,4
Verdier d'Europe,2023,41,5
