frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,67,78
Aigle royal,2023,3,8
Aigrette garzette,2024,112,77
Alouette des champs,2024,16,31
Alouette lulu,2024,188,94
Autour des palombes,2022,5,5
Barge à queue noire,2020,1,0
Bécasseau variable,2014,0,1
Bécasse des bois,2022,5,7
Bécassine des marais,2020,1,3
Bec-croisé des sapins,2022,3,8
Bergeronnette des ruisseaux,2024,92,122
Bergeronnette grise,2024,191,228
Bergeronnette printanière,2023,9,8
Bihoreau gris,2022,4,7
Bondrée apivore,2023,44,32
Bouscarle de Cetti,2023,16,48
Bouvreuil pivoine,2020,2,10
Bruant des roseaux,2024,3,14
Bruant fou,2024,4,10
Bruant jaune,2023,3,0
Bruant ortolan,2022,2,0
Bruant proyer,2024,31,9
Bruant zizi,2024,124,117
Busard cendré,2023,2,6
Busard des roseaux,2024,10,21
Busard Saint-Martin,2021,3,9
Buse variable,2024,235,280
Butor étoilé,2020,1,0
Caille des blés,2023,2,4
Canard carolin,2020,1,0
Canard colvert,2024,116,269
Canard mandarin,2020,2,15
Canard siffleur,2015,0,1
Canard souchet,2019,1,3
Chardonneret élégant,2024,410,203
Chevalier culblanc,2023,5,4
Chevalier guignette,2023,22,34
Chevalier sylvain,2009,0,1
Chevêche d'Athéna,2010,0,4
Choucas des tours,2024,51,82
Chouette hulotte,2024,22,16
Cigogne blanche,2024,53,34
Cigogne noire,2023,2,5
Cincle plongeur (C.c.cinclus),2024,84,128
Circaète Jean-le-Blanc,2024,95,104
Cisticole des joncs,2024,48,69
Corbeau freux,2024,2,9
Corneille mantelée,2017,0,2
Corneille noire,2024,105,163
Coucou gris,2024,129,73
Courlis cendré,2021,1,0
Crabier chevelu,2021,1,2
Échasse blanche,2009,0,1
Effraie des clochers,2022,1,1
Engoulevent d'Europe,2023,14,19
Épervier d'Europe,2024,89,124
Étourneau sansonnet,2024,242,190
Faisan de Colchide,2022,8,12
Faucon crécerelle,2024,106,129
Faucon émerillon,2018,0,5
Faucon hobereau,2023,28,59
Faucon pèlerin,2023,16,23
Fauvette à tête noire,2024,359,314
Fauvette babillarde,2022,2,1
Fauvette des jardins,2019,1,1
Fauvette grisette,2023,28,38
Fauvette mélanocéphale,2024,261,184
Fauvette orphée,2023,35,6
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,99,109
Gallinule poule-d'eau,2023,3,7
Geai des chênes,2024,198,211
Gobemouche gris,2023,8,12
Gobemouche noir,2023,50,75
Goéland brun,2020,1,3
Goéland leucophée,2024,38,64
Grand Corbeau,2024,100,113
Grand Cormoran,2024,139,255
Grand-duc d'Europe,2024,51,17
Grande Aigrette,2024,77,172
Grèbe castagneux,2021,2,8
Grèbe huppé,2016,0,1
Grimpereau des jardins,2024,109,121
Grive draine,2024,84,104
Grive litorne,2024,5,14
Grive mauvis,2024,8,5
Grive musicienne,2024,70,106
Grosbec casse-noyaux,2024,31,91
Guêpier d'Europe,2023,126,71
Héron cendré,2024,212,312
Héron garde-boeufs,2024,57,79
Héron pourpré,2021,4,4
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2024,101,111
Hirondelle de rivage,2021,1,2
Hirondelle de rochers,2024,114,225
Hirondelle rustique,2024,141,167
Huppe fasciée,2024,127,78
Hypolaïs polyglotte,2023,48,40
Linotte mélodieuse,2024,36,26
Locustelle tachetée,2023,12,6
Loriot d'Europe,2023,125,70
Martinet à ventre blanc,2024,130,150
Martinet noir,2023,93,77
Martin-pêcheur d'Europe,2024,47,59
