frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,2
Alouette des champs,2022,7,9
Bergeronnette grise,2021,3,5
Bergeronnette printanière,2021,2,4
Bernache du Canada,2023,4,0
Bondrée apivore,2022,1,3
Bouvreuil pivoine,2019,1,2
Bruant des roseaux,2022,1,0
Bruant jaune,2023,9,10
Bruant proyer,2015,0,1
Busard cendré,2022,19,24
Busard des roseaux,2021,8,7
Busard Saint-Martin,2021,2,10
Buse variable,2023,83,35
Caille des blés,2013,0,1
Canard colvert,2023,6,11
Canard pilet,2018,0,2
Chardonneret élégant,2023,6,2
Chevalier culblanc,2023,2,0
Chevêche d'Athéna,2022,2,8
Choucas des tours,2023,8,6
Chouette hulotte,2009,0,1
Cigogne noire,2021,5,7
Corbeau freux,2022,12,14
Corneille noire,2023,28,24
Coucou gris,2020,2,3
Cygne tuberculé,2023,3,4
Effraie des clochers,2022,2,4
Épervier d'Europe,2022,1,2
Étourneau sansonnet,2022,25,17
Faisan de Colchide,2016,0,1
Faucon crécerelle,2023,17,26
Faucon émerillon,2019,1,0
Faucon hobereau,2017,0,2
Faucon pèlerin,2020,2,3
Fauvette à tête noire,2020,1,4
Fauvette babillarde,2014,0,2
Fauvette des jardins,2009,0,1
Fauvette grisette,2019,2,2
Foulque macroule,2023,4,10
Fuligule milouin,2022,2,0
Fuligule morillon,2019,1,1
Gallinule poule-d'eau,2022,2,3
Geai des chênes,2022,5,7
Grand Cormoran,2023,5,2
Grande Aigrette,2023,21,11
Grèbe huppé,2019,1,6
Grimpereau des bois,2012,0,3
Grimpereau des jardins,2023,2,5
Grive draine,2022,1,2
Grive litorne,2023,2,1
Grive musicienne,2021,2,2
Grosbec casse-noyaux,2012,0,5
Harle bièvre,2015,0,1
Héron cendré,2023,9,3
Hibou moyen-duc,2022,3,3
Hirondelle de fenêtre,2022,3,5
Hirondelle rustique,2022,12,12
Linotte mélodieuse,2022,2,3
Locustelle tachetée,2009,0,1
Loriot d'Europe,2018,0,2
Marouette ponctuée,2017,0,1
Martinet noir,2022,8,5
Martin-pêcheur d'Europe,2016,0,2
Merle noir,2022,14,13
Mésange à longue queue,2012,0,3
Mésange bleue,2023,9,10
Mésange boréale,2012,0,2
Mésange charbonnière,2023,9,12
Mésange nonnette,2012,0,7
Milan noir,2023,12,14
Milan royal,2023,26,27
Moineau domestique,2023,16,8
Moineau friquet,2023,2,2
Mouette rieuse,2022,1,0
Ouette d'Egypte,2023,1,1
Perdrix grise,2019,1,0
Phragmite des joncs,2020,1,0
Pic épeiche,2022,6,6
Pic mar,2012,0,7
Pic noir,2012,0,1
Pic vert,2023,1,2
Pie bavarde,2023,31,12
Pie-grièche écorcheur,2022,2,5
Pie-grièche grise,2021,2,0
Pigeon biset domestique,2020,2,9
Pigeon colombin,2012,0,1
Pigeon ramier,2022,11,9
Pinson des arbres,2023,8,12
Pinson du Nord,2022,1,0
Pipit des arbres,2021,1,1
Pouillot fitis,2019,1,1
Pouillot véloce,2023,4,5
Roitelet huppé,2009,0,1
Rossignol philomèle,2021,1,2
Rougegorge familier,2023,8,2
Rougequeue à front blanc,2019,2,1
Rougequeue noir,2021,4,4
Rousserolle turdoïde,2007,0,1
Rousserolle verderolle,2017,0,1
Sarcelle d'hiver,2023,1,0
Serin cini,2022,1,1
Sittelle torchepot,2012,0,6
Sizerin flammé,2022,1,0
Tadorne casarca,2020,1,0
Tarier des prés,2019,1,0
Tarier pâtre,2023,8,8
Torcol fourmilier,2009,0,1
Tourterelle des bois,2022,3,3
Tourterelle turque,2023,16,9
Traquet motteux,2021,3,0
Troglodyte mignon,2018,0,4
Vanneau huppé,2023,7,8
Verdier d'Europe,2023,11,5
