frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,47,73
Aigrette garzette,2022,13,44
Alouette des champs,2023,173,150
Alouette lulu,2021,4,4
Autour des palombes,2022,3,7
Avocette élégante,2011,0,2
Barge à queue noire,2016,0,3
Bécasseau de Temminck,2012,0,1
Bécasseau minute,2011,0,1
Bécasseau variable,2016,0,4
Bécasse des bois,2019,1,11
Bécassine des marais,2021,4,42
Bécassine sourde,2012,0,2
Bec-croisé des sapins,2012,0,2
Bergeronnette des ruisseaux,2021,2,11
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2023,28,70
Bergeronnette printanière,2023,33,30
Bihoreau gris,2014,0,1
Bondrée apivore,2023,6,10
Bouscarle de Cetti,2023,14,8
Bouvreuil pivoine,2021,2,28
Bruant des roseaux,2020,1,20
Bruant jaune,2023,34,45
Bruant proyer,2023,29,24
Bruant zizi,2023,40,61
Busard cendré,2023,42,29
Busard des roseaux,2023,4,3
Busard Saint-Martin,2023,64,86
Buse variable,2023,77,172
Caille des blés,2023,6,11
Canard colvert,2023,9,64
Canard souchet,2019,2,0
Chardonneret élégant,2024,62,68
Chevalier aboyeur,2023,1,3
Chevalier culblanc,2023,13,67
Chevalier gambette,2019,1,3
Chevalier guignette,2023,13,41
Chevalier sylvain,2019,1,4
Chevêche d'Athéna,2022,10,16
Choucas des tours,2023,7,17
Chouette hulotte,2021,9,31
Cigogne blanche,2022,10,10
Cigogne noire,2023,1,5
Circaète Jean-le-Blanc,2012,0,1
Cisticole des joncs,2023,14,6
Cochevis huppé,2018,0,5
Combattant varié,2022,1,0
Corbeau freux,2021,2,15
Corneille noire,2024,81,145
Coucou gris,2023,37,37
Courlis cendré,2023,83,92
Cygne tuberculé,2021,4,1
Échasse blanche,2022,1,3
Effraie des clochers,2024,17,76
Élanion blanc,2024,48,12
Engoulevent d'Europe,2023,7,18
Épervier d'Europe,2023,9,46
Étourneau sansonnet,2024,89,111
Faisan de Colchide,2023,7,18
Faucon crécerelle,2024,53,101
Faucon émerillon,2022,3,13
Faucon hobereau,2023,7,16
Faucon pèlerin,2021,1,4
Fauvette à tête noire,2023,177,130
Fauvette des jardins,2018,0,6
Fauvette grisette,2023,20,32
Foulque macroule,2021,1,4
Fuligule milouin,2013,0,4
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2022,5,25
Geai des chênes,2023,42,97
Gobemouche gris,2023,6,4
Gobemouche noir,2022,2,4
Goéland argenté,2018,0,1
Goéland brun,2014,0,3
Goéland leucophée,2021,4,6
Gorgebleue à miroir,2022,3,2
Grand Cormoran,2023,10,26
Grande Aigrette,2024,37,79
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2022,3,10
Grèbe huppé,2022,2,19
Grimpereau des jardins,2023,21,45
Grive draine,2023,27,79
Grive litorne,2022,11,11
Grive mauvis,2023,19,26
Grive musicienne,2024,83,81
Grosbec casse-noyaux,2023,12,49
Guêpier d'Europe,2020,1,1
Guifette moustac,2015,0,1
Guifette noire,2019,1,2
Héron cendré,2023,54,176
Héron garde-boeufs,2023,17,10
Hibou moyen-duc,2021,2,23
Hirondelle de fenêtre,2023,11,63
Hirondelle de rivage,2018,0,1
Hirondelle rustique,2023,55,76
Huppe fasciée,2023,58,34
Hypolaïs polyglotte,2022,46,40
Ibis falcinelle,2014,0,1
Linotte mélodieuse,2023,36,62
Loriot d'Europe,2023,31,16
Martinet noir,2023,8,23
Martin-pêcheur d'Europe,2022,6,19
Merle à plastron,2023,2,2
Merle noir,2023,211,248
Mésange à longue queue,2023,21,58
Mésange bleue,2024,93,113
Mésange charbonnière,2024,131,177
Mésange noire,2022,4,7
Mésange nonnette,2021,4,14
Milan noir,2023,13,11
Milan royal,2019,2,4
Moineau domestique,2024,119,86
Moineau friquet,2012,0,4
Mouette rieuse,2017,0,6
Oedicnème criard,2023,57,95
Oie cendrée,2020,1,7
Outarde canepetière,2021,1,3
Perdrix grise,2023,9,1
Perdrix rouge,2023,14,21
Petit Gravelot,2023,4,0
Pic épeiche,2023,49,107
Pic épeichette,2023,4,7
Pic noir,2024,14,17
Pic vert,2024,48,88
Pie bavarde,2023,40,46
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,35,63
Pigeon biset domestique,2019,1,5
Pigeon colombin,2021,2,16
Pigeon ramier,2024,197,141
Pinson des arbres,2024,216,249
Pinson du Nord,2024,29,28
Pipit des arbres,2023,20,19
Pipit farlouse,2023,10,45
Pipit spioncelle,2023,1,3
Pluvier doré,2024,20,21
Pouillot fitis,2021,1,2
Pouillot véloce,2023,82,68
Râle d'eau,2016,0,6
Roitelet à triple bandeau,2023,25,45
Roitelet huppé,2019,1,10
Rossignol philomèle,2023,51,54
Rougegorge familier,2023,140,157
Rougequeue à front blanc,2021,12,17
Rougequeue noir,2023,30,32
Rousserolle effarvatte,2022,1,0
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2017,0,4
Serin cini,2023,10,8
Sittelle torchepot,2023,19,41
Sterne pierregarin,2017,0,4
Tadorne de Belon,2016,0,4
Tarier des prés,2021,3,5
Tarier pâtre,2024,33,76
Tarin des aulnes,2024,4,12
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,72,66
Tourterelle turque,2024,65,61
Traquet motteux,2023,8,14
Troglodyte mignon,2023,87,113
Vanneau huppé,2023,37,108
Vautour fauve,2018,0,1
Verdier d'Europe,2024,46,54
