frname,lastobs,newcount,oldcount
Accenteur alpin,2024,8,30
Accenteur mouchet,2023,13,23
Aigle royal,2024,97,123
Aigrette garzette,2023,3,0
Alouette calandrelle,2014,0,1
Alouette des champs,2023,14,21
Alouette lulu,2011,0,3
Autour des palombes,2023,12,8
Bécasse des bois,2023,2,0
Bécassine des marais,2012,0,2
Bec-croisé des sapins,2024,118,129
Bergeronnette des ruisseaux,2023,28,33
Bergeronnette grise,2024,77,98
Bergeronnette printanière,2018,0,3
Bondrée apivore,2023,2,5
Bouvreuil pivoine,2023,19,42
Bruant des roseaux,2013,0,1
Bruant fou,2024,54,63
Bruant jaune,2024,76,78
Bruant ortolan,2023,3,15
Bruant zizi,2023,1,0
Busard cendré,2009,0,1
Buse variable,2024,26,22
Caille des blés,2023,7,3
Canard colvert,2024,53,26
Cassenoix moucheté,2024,131,179
Chardonneret élégant,2024,71,81
Chevalier culblanc,2021,3,1
Chevalier guignette,2023,8,2
Chevêchette d'Europe,2023,17,19
Chocard à bec jaune,2024,50,127
Chouette de Tengmalm,2024,8,6
Chouette hulotte,2009,0,1
Cigogne noire,2017,0,1
Cincle plongeur (C.c.cinclus),2024,111,156
Circaète Jean-le-Blanc,2023,28,39
Corbeau freux,2008,0,1
Corneille mantelée,2020,1,2
Corneille noire,2024,112,128
Coucou gris,2024,25,39
Crave à bec rouge,2024,32,57
Engoulevent d'Europe,2009,0,3
Épervier d'Europe,2024,16,29
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,2,5
Faisan de Colchide,2021,1,0
Faucon crécerelle,2024,48,67
Faucon pèlerin,2024,3,2
Fauvette à tête noire,2023,94,58
Fauvette babillarde,2023,17,29
Fauvette des jardins,2023,21,50
Fauvette grisette,2011,0,2
Fauvette orphée,2015,0,1
Geai des chênes,2023,26,50
Gobemouche à collier,2023,1,0
Gobemouche gris,2014,0,5
Gobemouche noir,2023,15,15
Grand Corbeau,2024,84,148
Grand-duc d'Europe,2024,14,16
Grande Aigrette,2011,0,2
Grimpereau des bois,2024,38,51
Grimpereau des jardins,2024,21,12
Grive draine,2024,121,96
Grive litorne,2024,74,58
Grive mauvis,2023,4,2
Grive musicienne,2023,47,20
Grosbec casse-noyaux,2023,3,3
Héron cendré,2023,5,18
Héron garde-boeufs,2023,2,0
Héron pourpré,2023,2,2
Hibou moyen-duc,2009,0,2
Hirondelle de fenêtre,2023,26,50
Hirondelle de rochers,2024,58,133
Hirondelle rustique,2023,4,6
Huppe fasciée,2024,4,8
Jaseur boréal,2009,0,1
Lagopède alpin,2023,12,9
Linotte mélodieuse,2023,43,50
Locustelle tachetée,2013,0,1
Martinet à ventre blanc,2023,20,34
Martinet noir,2023,32,34
Martin-pêcheur d'Europe,2023,3,1
Merle à plastron,2024,21,31
Merle noir,2024,86,59
Mésange à longue queue,2024,51,44
Mésange bleue,2024,56,41
Mésange boréale,2024,168,203
Mésange charbonnière,2024,158,78
Mésange huppée,2024,123,170
Mésange noire,2024,220,198
Mésange nonnette,2023,8,6
Milan noir,2018,0,1
Milan royal,2020,1,3
Moineau cisalpin,2023,4,15
Moineau domestique,2023,86,42
Moineau soulcie,2024,34,44
Monticole de roche,2023,17,19
Niverolle alpine,2023,4,15
Perdrix bartavelle,2023,20,16
Perdrix grise,2022,1,1
Petit-duc scops,2024,4,20
Phragmite des joncs,2023,1,0
Pic épeiche,2024,98,114
Pic épeichette,2017,0,2
Pic noir,2023,8,28
Pic vert,2024,39,82
Pie bavarde,2024,159,123
Pie-grièche écorcheur,2023,58,63
Pigeon biset domestique,2023,3,0
Pigeon ramier,2023,9,9
Pinson des arbres,2024,269,233
Pinson du Nord,2024,11,5
Pipit des arbres,2024,16,28
Pipit farlouse,2024,6,0
Pipit rousseline,2010,0,1
Pipit spioncelle,2024,52,30
Pluvier guignard,2017,0,1
Pouillot de Bonelli,2023,62,87
Pouillot fitis,2023,8,8
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,109,61
Roitelet à triple bandeau,2023,6,6
Roitelet huppé,2024,50,53
Rossignol philomèle,2010,0,1
Rougegorge familier,2024,108,54
Rougequeue à front blanc,2023,34,31
Rougequeue noir,2024,156,142
Rousserolle verderolle,2023,7,12
Sarcelle d'hiver,2019,1,1
Serin cini,2024,51,57
Sittelle torchepot,2023,5,13
Sizerin cabaret,2014,0,3
Sizerin flammé,2014,0,3
Tarier des prés,2023,22,37
Tarier pâtre,2016,0,1
Tarin des aulnes,2024,48,30
Tétras lyre,2024,17,27
Tichodrome échelette,2024,9,24
Torcol fourmilier,2024,14,14
Tourterelle turque,2023,1,9
Traquet motteux,2024,54,66
Troglodyte mignon,2024,57,49
Vanneau huppé,2007,0,1
Vautour fauve,2023,32,19
Vautour moine,2020,2,1
Venturon montagnard,2024,29,68
Verdier d'Europe,2024,61,51
