frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,41
Aigrette garzette,2024,4,1
Alouette des champs,2023,21,5
Autour des palombes,2023,1,1
Bergeronnette des ruisseaux,2023,3,4
Bergeronnette grise,2023,29,9
Bergeronnette printanière,2023,3,1
Bondrée apivore,2023,1,1
Bouvreuil pivoine,2022,2,11
Bruant des roseaux,2023,1,0
Bruant jaune,2023,30,6
Bruant proyer,2021,2,1
Bruant zizi,2023,9,4
Busard Saint-Martin,2023,7,1
Buse variable,2023,32,10
Caille des blés,2009,0,1
Canard colvert,2023,13,10
Chardonneret élégant,2023,20,19
Chevalier culblanc,2023,2,0
Chevalier gambette,2023,1,0
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2023,2,3
Choucas des tours,2023,1,2
Chouette hulotte,2019,0,5
Corbeau freux,2019,1,3
Corneille noire,2023,36,9
Coucou gris,2023,6,3
Cygne tuberculé,2018,0,2
Effraie des clochers,2019,2,4
Épervier d'Europe,2023,3,2
Étourneau sansonnet,2023,23,29
Faisan de Colchide,2023,12,5
Faucon crécerelle,2023,10,6
Faucon hobereau,2023,1,1
Fauvette à tête noire,2023,22,12
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,5,3
Fauvette grisette,2023,25,3
Gallinule poule-d'eau,2023,5,6
Geai des chênes,2023,19,26
Gobemouche gris,2023,7,11
Goéland argenté,2023,4,1
Goéland brun,2023,8,0
Grand Cormoran,2023,1,1
Grande Aigrette,2023,11,1
Grèbe castagneux,2023,2,2
Grimpereau des jardins,2023,13,15
Grive draine,2023,13,20
Grive litorne,2019,0,8
Grive mauvis,2020,1,5
Grive musicienne,2023,14,35
Grosbec casse-noyaux,2022,1,1
Héron cendré,2023,11,9
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,4,15
Hirondelle rustique,2023,28,9
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2023,11,2
Linotte mélodieuse,2023,41,11
Locustelle tachetée,2009,0,1
Loriot d'Europe,2019,1,2
Martinet noir,2023,3,3
Martin-pêcheur d'Europe,2023,9,2
Merle noir,2023,48,86
Mésange à longue queue,2023,6,14
Mésange bleue,2023,35,79
Mésange charbonnière,2023,31,66
Mésange huppée,2023,2,4
Mésange noire,2017,0,4
Mésange nonnette,2023,6,4
Moineau domestique,2023,35,62
Moineau friquet,2015,0,2
Perdrix grise,2023,1,6
Perdrix rouge,2023,2,0
Phragmite des joncs,2023,1,0
Pic épeiche,2023,15,26
Pic épeichette,2023,2,2
Pic mar,2009,0,1
Pic noir,2023,1,2
Pic vert,2023,22,13
Pie bavarde,2023,15,16
Pie-grièche écorcheur,2023,4,0
Pigeon biset domestique,2023,5,1
Pigeon colombin,2018,0,3
Pigeon ramier,2023,54,58
Pinson des arbres,2023,50,91
Pinson du Nord,2019,1,5
Pipit des arbres,2017,0,2
Pipit farlouse,2023,4,4
Pluvier doré,2019,0,4
Pouillot fitis,2017,0,2
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,40,15
Roitelet à triple bandeau,2023,1,4
Roitelet huppé,2023,3,13
Rossignol philomèle,2019,1,1
Rougegorge familier,2023,42,63
Rougequeue à front blanc,2022,1,3
Rougequeue noir,2023,10,9
Rousserolle effarvatte,2015,0,3
Rousserolle verderolle,2019,2,1
Serin cini,2023,3,2
Sittelle torchepot,2023,15,11
Tarier pâtre,2023,15,3
Tarin des aulnes,2022,1,2
Tourterelle des bois,2023,6,3
Tourterelle turque,2023,28,75
Traquet motteux,2021,2,0
Troglodyte mignon,2023,19,20
Vanneau huppé,2021,1,4
Verdier d'Europe,2023,13,61
