frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,60
Aigle botté,2007,0,1
Aigle criard,2020,2,0
Aigrette garzette,2022,3,1
Alouette des champs,2024,130,235
Alouette lulu,2023,16,24
Autour des palombes,2023,1,0
Bécasseau variable,2019,1,0
Bécasse des bois,2023,6,9
Bécassine des marais,2024,8,9
Bécassine sourde,2021,1,1
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2024,13,24
Bergeronnette grise,2024,52,152
Bergeronnette printanière,2023,18,43
Bernache nonnette,2024,1,0
Bihoreau gris,2021,4,2
Blongios nain,2008,0,1
Bondrée apivore,2023,2,4
Bouvreuil pivoine,2021,6,25
Bruant des roseaux,2024,18,68
Bruant jaune,2023,32,186
Bruant proyer,2024,66,102
Bruant zizi,2021,3,6
Busard cendré,2021,2,1
Busard des roseaux,2024,4,2
Busard pâle,2021,1,1
Busard Saint-Martin,2024,30,64
Buse variable,2024,186,392
Caille des blés,2023,2,24
Canard chipeau,2021,1,0
Canard colvert,2024,41,86
Chardonneret élégant,2024,108,177
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2023,2,16
Chevalier gambette,2016,0,1
Chevalier guignette,2015,0,4
Chevêche d'Athéna,2024,35,38
Choucas des tours,2024,36,80
Chouette hulotte,2024,8,21
Cigogne blanche,2022,3,9
Cigogne noire,2021,3,1
Cisticole des joncs,2023,11,0
Combattant varié,2013,0,1
Corbeau freux,2024,18,52
Corneille noire,2024,155,329
Coucou gris,2023,22,72
Courlis cendré,2024,90,316
Courlis corlieu,2010,0,1
Cygne tuberculé,2024,19,59
Effraie des clochers,2024,20,30
Engoulevent d'Europe,2021,3,8
Épervier d'Europe,2024,15,39
Étourneau sansonnet,2024,102,211
Faisan de Colchide,2023,6,38
Faucon crécerelle,2024,136,169
Faucon émerillon,2020,1,1
Faucon hobereau,2021,6,10
Faucon pèlerin,2024,16,25
Fauvette à tête noire,2024,81,176
Fauvette babillarde,2023,4,29
Fauvette des jardins,2023,6,22
Fauvette grisette,2023,39,84
Foulque macroule,2023,2,2
Gallinule poule-d'eau,2024,4,27
Geai des chênes,2024,29,118
Gobemouche gris,2021,2,5
Gobemouche noir,2022,1,3
Grand Corbeau,2024,10,28
Grand Cormoran,2024,33,44
Grand-duc d'Europe,2023,1,10
Grande Aigrette,2024,112,175
Grèbe castagneux,2016,0,7
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2024,30,96
Grive draine,2024,28,85
Grive litorne,2024,19,74
Grive mauvis,2024,8,4
Grive musicienne,2024,28,103
Grosbec casse-noyaux,2024,57,64
Guêpier d'Europe,2023,21,28
Guifette noire,2016,0,1
Héron cendré,2024,109,156
Héron garde-boeufs,2008,0,2
Hibou moyen-duc,2023,4,13
Hirondelle de fenêtre,2023,46,67
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2023,98,163
Huppe fasciée,2023,40,35
Hypolaïs polyglotte,2023,13,22
Linotte mélodieuse,2024,40,82
Locustelle tachetée,2021,1,5
Loriot d'Europe,2023,19,45
Martinet noir,2023,19,35
Martin-pêcheur d'Europe,2024,21,34
Merle noir,2024,79,304
Mésange à longue queue,2024,13,46
Mésange bleue,2024,123,214
Mésange boréale,2024,4,50
Mésange charbonnière,2024,151,308
Mésange huppée,2015,0,5
Mésange noire,2023,2,13
Mésange nonnette,2024,29,61
Milan noir,2024,86,187
Milan royal,2024,27,36
Moineau domestique,2024,140,156
Moineau friquet,2023,14,73
Mouette pygmée,2010,0,2
Mouette rieuse,2021,2,5
Oie cendrée,2010,0,2
Ouette d'Égypte,2024,8,0
Perdrix grise,2020,1,2
Perdrix rouge,2015,0,5
Petit Gravelot,2013,0,1
Pic cendré,2021,5,21
Pic épeiche,2024,42,144
Pic épeichette,2022,9,26
Pic mar,2023,5,20
Pic noir,2024,16,41
Pic vert,2024,58,149
Pie bavarde,2024,83,135
Pie-grièche écorcheur,2023,42,119
Pie-grièche grise,2021,6,7
Pigeon biset domestique,2024,24,32
Pigeon colombin,2023,5,5
Pigeon ramier,2024,74,186
Pinson des arbres,2024,168,338
Pinson du Nord,2023,29,21
Pipit des arbres,2021,4,11
Pipit farlouse,2024,15,35
Pipit rousseline,2014,0,1
Pipit spioncelle,2024,15,11
Pluvier doré,2013,0,1
Pouillot fitis,2022,3,26
Pouillot siffleur,2023,2,5
Pouillot véloce,2024,64,178
Râle d'eau,2023,23,230
Roitelet à triple bandeau,2023,2,21
Roitelet huppé,2023,4,16
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,39,107
Rougegorge familier,2024,101,184
Rougequeue à front blanc,2023,7,29
Rougequeue noir,2024,63,96
Rousserolle effarvatte,2023,19,37
Rousserolle turdoïde,2015,0,1
Sarcelle d'été,2011,0,1
Sarcelle d'hiver,2022,2,5
Serin cini,2024,16,44
Sittelle torchepot,2024,42,115
Tadorne de Belon,2012,0,1
Tarier des prés,2023,5,10
Tarier pâtre,2024,56,143
Tarin des aulnes,2024,38,49
Torcol fourmilier,2023,11,44
Tourterelle des bois,2023,13,55
Tourterelle turque,2024,90,145
Traquet motteux,2019,1,17
Troglodyte mignon,2024,55,184
Vanneau huppé,2024,22,30
Vautour fauve,2012,0,1
Verdier d'Europe,2024,76,181
