frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,135,56
Aigrette garzette,2024,51,45
Alouette des champs,2024,126,45
Alouette lulu,2017,0,3
Autour des palombes,2023,2,0
Barge à queue noire,2017,0,1
Bécasseau sanderling,2022,1,2
Bécasseau variable,2017,0,3
Bécasse des bois,2023,3,1
Bécassine des marais,2023,49,43
Bécassine sourde,2016,0,6
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2023,14,10
Bergeronnette grise,2024,34,29
Bondrée apivore,2023,3,1
Bouscarle de Cetti,2023,93,75
Bouvreuil pivoine,2024,14,12
Bruant des roseaux,2023,62,51
Bruant jaune,2023,14,6
Bruant lapon,2009,0,1
Bruant proyer,2013,0,2
Bruant zizi,2023,40,31
Busard des roseaux,2023,36,36
Busard Saint-Martin,2024,15,7
Buse variable,2024,131,62
Butor étoilé,2021,1,0
Caille des blés,2022,3,0
Canard chipeau,2022,1,1
Canard colvert,2023,40,46
Canard siffleur,2016,0,2
Canard souchet,2022,1,3
Chardonneret élégant,2024,71,17
Chevalier aboyeur,2021,1,6
Chevalier culblanc,2023,2,24
Chevalier guignette,2018,0,6
Chevêche d'Athéna,2021,2,4
Choucas des tours,2024,235,82
Chouette hulotte,2023,22,10
Cigogne blanche,2023,2,1
Cigogne noire,2022,1,0
Cisticole des joncs,2023,27,16
Corbeau freux,2024,16,3
Corneille noire,2024,227,50
Coucou gris,2023,7,13
Courlis cendré,2023,8,2
Courlis corlieu,2018,0,2
Crabier chevelu,2015,0,1
Crave à bec rouge,2023,3,0
Effraie des clochers,2023,17,21
Engoulevent d'Europe,2020,2,1
Épervier d'Europe,2023,13,32
Étourneau sansonnet,2024,122,25
Faisan de Colchide,2023,24,7
Faucon crécerelle,2024,70,33
Faucon émerillon,2024,3,5
Faucon hobereau,2021,2,4
Faucon pèlerin,2024,14,7
Fauvette à tête noire,2024,130,35
Fauvette babillarde,2018,0,3
Fauvette des jardins,2023,28,8
Fauvette grisette,2023,5,9
Fauvette pitchou,2009,0,1
Fou de Bassan,2020,1,0
Foulque macroule,2023,2,0
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2023,16,19
Geai des chênes,2024,45,15
Gobemouche gris,2023,2,2
Gobemouche noir,2022,1,0
Goéland argenté,2023,34,15
Goéland brun,2023,1,7
Goéland cendré,2024,11,10
Goéland marin,2018,0,1
Gorgebleue à miroir,2021,1,7
Grand Corbeau,2023,10,15
Grand Cormoran,2023,7,18
Grande Aigrette,2023,14,3
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2022,3,3
Grimpereau des jardins,2024,41,11
Grive draine,2024,20,7
Grive litorne,2023,12,7
Grive mauvis,2024,56,10
Grive musicienne,2024,114,43
Héron cendré,2024,38,56
Héron garde-boeufs,2024,57,19
Héron pourpré,2022,1,2
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,11,6
Hirondelle de rivage,2023,4,17
Hirondelle rustique,2023,45,55
Huîtrier pie,2019,2,2
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,88,39
Locustelle luscinioïde,2017,0,3
Locustelle tachetée,2022,1,3
Macreuse noire,2016,0,1
Martinet noir,2023,38,29
Martin-pêcheur d'Europe,2023,10,18
Merle à plastron,2020,1,0
Merle noir,2024,262,72
Mésange à longue queue,2024,22,8
Mésange bleue,2024,178,60
Mésange charbonnière,2024,145,31
Mésange huppée,2024,27,4
Mésange nonnette,2024,14,2
Milan royal,2023,1,2
Moineau domestique,2024,96,28
Moineau friquet,2014,0,1
Mouette mélanocéphale,2024,10,19
Mouette pygmée,2023,2,0
Mouette rieuse,2024,50,17
Mouette tridactyle,2023,1,0
Panure à moustaches,2023,32,32
Perdrix grise,2018,0,1
Petit Gravelot,2020,1,0
Phragmite aquatique,2017,0,1
Phragmite des joncs,2023,19,19
Pic épeiche,2024,27,7
Pic noir,2019,1,1
Pic vert,2024,15,7
Pie bavarde,2024,108,31
Pigeon biset domestique,2024,13,9
Pigeon colombin,2023,11,1
Pigeon ramier,2024,222,57
Pingouin torda,2016,0,1
Pinson des arbres,2024,312,66
Pinson du Nord,2022,7,7
Pipit des arbres,2022,2,1
Pipit farlouse,2024,63,21
Pipit maritime,2023,2,4
Pipit spioncelle,2023,4,8
Pluvier doré,2024,19,13
Pouillot fitis,2023,4,12
Pouillot véloce,2024,208,80
Râle d'eau,2023,39,49
Roitelet à triple bandeau,2024,45,26
Roitelet huppé,2024,15,6
Rougegorge familier,2024,243,76
Rougequeue à front blanc,2023,1,0
Rougequeue noir,2023,2,2
Rousserolle effarvatte,2023,35,26
Sarcelle d'été,2023,3,0
Sarcelle d'hiver,2023,29,15
Serin cini,2024,9,3
Sittelle torchepot,2024,28,5
Tadorne de Belon,2017,0,2
Tarier des prés,2022,3,5
Tarier pâtre,2024,69,42
Tarin des aulnes,2023,11,6
Torcol fourmilier,2022,1,2
Tournepierre à collier,2022,1,0
Tourterelle des bois,2023,26,13
Tourterelle turque,2024,85,29
Traquet motteux,2023,8,8
Troglodyte mignon,2024,189,59
Vanneau huppé,2024,65,48
Verdier d'Europe,2024,53,26
