frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,1
Accenteur mouchet,2018,0,9
Alouette des champs,2023,2,11
Alouette lulu,2023,19,15
Autour des palombes,2022,2,0
Bergeronnette des ruisseaux,2023,4,7
Bergeronnette grise,2023,2,8
Bergeronnette printanière,2008,0,1
Bihoreau gris,2020,3,0
Bondrée apivore,2010,0,9
Bouvreuil pivoine,2010,0,6
Bruant des roseaux,2008,0,1
Bruant jaune,2023,2,23
Bruant proyer,2021,4,8
Bruant zizi,2023,13,8
Busard des roseaux,2022,1,1
Busard Saint-Martin,2022,1,6
Buse variable,2023,21,41
Caille des blés,2020,1,3
Canard colvert,2023,5,4
Chardonneret élégant,2023,9,21
Chevêche d'Athéna,2014,0,3
Choucas des tours,2023,1,1
Chouette hulotte,2023,1,10
Cigogne blanche,2023,1,1
Cigogne noire,2022,2,1
Cincle plongeur (C.c.cinclus),2014,0,1
Circaète Jean-le-Blanc,2020,1,0
Corneille noire,2023,35,32
Coucou gris,2023,23,16
Effraie des clochers,2023,1,7
Épervier d'Europe,2022,2,5
Étourneau sansonnet,2023,13,27
Faisan de Colchide,2023,3,0
Faucon crécerelle,2023,5,6
Faucon émerillon,2022,2,0
Faucon hobereau,2021,1,2
Faucon pèlerin,2009,0,2
Fauvette à tête noire,2023,71,45
Fauvette des jardins,2022,9,7
Fauvette grisette,2023,16,13
Gallinule poule-d'eau,2023,1,1
Geai des chênes,2023,16,34
Gobemouche gris,2020,2,6
Gobemouche noir,2023,1,0
Grand Corbeau,2022,2,3
Grand Cormoran,2023,2,2
Grande Aigrette,2023,1,0
Grèbe castagneux,2023,1,0
Grèbe huppé,2018,0,2
Grimpereau des jardins,2023,13,19
Grive draine,2022,8,22
Grive litorne,2009,0,1
Grive mauvis,2020,1,3
Grive musicienne,2023,14,16
Grosbec casse-noyaux,2018,0,8
Héron cendré,2019,1,4
Hirondelle de fenêtre,2023,7,14
Hirondelle rustique,2023,20,42
Huppe fasciée,2022,8,8
Hypolaïs polyglotte,2023,14,7
Linotte mélodieuse,2017,0,12
Loriot d'Europe,2023,31,10
Martinet noir,2023,4,12
Martin-pêcheur d'Europe,2016,0,5
Merle noir,2023,59,54
Mésange à longue queue,2021,3,17
Mésange bleue,2023,26,36
Mésange charbonnière,2023,39,49
Mésange huppée,2017,0,4
Mésange noire,2020,1,5
Mésange nonnette,2021,4,14
Milan noir,2022,5,9
Milan royal,2023,2,14
Moineau domestique,2023,24,37
Perdrix rouge,2010,0,2
Pic épeiche,2023,28,27
Pic épeichette,2022,3,7
Pic mar,2022,2,4
Pic noir,2023,5,7
Pic vert,2023,10,7
Pie bavarde,2021,6,7
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,14,21
Pigeon biset domestique,2017,0,2
Pigeon colombin,2022,1,0
Pigeon ramier,2023,52,44
Pinson des arbres,2023,65,67
Pinson du Nord,2016,0,3
Pipit des arbres,2023,17,15
Pipit farlouse,2017,0,16
Pouillot fitis,2022,1,0
Pouillot siffleur,2021,4,10
Pouillot véloce,2023,32,34
Roitelet à triple bandeau,2021,6,20
Roitelet huppé,2010,0,5
Rossignol philomèle,2023,16,4
Rougegorge familier,2023,33,34
Rougequeue à front blanc,2023,7,7
Rougequeue noir,2023,19,25
Sarcelle d'hiver,2022,1,0
Serin cini,2017,0,11
Sittelle torchepot,2023,7,27
Tarier des prés,2014,0,1
Tarier pâtre,2023,8,15
Tarin des aulnes,2010,0,5
Tichodrome échelette,2022,1,2
Torcol fourmilier,2023,1,6
Tourterelle des bois,2023,11,7
Tourterelle turque,2023,8,24
Troglodyte mignon,2023,26,32
Vanneau huppé,2009,0,1
Vautour fauve,2021,2,0
Verdier d'Europe,2023,4,7
