frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,134,133
Aigrette garzette,2023,11,10
Alouette des champs,2024,241,201
Alouette lulu,2023,12,7
Autour des palombes,2024,17,8
Avocette élégante,2023,2,0
Barge à queue noire,2009,0,1
Bécasseau cocorli,2016,0,1
Bécasseau minute,2012,0,4
Bécasseau sanderling,2022,1,0
Bécasseau variable,2022,37,16
Bécasse des bois,2023,7,4
Bécassine des marais,2022,16,23
Bécassine sourde,2020,2,2
Bec-croisé des sapins,2018,0,5
Bergeronnette des ruisseaux,2024,64,107
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bergeronnette grise,2024,319,445
Bergeronnette printanière,2023,192,188
Bernache du Canada,2009,0,2
Bihoreau gris,2023,2,5
Blongios nain,2023,155,168
Bondrée apivore,2023,18,24
Bouvreuil pivoine,2022,62,128
Bruant des roseaux,2024,152,187
Bruant jaune,2023,129,69
Bruant ortolan,2013,0,1
Bruant proyer,2023,115,125
Bruant zizi,2023,12,17
Busard cendré,2023,19,30
Busard des roseaux,2023,35,20
Busard Saint-Martin,2024,23,28
Buse variable,2024,370,343
Butor étoilé,2023,12,15
Caille des blés,2023,20,25
Canard chipeau,2024,145,178
Canard colvert,2024,590,959
Canard des Bahamas,2014,0,3
Canard mandarin,2024,9,2
Canard pilet,2023,3,8
Canard siffleur,2024,31,80
Canard souchet,2024,56,96
Chardonneret élégant,2024,292,483
Chevalier aboyeur,2023,29,26
Chevalier arlequin,2020,1,9
Chevalier culblanc,2024,50,38
Chevalier gambette,2021,3,5
Chevalier guignette,2023,136,189
Chevalier sylvain,2021,5,7
Chevêche d'Athéna,2022,3,4
Choucas des tours,2023,33,53
Chouette hulotte,2023,26,23
Cigogne blanche,2023,11,15
Cigogne noire,2023,4,7
Cincle plongeur (C.c.cinclus),2023,20,44
Circaète Jean-le-Blanc,2017,0,1
Colin de Virginie,2018,0,1
Combattant varié,2021,11,7
Corbeau freux,2024,57,35
Corneille noire,2024,319,348
Coucou gris,2023,171,113
Courlis cendré,2019,1,1
Courlis corlieu,2021,1,0
Crabier chevelu,2019,3,0
Cygne siffleur,2016,0,6
Cygne tuberculé,2024,248,353
Échasse blanche,2013,0,11
Effraie des clochers,2023,13,28
Épervier d'Europe,2023,94,107
Étourneau sansonnet,2024,381,229
Faisan de Colchide,2023,18,23
Faucon crécerelle,2024,269,274
Faucon émerillon,2024,7,8
Faucon hobereau,2023,37,31
Faucon pèlerin,2023,13,36
Fauvette à tête noire,2023,728,435
Fauvette babillarde,2023,33,54
Fauvette des jardins,2023,92,67
Fauvette grisette,2023,99,108
Foulque macroule,2024,372,777
Fuligule milouin,2024,299,713
Fuligule milouinan,2016,0,50
Fuligule morillon,2024,274,408
Fuligule nyroca,2023,19,49
Gallinule poule-d'eau,2024,175,386
Garrot à oeil d'or,2019,2,32
Geai des chênes,2024,272,228
Gobemouche gris,2023,26,14
Gobemouche noir,2023,178,49
Goéland brun,2022,4,9
Goéland cendré,2023,24,48
Goéland leucophée,2024,19,30
Gorgebleue à miroir,2013,0,1
Grand Cormoran,2024,383,681
Grande Aigrette,2024,304,456
Grand Gravelot,2023,21,16
Grèbe à cou noir,2024,9,13
Grèbe castagneux,2024,10,87
Grèbe huppé,2024,376,696
Grèbe jougris,2016,0,48
Grimpereau des bois,2024,3,0
Grimpereau des jardins,2024,303,210
Grive draine,2024,192,92
Grive litorne,2023,35,49
Grive mauvis,2024,71,32
Grive musicienne,2023,269,180
Grosbec casse-noyaux,2024,144,126
Guêpier d'Europe,2023,19,5
Guifette moustac,2022,4,10
Guifette noire,2021,6,15
Harle bièvre,2022,1,8
Harle huppé,2022,2,97
Héron cendré,2024,549,687
Héron garde-boeufs,2023,5,26
Héron pourpré,2023,48,42
Hibou des marais,2021,1,1
Hibou moyen-duc,2023,16,25
Hirondelle de fenêtre,2023,143,112
Hirondelle de rivage,2023,65,60
Hirondelle rustique,2023,357,301
Huppe fasciée,2023,16,9
Hypolaïs polyglotte,2023,77,63
Linotte mélodieuse,2023,199,266
Locustelle tachetée,2022,3,6
Loriot d'Europe,2023,125,75
Macreuse brune,2024,22,174
Marouette ponctuée,2021,1,0
Martinet à ventre blanc,2023,7,0
Martinet noir,2023,96,71
Martin-pêcheur d'Europe,2024,344,304
Merle à plastron,2019,2,0
Merle noir,2024,839,502
Mésange à longue queue,2024,246,356
Mésange bleue,2024,666,533
Mésange boréale,2022,8,11
Mésange charbonnière,2024,775,584
Mésange huppée,2021,2,5
Mésange noire,2022,7,13
Mésange nonnette,2023,71,166
Milan noir,2023,349,361
Milan royal,2024,148,136
Moineau domestique,2024,270,155
Moineau friquet,2009,0,2
Mouette mélanocéphale,2020,4,3
Mouette pygmée,2021,2,16
Mouette rieuse,2024,134,198
Mouette tridactyle,2022,3,0
Nette rousse,2024,324,581
Oie cendrée,2022,7,7
Ouette d'Égypte,2024,8,10
Perdrix grise,2024,48,51
Perdrix rouge,2018,0,4
Perruche à collier,2017,0,23
Petit Gravelot,2023,49,73
Phragmite des joncs,2023,2,3
Pic cendré,2023,1,3
Pic épeiche,2024,329,291
Pic épeichette,2024,122,63
Pic mar,2024,47,23
Pic noir,2024,76,40
Pic vert,2024,254,216
Pie bavarde,2024,274,302
Pie-grièche écorcheur,2023,19,27
Pigeon biset domestique,2024,19,18
Pigeon colombin,2023,22,14
Pigeon ramier,2024,539,317
Pinson des arbres,2024,585,471
Pinson du Nord,2023,40,18
Pipit des arbres,2023,40,16
Pipit farlouse,2023,23,29
Pipit spioncelle,2023,21,24
Plongeon arctique,2016,0,93
Plongeon imbrin,2024,26,0
Pluvier doré,2023,3,3
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,103,90
Pouillot siffleur,2023,11,4
Pouillot véloce,2024,584,494
Râle d'eau,2024,177,30
Rémiz penduline,2023,6,5
Roitelet à triple bandeau,2024,31,47
Roitelet huppé,2024,42,88
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,304,213
Rougegorge familier,2024,730,527
Rougequeue à front blanc,2023,62,58
Rougequeue noir,2023,151,136
Rousserolle effarvatte,2023,304,240
Rousserolle turdoïde,2023,221,100
Sarcelle d'été,2022,7,41
Sarcelle d'hiver,2024,209,346
Serin cini,2023,50,62
Sittelle torchepot,2024,145,169
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin cabaret,2018,0,12
Sizerin flammé,2018,0,13
Sterne caspienne,2021,2,0
Sterne hansel,2014,0,1
Sterne pierregarin,2023,29,10
Tadorne casarca,2016,0,6
Tadorne de Belon,2022,15,26
Tarier des prés,2023,13,16
Tarier pâtre,2023,99,109
Tarin des aulnes,2024,249,281
Torcol fourmilier,2022,8,2
Tourterelle des bois,2023,105,86
Tourterelle turque,2024,198,127
Traquet motteux,2023,54,37
Troglodyte mignon,2024,385,452
Vanneau huppé,2024,62,67
Verdier d'Europe,2024,249,323
