frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,38,125
Aigrette garzette,2022,1,23
Alouette des champs,2024,8,154
Alouette lulu,2024,8,136
Autour des palombes,2024,4,9
Bécasse des bois,2023,14,24
Bécassine des marais,2018,0,46
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2023,4,8
Bergeronnette des ruisseaux,2020,2,65
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2024,21,106
Bergeronnette printanière,2021,5,14
Bihoreau gris,2023,2,4
Bondrée apivore,2023,10,50
Bouscarle de Cetti,2024,14,26
Bouvreuil pivoine,2024,34,108
Bruant des roseaux,2021,5,58
Bruant jaune,2024,8,84
Bruant proyer,2019,1,1
Bruant zizi,2024,14,172
Busard cendré,2013,0,3
Busard des roseaux,2022,1,2
Busard Saint-Martin,2024,20,190
Buse variable,2024,65,257
Butor étoilé,2012,0,1
Caille des blés,2023,3,6
Calopsitte élégante,2013,0,1
Canard colvert,2024,14,64
Canard souchet,2014,0,7
Chardonneret élégant,2024,42,132
Chevalier aboyeur,2014,0,4
Chevalier arlequin,2013,0,1
Chevalier culblanc,2023,3,111
Chevalier gambette,2013,0,1
Chevalier guignette,2014,0,14
Chevêche d'Athéna,2018,0,106
Choucas des tours,2024,20,72
Chouette hulotte,2024,7,79
Cigogne blanche,2022,1,5
Cigogne noire,2022,2,10
Cisticole des joncs,2023,12,2
Cochevis huppé,2011,0,2
Corbeau freux,2024,6,42
Corneille noire,2024,34,135
Coucou gris,2023,16,131
Courlis cendré,2013,0,7
Courlis corlieu,2014,0,3
Cygne tuberculé,2020,2,0
Effraie des clochers,2024,7,113
Élanion blanc,2024,15,0
Engoulevent d'Europe,2023,7,6
Épervier d'Europe,2024,17,178
Étourneau sansonnet,2024,82,104
Faisan de Colchide,2024,11,68
Faisan vénéré,2013,0,1
Faucon crécerelle,2024,46,161
Faucon émerillon,2014,0,4
Faucon hobereau,2023,13,83
Faucon pèlerin,2020,1,11
Fauvette à tête noire,2024,42,217
Fauvette des jardins,2023,14,110
Fauvette grisette,2021,8,94
Fauvette pitchou,2023,1,0
Foulque macroule,2021,1,9
Fuligule milouin,2014,0,4
Gallinule poule-d'eau,2023,6,49
Geai des chênes,2024,33,123
Gobemouche gris,2023,5,132
Gobemouche noir,2022,10,148
Goéland à ailes blanches,2012,0,6
Goéland argenté,2020,1,70
Goéland brun,2021,3,66
Goéland cendré,2012,0,2
Goéland leucophée,2014,0,48
Goéland pontique,2012,0,3
Grand Cormoran,2024,9,59
Grande Aigrette,2024,8,68
Grèbe castagneux,2024,12,17
Grèbe huppé,2010,0,1
Grimpereau des jardins,2024,36,79
Grive draine,2024,8,143
Grive litorne,2023,4,67
Grive mauvis,2024,19,284
Grive musicienne,2024,24,172
Grosbec casse-noyaux,2024,33,184
Guêpier d'Europe,2015,0,1
Guifette moustac,2011,0,1
Héron cendré,2024,24,104
Héron garde-boeufs,2024,46,48
Héron pourpré,2019,1,7
Hibou des marais,2013,0,5
Hibou moyen-duc,2015,0,18
Hirondelle de fenêtre,2023,37,63
Hirondelle de rivage,2014,0,24
Hirondelle rustique,2023,26,189
Huppe fasciée,2022,10,127
Hypolaïs polyglotte,2023,17,130
Linotte mélodieuse,2024,11,168
Locustelle tachetée,2022,1,1
Loriot d'Europe,2023,15,84
Martinet noir,2023,19,47
Martin-pêcheur d'Europe,2023,5,108
Merle noir,2024,56,204
Mésange à longue queue,2024,39,97
Mésange bleue,2024,115,172
Mésange charbonnière,2024,97,191
Mésange huppée,2024,8,10
Mésange noire,2022,2,19
Mésange nonnette,2024,23,134
Milan noir,2023,2,33
Milan royal,2016,0,2
Moineau domestique,2024,129,107
Moineau friquet,2024,4,14
Mouette mélanocéphale,2023,7,32
Mouette rieuse,2021,4,84
Oedicnème criard,2024,14,99
Oie cendrée,2019,1,10
Perdrix grise,2019,1,5
Perdrix rouge,2020,4,63
Petit Gravelot,2012,0,5
Pic épeiche,2024,58,106
Pic épeichette,2024,16,122
Pic mar,2024,7,3
Pic noir,2024,12,47
Pic vert,2024,50,158
Pie bavarde,2024,19,80
Pie-grièche écorcheur,2023,2,2
Pigeon biset domestique,2024,5,37
Pigeon colombin,2024,7,15
Pigeon ramier,2024,51,167
Pinson des arbres,2024,122,228
Pinson du Nord,2022,6,185
Pipit des arbres,2023,9,151
Pipit farlouse,2024,13,238
Pipit spioncelle,2018,0,6
Pluvier doré,2018,0,49
Pouillot fitis,2024,13,182
Pouillot ibérique,2014,0,11
Pouillot véloce,2024,35,289
Roitelet à triple bandeau,2024,31,234
Roitelet huppé,2021,5,53
Rossignol philomèle,2023,31,152
Rougegorge familier,2024,96,173
Rougequeue à front blanc,2019,1,31
Rougequeue noir,2023,33,126
Sarcelle d'hiver,2020,1,5
Serin cini,2020,3,39
Sittelle torchepot,2024,52,67
Sizerin cabaret,2009,0,1
Sizerin flammé,2013,0,3
Spatule blanche,2021,2,2
Sterne pierregarin,2013,0,27
Tadorne de Belon,2014,0,1
Tarier des prés,2020,1,31
Tarier pâtre,2024,15,108
Tarin des aulnes,2024,20,166
Torcol fourmilier,2016,0,13
Tourterelle des bois,2023,40,225
Tourterelle rieuse,2014,0,1
Tourterelle turque,2024,69,79
Traquet motteux,2020,2,44
Troglodyte mignon,2024,35,149
Vanneau huppé,2024,9,135
Verdier d'Europe,2024,19,125
