frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,44,92
Aigrette garzette,2024,15,16
Alouette des champs,2023,16,14
Avocette élégante,2019,1,0
Bécasse des bois,2022,7,4
Bécassine des marais,2021,4,13
Bécassine sourde,2013,0,2
Bergeronnette des ruisseaux,2023,16,16
Bergeronnette grise,2024,48,33
Bergeronnette printanière,2023,9,10
Bernache du Canada,2020,1,9
Bernache nonnette,2021,2,1
Blongios nain,2023,59,14
Bondrée apivore,2023,8,8
Bouscarle de Cetti,2024,59,48
Bouvreuil pivoine,2023,29,32
Bruant des roseaux,2023,5,9
Bruant jaune,2024,33,40
Bruant proyer,2023,9,11
Bruant zizi,2023,2,0
Busard cendré,2015,0,2
Busard des roseaux,2023,20,12
Busard Saint-Martin,2023,26,18
Buse variable,2024,80,45
Butor étoilé,2019,2,17
Caille des blés,2022,3,10
Canard carolin,2019,1,0
Canard chipeau,2024,15,10
Canard colvert,2024,65,43
Canard pilet,2024,4,3
Canard siffleur,2024,4,3
Canard souchet,2024,28,11
Chardonneret élégant,2024,47,49
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,5,3
Chevalier gambette,2023,3,1
Chevalier guignette,2023,7,11
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2023,5,9
Chocard à bec jaune,2021,1,0
Choucas des tours,2024,18,12
Chouette hulotte,2023,13,32
Cigogne blanche,2024,36,16
Corbeau freux,2023,14,44
Corneille noire,2024,58,62
Coucou gris,2023,40,35
Courlis cendré,2012,0,2
Cygne tuberculé,2024,113,92
Échasse blanche,2019,2,0
Effraie des clochers,2024,13,9
Épervier d'Europe,2024,27,31
Étourneau sansonnet,2024,29,25
Faisan de Colchide,2024,42,43
Faisan vénéré,2023,2,0
Faucon crécerelle,2024,44,40
Faucon émerillon,2024,1,4
Faucon hobereau,2023,9,9
Faucon pèlerin,2021,4,5
Fauvette à tête noire,2023,77,90
Fauvette babillarde,2021,5,5
Fauvette des jardins,2023,24,18
Fauvette grisette,2023,23,19
Flamant rose,2016,0,1
Foulque macroule,2024,115,76
Fuligule milouin,2024,24,11
Fuligule morillon,2024,23,15
Gallinule poule-d'eau,2024,60,61
Garrot à oeil d'or,2021,1,3
Geai des chênes,2024,43,38
Gobemouche gris,2023,12,8
Gobemouche noir,2022,1,1
Goéland argenté,2024,12,6
Goéland brun,2023,5,3
Goéland cendré,2024,9,4
Goéland leucophée,2022,1,2
Goéland marin,2020,1,0
Gorgebleue à miroir,2022,1,4
Grand Cormoran,2024,56,64
Grande Aigrette,2024,84,60
Grèbe castagneux,2024,17,24
Grèbe huppé,2024,122,86
Grimpereau des jardins,2024,17,15
Grive draine,2023,4,11
Grive litorne,2024,7,8
Grive mauvis,2024,8,7
Grive musicienne,2024,57,55
Grosbec casse-noyaux,2023,6,4
Guifette noire,2022,3,0
Harle bièvre,2024,1,3
Harle piette,2012,0,1
Héron cendré,2024,64,98
Héron garde-boeufs,2024,23,0
Héron pourpré,2020,1,0
Hibou des marais,2016,0,3
Hibou moyen-duc,2023,4,7
Hirondelle de fenêtre,2023,16,24
Hirondelle de rivage,2023,4,3
Hirondelle rustique,2023,31,30
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2023,11,8
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2024,36,32
Locustelle luscinioïde,2021,1,0
Locustelle tachetée,2021,4,14
Loriot d'Europe,2023,5,7
Martinet noir,2023,27,23
Martin-pêcheur d'Europe,2024,54,84
Merle noir,2024,118,139
Mésange à longue queue,2024,38,36
Mésange bleue,2024,62,100
Mésange boréale,2014,0,3
Mésange charbonnière,2024,66,109
Mésange huppée,2023,5,7
Mésange noire,2020,1,6
Mésange nonnette,2023,6,8
Milan noir,2017,0,2
Milan royal,2023,1,0
Moineau domestique,2024,53,89
Mouette mélanocéphale,2023,6,5
Mouette pygmée,2024,1,0
Mouette rieuse,2024,65,42
Oedicnème criard,2022,6,5
Oie cendrée,2024,7,11
Ouette d'Égypte,2017,0,1
Perdrix grise,2024,15,20
Perdrix rouge,2011,0,1
Phragmite des joncs,2023,42,27
Pic épeiche,2024,44,37
Pic épeichette,2022,5,7
Pic mar,2017,0,1
Pic noir,2023,5,0
Pic vert,2024,63,65
Pie bavarde,2024,13,21
Pie-grièche écorcheur,2023,2,2
Pigeon biset domestique,2023,8,0
Pigeon colombin,2018,0,1
Pigeon ramier,2024,78,62
Pinson des arbres,2024,105,139
Pinson du Nord,2022,2,5
Pipit des arbres,2022,1,11
Pipit farlouse,2023,8,4
Pluvier doré,2024,7,7
Pouillot fitis,2023,20,44
Pouillot véloce,2023,83,96
Râle d'eau,2023,12,32
Roitelet à triple bandeau,2019,2,12
Roitelet huppé,2021,3,9
Rossignol philomèle,2023,42,33
Rougegorge familier,2024,88,108
Rougequeue à front blanc,2013,0,5
Rougequeue noir,2023,12,20
Rousserolle effarvatte,2023,15,11
Rousserolle turdoïde,2022,1,0
Rousserolle verderolle,2023,15,14
Sarcelle d'été,2022,2,6
Sarcelle d'hiver,2023,14,18
Serin cini,2021,2,7
Sittelle torchepot,2024,18,10
Sizerin cabaret,2022,1,0
Sizerin flammé,2024,2,0
Spatule blanche,2012,0,1
Sterne pierregarin,2023,48,26
Tadorne de Belon,2023,3,0
Tarier des prés,2022,2,2
Tarier pâtre,2021,6,8
Tarin des aulnes,2024,9,12
Tourterelle des bois,2023,49,35
Tourterelle turque,2024,40,79
Traquet motteux,2020,3,7
Troglodyte mignon,2024,60,84
Vanneau huppé,2024,28,35
Verdier d'Europe,2023,22,40
