frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,18
Aigle botté,2023,4,5
Aigle royal,2018,0,1
Aigrette garzette,2022,3,2
Alouette des champs,2023,238,131
Alouette lulu,2023,59,47
Autour des palombes,2023,3,8
Avocette élégante,2023,1,1
Bécasseau de Temminck,2014,0,1
Bécasseau minute,2022,1,3
Bécasseau variable,2023,3,1
Bécasse des bois,2022,3,5
Bécassine des marais,2023,29,31
Bécassine sourde,2015,0,3
Bec-croisé des sapins,2023,16,24
Bergeronnette des ruisseaux,2023,13,9
Bergeronnette grise,2023,61,88
Bergeronnette printanière,2023,12,10
Bernache cravant,2016,0,3
Bihoreau gris,2016,0,1
Bondrée apivore,2023,16,12
Bouvreuil pivoine,2023,24,38
Bruant des roseaux,2022,11,15
Bruant fou,2016,0,3
Bruant jaune,2023,161,141
Bruant proyer,2023,55,5
Bruant zizi,2023,8,3
Busard cendré,2023,272,164
Busard des roseaux,2022,15,21
Busard Saint-Martin,2023,23,71
Buse pattue,2011,0,5
Buse variable,2023,151,214
Butor étoilé,2012,0,2
Caille des blés,2023,49,18
Canard chipeau,2022,3,0
Canard colvert,2023,131,156
Canard pilet,2022,4,1
Canard siffleur,2019,1,3
Canard souchet,2022,9,16
Cassenoix moucheté,2016,0,16
Chardonneret élégant,2023,79,93
Chevalier aboyeur,2023,6,27
Chevalier culblanc,2023,16,26
Chevalier gambette,2017,0,10
Chevalier guignette,2023,28,30
Chevalier sylvain,2023,13,24
Chevêchette d'Europe,2009,0,1
Choucas des tours,2023,5,3
Chouette de Tengmalm,2023,9,19
Chouette hulotte,2023,6,21
Cigogne blanche,2023,7,6
Cigogne noire,2016,0,8
Cincle plongeur (C.c.cinclus),2018,0,1
Circaète Jean-le-Blanc,2023,50,118
Cisticole des joncs,2023,8,0
Combattant varié,2022,1,7
Corneille noire,2023,98,116
Coucou gris,2023,18,11
Échasse blanche,2023,4,1
Effraie des clochers,2013,0,3
Élanion blanc,2023,4,0
Épervier d'Europe,2023,14,33
Étourneau sansonnet,2023,57,50
Faisan de Colchide,2022,11,9
Faisan vénéré,2019,2,4
Faucon crécerelle,2023,152,124
Faucon émerillon,2021,2,5
Faucon hobereau,2023,5,10
Faucon kobez,2023,2,0
Faucon pèlerin,2021,3,4
Fauvette à tête noire,2023,103,43
Fauvette des jardins,2023,24,10
Fauvette grisette,2023,88,70
Foulque macroule,2023,73,147
Fuligule milouin,2022,2,19
Fuligule morillon,2021,1,1
Gallinule poule-d'eau,2023,32,5
Geai des chênes,2023,61,86
Gobemouche gris,2022,2,3
Gobemouche noir,2023,19,21
Goéland brun,2015,0,4
Goéland leucophée,2023,143,248
Gorgebleue à miroir,2022,4,5
Grand Corbeau,2022,26,46
Grand Cormoran,2023,26,94
Grand-duc d'Europe,2023,5,2
Grande Aigrette,2020,12,20
Grand Gravelot,2023,5,4
Grèbe à cou noir,2022,1,0
Grèbe castagneux,2021,6,28
Grèbe huppé,2023,1,84
Grimpereau des bois,2023,13,10
Grimpereau des jardins,2023,10,21
Grive draine,2023,58,47
Grive litorne,2023,5,30
Grive mauvis,2022,2,2
Grive musicienne,2023,36,24
Grosbec casse-noyaux,2023,4,9
Guêpier d'Europe,2023,2,3
Guifette moustac,2021,4,6
Guifette noire,2023,1,9
Harle bièvre,2015,0,5
Harle huppé,2013,0,7
Héron cendré,2023,101,138
Héron garde-boeufs,2022,3,1
Héron pourpré,2020,1,7
Hibou moyen-duc,2017,0,22
Hirondelle de fenêtre,2023,65,39
Hirondelle de rivage,2023,2,2
Hirondelle de rochers,2018,0,8
Hirondelle rustique,2023,85,65
Huppe fasciée,2023,17,9
Hypolaïs polyglotte,2020,2,6
Labbe parasite,2020,1,0
Linotte mélodieuse,2023,95,102
Locustelle tachetée,2016,0,1
Loriot d'Europe,2023,1,0
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,16,15
Martin-pêcheur d'Europe,2020,2,5
Merle à plastron,2022,1,1
Merle noir,2023,224,137
Mésange à longue queue,2023,5,9
Mésange bleue,2023,43,68
Mésange boréale,2016,0,2
Mésange charbonnière,2023,94,113
Mésange huppée,2023,35,23
Mésange noire,2023,73,78
Mésange nonnette,2023,9,39
Milan noir,2023,86,62
Milan royal,2023,279,215
Moineau domestique,2023,136,64
Moineau friquet,2023,31,40
Moineau soulcie,2014,0,1
Mouette rieuse,2023,5,15
Perdrix grise,2023,16,53
Perdrix rouge,2013,0,1
Petit Gravelot,2023,5,4
Phragmite des joncs,2019,1,0
Pic épeiche,2023,30,38
Pic épeichette,2023,3,0
Pic noir,2023,26,111
Pic vert,2023,35,46
Pie bavarde,2023,103,65
Pie-grièche écorcheur,2023,160,87
Pie-grièche grise,2023,122,257
Pigeon biset domestique,2023,24,14
Pigeon colombin,2023,17,21
Pigeon ramier,2023,93,33
Pinson des arbres,2023,198,149
Pinson du Nord,2023,18,31
Pipit des arbres,2023,20,29
Pipit farlouse,2023,24,51
Pipit rousseline,2014,0,1
Pipit spioncelle,2022,3,10
Plongeon arctique,2023,1,0
Pouillot de Bonelli,2018,0,2
Pouillot fitis,2023,7,13
Pouillot siffleur,2019,1,0
Pouillot véloce,2023,89,53
Râle d'eau,2021,6,5
Roitelet à triple bandeau,2023,18,11
Roitelet huppé,2023,35,27
Rollier d'Europe,2023,1,5
Rossignol philomèle,2023,65,17
Rougegorge familier,2023,71,37
Rougequeue à front blanc,2023,11,8
Rougequeue noir,2023,57,72
Rousserolle effarvatte,2019,2,0
Sarcelle d'été,2023,5,11
Sarcelle d'hiver,2023,25,21
