frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,18
Aigrette garzette,2017,0,1
Alouette des champs,2022,2,14
Alouette lulu,2022,1,5
Barge rousse,2021,2,0
Bécasseau maubèche,2021,1,0
Bécassine des marais,2021,2,1
Bergeronnette des ruisseaux,2019,1,0
Bergeronnette grise,2021,2,15
Bondrée apivore,2021,3,6
Bouscarle de Cetti,2023,8,9
Bouvreuil pivoine,2011,0,3
Bruant des roseaux,2023,2,0
Bruant jaune,2023,2,17
Bruant zizi,2017,0,24
Busard cendré,2010,0,2
Busard pâle,2018,0,3
Busard Saint-Martin,2023,2,16
Buse variable,2023,18,44
Canard colvert,2021,1,8
Chardonneret élégant,2023,17,17
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2019,1,19
Choucas des tours,2023,2,2
Chouette hulotte,2018,0,11
Cigogne blanche,2022,2,1
Cisticole des joncs,2022,3,4
Corbeau freux,2021,1,6
Corneille noire,2023,10,28
Coucou gris,2023,4,13
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,11,32
Engoulevent d'Europe,2007,0,1
Épervier d'Europe,2022,3,2
Étourneau sansonnet,2023,16,23
Faisan de Colchide,2023,2,10
Faucon crécerelle,2022,10,22
Faucon émerillon,2018,0,3
Faucon hobereau,2022,2,5
Fauvette à tête noire,2023,9,31
Fauvette des jardins,2012,0,2
Fauvette grisette,2022,3,12
Gallinule poule-d'eau,2022,1,5
Geai des chênes,2023,6,23
Gobemouche gris,2010,0,3
Gobemouche noir,2021,1,1
Goéland brun,2013,0,3
Grand Cormoran,2014,0,4
Grande Aigrette,2023,4,17
Grèbe castagneux,2022,1,0
Grimpereau des jardins,2022,1,17
Grive draine,2021,1,25
Grive litorne,2016,0,15
Grive mauvis,2022,3,5
Grive musicienne,2021,3,17
Grosbec casse-noyaux,2023,2,2
Héron cendré,2023,6,7
Héron garde-boeufs,2021,9,0
Hibou moyen-duc,2013,0,6
Hirondelle de fenêtre,2022,3,6
Hirondelle rustique,2022,15,37
Huppe fasciée,2015,0,7
Hypolaïs polyglotte,2022,1,20
Linotte mélodieuse,2023,4,6
Loriot d'Europe,2022,2,10
Martinet noir,2023,7,7
Martin-pêcheur d'Europe,2020,1,2
Merle noir,2023,18,24
Mésange à longue queue,2022,5,11
Mésange bleue,2023,15,23
Mésange charbonnière,2023,21,20
Mésange huppée,2022,1,7
Mésange noire,2017,0,1
Mésange nonnette,2022,1,2
Milan noir,2022,3,1
Milan royal,2023,5,1
Moineau domestique,2023,31,23
Mouette mélanocéphale,2015,0,6
Mouette rieuse,2022,1,8
Oedicnème criard,2014,0,3
Oie cendrée,2015,0,2
Perdrix rouge,2013,0,4
Pic épeiche,2023,6,20
Pic mar,2018,0,2
Pic noir,2023,2,7
Pic vert,2023,9,22
Pie bavarde,2023,14,27
Pie-grièche écorcheur,2018,0,12
Pigeon biset domestique,2023,11,4
Pigeon colombin,2012,0,3
Pigeon ramier,2023,21,34
Pinson des arbres,2023,25,43
Pinson du Nord,2022,2,4
Pipit des arbres,2022,1,13
Pipit farlouse,2022,2,2
Pluvier doré,2017,0,3
Pouillot fitis,2021,1,9
Pouillot véloce,2023,10,41
Roitelet à triple bandeau,2023,2,5
Roitelet huppé,2017,0,3
Rossignol philomèle,2018,0,6
Rougegorge familier,2023,21,31
Rougequeue noir,2023,5,14
Serin cini,2011,0,8
Sittelle torchepot,2022,5,11
Sterne pierregarin,2012,0,1
Tarier pâtre,2022,3,17
Tarin des aulnes,2023,4,2
Torcol fourmilier,2010,0,1
Tourterelle des bois,2023,2,19
Tourterelle turque,2023,18,17
Traquet motteux,2015,0,3
Troglodyte mignon,2022,8,28
Vanneau huppé,2022,2,16
Verdier d'Europe,2023,4,10
