frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,89,59
Aigrette garzette,2018,0,1
Alouette des champs,2024,27,24
Alouette lulu,2024,11,0
Autour des palombes,2023,4,3
Bécasse des bois,2024,8,2
Bécassine des marais,2024,9,7
Bec-croisé des sapins,2023,11,2
Bergeronnette des ruisseaux,2024,24,14
Bergeronnette grise,2024,113,113
Bergeronnette printanière,2023,8,1
Bernache du Canada,2018,0,1
Bihoreau gris,2022,3,1
Bondrée apivore,2023,8,12
Bouvreuil pivoine,2024,34,81
Bruant des roseaux,2024,34,9
Bruant jaune,2024,72,72
Bruant proyer,2024,8,12
Bruant zizi,2013,0,2
Busard cendré,2016,0,1
Busard des roseaux,2022,3,6
Busard Saint-Martin,2023,1,3
Buse variable,2024,243,284
Butor étoilé,2021,1,1
Caille des blés,2023,1,0
Canard chipeau,2023,20,0
Canard colvert,2024,243,206
Canard pilet,2021,1,1
Canard siffleur,2021,4,0
Canard souchet,2024,3,1
Chardonneret élégant,2024,82,58
Chevalier aboyeur,2021,1,0
Chevalier arlequin,2019,1,0
Chevalier culblanc,2024,20,8
Chevalier gambette,2021,1,0
Chevalier guignette,2023,3,1
Chevalier sylvain,2023,1,0
Choucas des tours,2024,30,23
Chouette hulotte,2023,9,11
Cigogne blanche,2024,41,24
Cigogne noire,2024,6,1
Cincle plongeur (C.c.cinclus),2023,16,53
Combattant varié,2018,0,1
Corbeau freux,2023,28,36
Corneille noire,2024,96,168
Coucou gris,2024,79,75
Courlis cendré,2012,0,1
Cygne tuberculé,2024,107,74
Échasse blanche,2021,1,0
Effraie des clochers,2024,6,7
Épervier d'Europe,2024,120,67
Étourneau sansonnet,2024,143,121
Faisan de Colchide,2023,12,14
Faucon crécerelle,2024,120,89
Faucon hobereau,2021,4,7
Faucon pèlerin,2019,1,3
Fauvette à tête noire,2024,185,98
Fauvette babillarde,2021,2,7
Fauvette des jardins,2023,16,19
Fauvette grisette,2023,29,19
Foulque macroule,2024,79,63
Fuligule milouin,2023,24,0
Fuligule morillon,2024,8,1
Gallinule poule-d'eau,2023,9,9
Geai des chênes,2024,207,316
Gobemouche à collier,2023,20,5
Gobemouche gris,2023,8,3
Gobemouche noir,2023,8,3
Goéland leucophée,2018,0,2
Grand Corbeau,2023,9,6
Grand Cormoran,2024,122,65
Grande Aigrette,2024,163,129
Grèbe castagneux,2024,103,69
Grèbe huppé,2024,32,13
Grimpereau des bois,2024,40,9
Grimpereau des jardins,2024,110,86
Grive draine,2024,118,72
Grive litorne,2024,98,81
Grive mauvis,2024,13,3
Grive musicienne,2024,137,62
Grosbec casse-noyaux,2024,186,96
Guêpier d'Europe,2020,1,1
Harle bièvre,2023,4,3
Héron cendré,2024,278,211
Héron pourpré,2018,0,1
Hibou moyen-duc,2024,6,7
Hirondelle de fenêtre,2023,30,45
Hirondelle de rivage,2021,1,3
Hirondelle rustique,2024,66,79
Huppe fasciée,2022,7,3
Hypolaïs ictérine,2019,1,0
Hypolaïs polyglotte,2023,5,5
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,16,18
Locustelle tachetée,2021,1,11
Loriot d'Europe,2023,88,49
Martinet noir,2023,21,40
Martin-pêcheur d'Europe,2024,51,47
Merle noir,2024,281,273
Mésange à longue queue,2024,124,80
Mésange bleue,2024,238,259
Mésange boréale,2024,26,31
Mésange charbonnière,2024,284,349
Mésange huppée,2024,29,24
Mésange noire,2024,30,36
Mésange nonnette,2024,143,131
Milan noir,2024,94,101
Milan royal,2024,120,58
Moineau domestique,2024,133,178
Moineau friquet,2024,5,15
Mouette rieuse,2024,3,0
Oie à tête barrée,2023,1,0
Oie cendrée,2024,2,6
Ouette d'Égypte,2024,52,24
Petit Gravelot,2023,18,3
Pic cendré,2024,35,11
Pic épeiche,2024,409,245
Pic épeichette,2023,37,25
Pic mar,2024,97,35
Pic noir,2024,127,33
Pic vert,2024,225,142
Pie bavarde,2024,137,226
Pie-grièche écorcheur,2023,60,23
Pie-grièche grise,2010,0,1
Pigeon biset domestique,2023,2,12
Pigeon colombin,2023,1,1
Pigeon ramier,2024,213,155
Pinson des arbres,2024,303,301
Pinson du Nord,2024,64,28
Pipit des arbres,2023,11,34
Pipit farlouse,2024,5,1
Pipit rousseline,2018,0,1
Pipit spioncelle,2024,4,3
Pluvier doré,2018,0,1
Pouillot de Bonelli,2014,0,3
Pouillot fitis,2024,107,86
Pouillot siffleur,2023,31,14
Pouillot véloce,2024,184,138
Râle d'eau,2022,3,8
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2023,18,11
Roitelet huppé,2024,32,45
Rossignol philomèle,2023,7,14
Rougegorge familier,2024,299,183
Rougequeue à front blanc,2024,58,33
Rougequeue noir,2024,88,109
Rousserolle effarvatte,2023,2,4
Sarcelle d'été,2024,11,6
Sarcelle d'hiver,2024,94,36
Serin cini,2024,17,9
Sittelle torchepot,2024,205,243
Sizerin cabaret,2024,2,0
Sizerin flammé,2024,4,0
Tadorne casarca,2021,3,5
Tadorne de Belon,2024,2,0
Tarier des prés,2023,2,11
Tarier pâtre,2024,48,33
Tarin des aulnes,2024,127,73
Torcol fourmilier,2023,7,14
Tourterelle des bois,2023,12,17
Tourterelle turque,2024,56,88
Traquet motteux,2024,3,6
Troglodyte mignon,2024,166,134
Vanneau huppé,2023,21,15
Verdier d'Europe,2024,175,122
