frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,11,20
Aigle botté,2023,12,5
Aigrette garzette,2024,14,91
Alouette des champs,2021,4,39
Alouette lulu,2023,11,17
Autour des palombes,2024,12,22
Bécasse des bois,2019,0,61
Bécassine des marais,2018,0,20
Bergeronnette des ruisseaux,2022,3,2
Bergeronnette grise,2023,32,70
Bergeronnette printanière,2018,0,3
Bernache du Canada,2022,2,34
Bihoreau gris,2023,6,17
Bondrée apivore,2023,25,14
Bouscarle de Cetti,2024,12,11
Bouvreuil pivoine,2017,0,2
Bruant des roseaux,2021,6,19
Bruant jaune,2015,0,2
Bruant proyer,2023,3,1
Bruant zizi,2023,8,17
Busard cendré,2017,0,1
Busard des roseaux,2023,5,1
Busard Saint-Martin,2023,4,58
Buse variable,2023,25,124
Caille des blés,2019,1,15
Canard carolin,2014,0,2
Canard chipeau,2024,1,2
Canard colvert,2024,13,188
Canard des Bahamas,2014,0,1
Canard mandarin,2013,0,1
Canard pilet,2018,0,2
Canard souchet,2023,1,13
Chardonneret élégant,2023,30,56
Chevalier aboyeur,2017,0,4
Chevalier culblanc,2022,2,12
Chevalier gambette,2012,0,1
Chevalier guignette,2022,4,30
Chevêche d'Athéna,2023,44,169
Choucas des tours,2021,1,41
Chouette hulotte,2021,42,71
Cigogne blanche,2021,2,9
Cigogne noire,2020,3,6
Circaète Jean-le-Blanc,2024,28,28
Cisticole des joncs,2023,11,8
Cochevis huppé,2021,1,4
Corbeau freux,2019,3,12
Corneille noire,2024,26,169
Coucou gris,2023,10,37
Courlis cendré,2018,0,1
Courlis corlieu,2019,1,2
Crabier chevelu,2015,0,4
Cygne tuberculé,2024,14,120
Dendrocygne veuf,2014,0,2
Échasse blanche,2021,1,1
Effraie des clochers,2022,21,65
Élanion blanc,2023,25,63
Engoulevent d'Europe,2019,2,7
Épervier d'Europe,2024,14,79
Érismature rousse,2014,0,1
Étourneau sansonnet,2023,21,130
Faisan de Colchide,2022,4,56
Faisan vénéré,2015,0,1
Faucon crécerelle,2023,22,131
Faucon émerillon,2023,1,6
Faucon hobereau,2023,29,32
Faucon pèlerin,2023,5,5
Fauvette à tête noire,2023,33,57
Fauvette des jardins,2011,0,3
Fauvette grisette,2023,5,2
Fauvette pitchou,2023,2,0
Foulque macroule,2017,0,8
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2023,10,95
Geai des chênes,2023,20,91
Gobemouche gris,2020,1,1
Gobemouche noir,2020,2,6
Goéland brun,2015,0,1
Goéland leucophée,2024,1,7
Grand Cormoran,2024,23,141
Grande Aigrette,2024,7,142
Grèbe castagneux,2018,0,18
Grèbe huppé,2013,0,6
Grimpereau des jardins,2024,21,32
Grive draine,2023,16,60
Grive litorne,2021,5,24
Grive mauvis,2023,7,14
Grive musicienne,2023,15,46
Grosbec casse-noyaux,2023,3,14
Guêpier d'Europe,2021,3,9
Héron cendré,2024,20,160
Héron garde-boeufs,2023,7,56
Héron pourpré,2022,2,4
Hibou des marais,2016,0,18
Hibou moyen-duc,2015,0,7
Hirondelle de fenêtre,2020,5,28
Hirondelle de rivage,2022,11,41
Hirondelle rustique,2023,31,90
Huppe fasciée,2023,25,90
Hypolaïs polyglotte,2022,3,12
Linotte mélodieuse,2023,9,5
Loriot d'Europe,2023,11,44
Martinet noir,2022,6,31
Martin-pêcheur d'Europe,2023,13,81
Merle noir,2024,52,189
Mésange à longue queue,2024,20,44
Mésange bleue,2024,46,66
Mésange charbonnière,2024,52,81
Mésange huppée,2022,4,9
Mésange noire,2022,4,1
Mésange nonnette,2024,6,7
Milan noir,2023,27,86
Milan royal,2023,12,54
Moineau domestique,2024,30,63
Moineau friquet,2024,3,20
Mouette rieuse,2024,2,21
Nette rousse,2014,0,2
Oie cendrée,2015,0,9
Perdrix rouge,2020,2,34
Petit Gravelot,2023,13,2
Phragmite des joncs,2012,0,1
Pic épeiche,2023,13,45
Pic épeichette,2022,4,16
Pic mar,2021,2,4
Pic noir,2023,11,46
Pic vert,2024,29,136
Pie bavarde,2023,27,157
Pie-grièche à tête rousse,2021,1,7
Pie-grièche écorcheur,2021,2,3
Pigeon biset domestique,2022,2,21
Pigeon colombin,2016,0,2
Pigeon ramier,2024,46,270
Pinson des arbres,2023,48,94
Pinson du Nord,2021,1,10
Pipit des arbres,2022,4,8
Pipit farlouse,2023,12,12
Pipit spioncelle,2019,2,1
Pluvier doré,2016,0,4
Pouillot de Bonelli,2022,3,0
Pouillot fitis,2014,0,1
Pouillot ibérique,2018,0,1
Pouillot véloce,2024,21,54
Roitelet à triple bandeau,2024,8,16
Roitelet huppé,2017,0,7
Rossignol philomèle,2023,7,43
Rougegorge familier,2024,51,90
Rougequeue à front blanc,2023,8,13
Rougequeue noir,2023,19,41
Sarcelle d'été,2018,0,5
Sarcelle d'hiver,2018,0,20
Serin cini,2023,6,6
Sittelle torchepot,2024,27,33
Tadorne de Belon,2014,0,1
Tarier des prés,2021,2,4
Tarier pâtre,2023,22,55
Tarin des aulnes,2020,3,6
Torcol fourmilier,2023,2,8
Tourterelle des bois,2022,6,81
Tourterelle turque,2023,21,138
Traquet motteux,2023,2,0
Troglodyte mignon,2023,19,59
Vanneau huppé,2022,3,104
Vautour fauve,2021,3,0
Verdier d'Europe,2022,8,52
