frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,49,63
Aigle botté,2022,2,10
Aigle royal,2020,1,3
Aigrette garzette,2024,260,806
Alouette calandre,2021,3,0
Alouette calandrelle,2023,2,13
Alouette des champs,2024,16,47
Alouette lulu,2024,13,10
Autour des palombes,2024,6,11
Avocette élégante,2024,582,274
Barge à queue noire,2024,7,8
Barge rousse,2020,1,11
Bécasseau cocorli,2023,13,64
Bécasseau de Temminck,2023,11,37
Bécasseau falcinelle,2017,0,5
Bécasseau maubèche,2023,1,6
Bécasseau minute,2024,44,120
Bécasseau sanderling,2023,4,6
Bécasseau tacheté,2023,2,8
Bécasseau variable,2024,24,61
Bécasse des bois,2013,0,2
Bécassine des marais,2023,27,25
Bécassine sourde,2021,2,0
Bec-croisé des sapins,2014,0,1
Bergeronnette des ruisseaux,2024,39,65
Bergeronnette grise,2024,429,641
Bergeronnette printanière,2024,181,187
Bihoreau gris,2024,19,52
Blongios nain,2022,7,7
Bondrée apivore,2023,13,32
Bouscarle de Cetti,2024,750,674
Bruant des roseaux,2024,74,153
Bruant fou,2024,6,61
Bruant jaune,2016,0,1
Bruant proyer,2024,26,21
Bruant zizi,2024,65,60
Busard cendré,2021,3,1
Busard des roseaux,2023,57,98
Busard pâle,2014,0,2
Busard Saint-Martin,2023,10,26
Buse variable,2024,151,182
Butor étoilé,2016,0,1
Caille des blés,2023,2,0
Calopsitte élégante,2019,1,0
Canard à collier noir,2020,1,0
Canard chipeau,2020,2,12
Canard colvert,2024,518,1231
Canard mandarin,2019,1,0
Canard pilet,2022,9,30
Canard siffleur,2024,4,19
Canard souchet,2024,11,95
Chardonneret élégant,2024,240,292
Chevalier aboyeur,2024,654,488
Chevalier arlequin,2024,38,52
Chevalier bargette,2019,1,2
Chevalier culblanc,2024,590,876
Chevalier gambette,2024,130,110
Chevalier guignette,2024,495,787
Chevalier stagnatile,2023,5,8
Chevalier sylvain,2024,297,486
Chevêche d'Athéna,2010,0,2
Choucas des tours,2024,175,119
Chouette hulotte,2024,6,7
Cigogne blanche,2024,14,12
Cigogne noire,2023,9,2
Circaète Jean-le-Blanc,2024,36,52
Cisticole des joncs,2023,149,294
Cochevis huppé,2023,7,50
Combattant varié,2024,81,114
Cormoran huppé,2024,2,1
Corneille mantelée,2022,1,1
Corneille noire,2024,299,337
Coucou geai,2023,2,20
Coucou gris,2023,18,23
Courlis cendré,2024,155,117
Courlis corlieu,2024,14,14
Crabier chevelu,2023,13,18
Cygne noir,2020,1,0
Cygne tuberculé,2018,0,31
Dendrocygne à ventre noir,2013,0,2
Échasse blanche,2024,897,969
Effraie des clochers,2020,4,2
Engoulevent d'Europe,2022,4,2
Épervier d'Europe,2024,57,86
Étourneau roselin,2021,14,0
Étourneau sansonnet,2024,188,135
Faisan de Colchide,2024,8,19
Faucon crécerelle,2024,182,345
Faucon d'Éléonore,2022,4,6
Faucon émerillon,2024,3,4
Faucon hobereau,2023,6,11
Faucon kobez,2022,5,0
Faucon pèlerin,2024,17,29
Fauvette à tête noire,2024,307,246
Fauvette des jardins,2023,5,1
Fauvette grisette,2023,14,5
Fauvette mélanocéphale,2024,590,468
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,75,145
Flamant rose,2024,756,1008
Fou de Bassan,2021,1,0
Foulque macroule,2024,9,24
Fuligule milouin,2019,1,5
Fuligule nyroca,2018,0,2
Gallinule poule-d'eau,2024,194,553
Geai des chênes,2024,316,378
Glaréole à collier,2023,7,9
Gobemouche à collier,2022,4,0
Gobemouche gris,2023,20,3
Gobemouche noir,2023,22,9
Goéland brun,2016,0,1
Goéland leucophée,2024,586,495
Goéland railleur,2024,344,597
Gorgebleue à miroir,2020,2,4
Grand Corbeau,2023,9,12
Grand Cormoran,2024,50,137
Grand-duc d'Europe,2013,0,3
Grande Aigrette,2024,147,302
Grand Gravelot,2023,66,83
Gravelot à collier interrompu,2023,49,64
Grèbe à cou noir,2021,1,21
Grèbe castagneux,2020,16,73
Grèbe huppé,2023,11,9
Grimpereau des jardins,2024,139,136
Grive draine,2020,1,2
Grive litorne,2023,1,2
Grive musicienne,2024,48,84
Grosbec casse-noyaux,2018,0,2
Guêpier d'Europe,2023,158,133
Guifette leucoptère,2019,1,3
Guifette moustac,2017,0,17
Guifette noire,2013,0,2
Héron cendré,2024,466,1065
Héron garde-boeufs,2024,34,23
Héron pourpré,2023,64,71
Hibou des marais,2021,4,1
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2024,111,177
Hirondelle de rivage,2024,65,111
Hirondelle de rochers,2024,17,17
Hirondelle rousseline,2024,33,19
Hirondelle rustique,2024,479,484
Huppe fasciée,2024,92,31
Hypolaïs polyglotte,2022,5,5
Ibis falcinelle,2024,20,3
Linotte mélodieuse,2023,31,22
Loriot d'Europe,2023,50,2
Marouette ponctuée,2024,11,3
Marouette poussin,2024,15,0
Martinet à ventre blanc,2024,23,24
Martinet noir,2023,174,154
Martinet pâle,2022,5,3
Martin-pêcheur d'Europe,2024,127,241
Merle noir,2024,63,185
Mésange à longue queue,2024,58,57
Mésange bleue,2024,242,326
Mésange charbonnière,2024,280,276
Mésange huppée,2024,34,29
Mésange noire,2022,6,1
Milan noir,2024,50,59
