frname,lastobs,newcount,oldcount
Jaseur boréal,2013,0,1
Linotte mélodieuse,2023,17,52
Macreuse noire,2013,0,1
Martinet noir,2023,3,13
Martin-pêcheur d'Europe,2014,0,2
Merle à plastron,2021,1,0
Merle noir,2024,237,98
Mésange à longue queue,2020,8,17
Mésange bleue,2024,167,67
Mésange boréale,2014,0,20
Mésange charbonnière,2024,186,73
Mésange huppée,2017,0,2
Mésange noire,2020,2,15
Mésange nonnette,2018,0,11
Milan royal,2013,0,1
Moineau domestique,2024,239,82
Moineau friquet,2020,1,8
Mouette mélanocéphale,2020,3,37
Mouette pygmée,2020,2,0
Mouette rieuse,2024,25,116
Nette rousse,2017,0,5
Oie cendrée,2017,0,10
Oie rieuse,2016,0,1
Ouette d'Égypte,2020,1,2
Panure à moustaches,2019,1,14
Perdrix grise,2024,16,16
Perdrix rouge,2020,4,5
Petit Gravelot,2020,12,64
Phragmite des joncs,2017,0,4
Pic épeiche,2024,59,104
Pic vert,2024,43,135
Pie bavarde,2024,11,12
Pigeon biset domestique,2024,25,2
Pigeon biset (origine naturelle),2019,1,1
Pigeon colombin,2020,14,120
Pigeon ramier,2024,128,80
Pinson des arbres,2024,194,89
Pinson du Nord,2023,9,33
Pipit des arbres,2020,3,14
Pipit farlouse,2024,9,70
Pipit spioncelle,2020,1,12
Pluvier argenté,2020,2,2
Pluvier doré,2022,3,38
Pouillot à grands sourcils,2017,0,1
Pouillot fitis,2020,4,20
Pouillot véloce,2023,30,75
Râle d'eau,2020,7,90
Rémiz penduline,2016,0,5
Roitelet à triple bandeau,2020,2,23
Roitelet huppé,2024,12,31
Rossignol philomèle,2020,1,1
Rougegorge familier,2024,143,64
Rougequeue à front blanc,2021,5,5
Rougequeue noir,2023,65,61
Rousserolle effarvatte,2020,10,62
Rousserolle turdoïde,2014,0,1
Rousserolle verderolle,2020,2,30
Sarcelle d'été,2020,3,38
Sarcelle d'hiver,2020,23,151
Serin cini,2021,5,35
Sittelle torchepot,2023,6,16
Sizerin flammé,2019,1,8
Spatule blanche,2020,1,1
Sterne pierregarin,2014,0,2
Tadorne casarca,2015,0,4
Tadorne de Belon,2024,30,157
Tarier pâtre,2023,3,2
Tarin des aulnes,2020,4,25
Torcol fourmilier,2021,1,1
Tournepierre à collier,2017,0,2
Tourterelle des bois,2021,11,46
Tourterelle turque,2024,227,89
Traquet motteux,2023,5,2
Troglodyte mignon,2024,58,26
Vanneau huppé,2024,38,166
Verdier d'Europe,2024,30,48
