frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,1,2
Aigrette garzette,2023,6,1
Alouette des champs,2023,5,3
Alouette lulu,2023,3,8
Autour des palombes,2023,3,1
Bécasse des bois,2009,0,2
Bécassine des marais,2024,3,2
Bergeronnette des ruisseaux,2023,3,6
Bergeronnette grise,2024,9,25
Bergeronnette printanière,2024,5,4
Bernache du Canada,2023,3,0
Bihoreau gris,2023,1,8
Bondrée apivore,2016,0,4
Bouvreuil pivoine,2019,1,2
Bruant jaune,2016,0,4
Bruant proyer,2023,8,5
Bruant zizi,2023,7,4
Busard cendré,2021,1,0
Busard Saint-Martin,2022,1,4
Buse variable,2024,44,82
Caille des blés,2022,1,3
Canard colvert,2024,26,77
Canard souchet,2015,0,1
Chardonneret élégant,2023,13,19
Chevalier arlequin,2020,1,0
Chevalier culblanc,2024,6,7
Chevalier guignette,2021,2,2
Chevêche d'Athéna,2024,1,0
Choucas des tours,2023,20,66
Chouette hulotte,2021,3,16
Cigogne blanche,2024,17,10
Cigogne noire,2017,0,3
Circaète Jean-le-Blanc,2016,0,1
Corbeau freux,2021,6,14
Corneille noire,2024,40,61
Coucou gris,2023,1,12
Courlis cendré,2020,1,8
Cygne tuberculé,2020,1,2
Effraie des clochers,2020,3,6
Élanion blanc,2021,1,0
Épervier d'Europe,2024,16,12
Étourneau sansonnet,2024,20,31
Faisan de Colchide,2024,3,3
Faucon crécerelle,2024,17,35
Faucon hobereau,2011,0,4
Faucon pèlerin,2023,3,1
Fauvette à tête noire,2023,10,33
Fauvette des jardins,2021,1,1
Fauvette grisette,2020,1,7
Foulque macroule,2023,10,32
Fuligule milouin,2022,1,2
Fuligule morillon,2021,2,0
Gallinule poule-d'eau,2023,6,17
Geai des chênes,2024,21,17
Gobemouche gris,2022,1,1
Gobemouche noir,2017,0,2
Goéland leucophée,2014,0,2
Grand Cormoran,2024,24,50
Grand-duc d'Europe,2015,0,8
Grande Aigrette,2024,46,72
Grèbe castagneux,2023,2,6
Grèbe huppé,2023,15,58
Grimpereau des jardins,2023,7,17
Grive draine,2019,1,7
Grive litorne,2017,0,4
Grive mauvis,2024,2,5
Grive musicienne,2023,1,5
Grosbec casse-noyaux,2022,3,10
Guêpier d'Europe,2023,6,9
Guifette moustac,2012,0,1
Héron cendré,2024,42,84
Héron garde-boeufs,2023,12,0
Héron pourpré,2017,0,3
Hibou moyen-duc,2023,1,5
Hirondelle de fenêtre,2023,18,54
Hirondelle de rivage,2013,0,1
Hirondelle rustique,2023,22,65
Huppe fasciée,2024,13,16
Hypolaïs polyglotte,2023,4,18
Linotte mélodieuse,2020,1,0
Loriot d'Europe,2023,5,20
Martinet noir,2023,7,11
Martin-pêcheur d'Europe,2023,7,17
Merle noir,2024,24,44
Mésange à longue queue,2023,4,8
Mésange bleue,2024,25,17
Mésange charbonnière,2024,43,38
Mésange huppée,2021,1,0
Mésange noire,2024,3,4
Mésange nonnette,2021,4,8
Milan noir,2023,7,16
Milan royal,2024,21,8
Moineau domestique,2024,46,51
Mouette rieuse,2023,3,6
Oedicnème criard,2023,2,3
Perdrix rouge,2021,1,2
Pic épeiche,2023,16,20
Pic épeichette,2023,1,4
Pic noir,2022,3,18
Pic vert,2023,8,22
Pie bavarde,2024,30,18
Pie-grièche à tête rousse,2020,2,1
Pie-grièche écorcheur,2022,8,25
Pigeon biset domestique,2023,9,28
Pigeon ramier,2024,35,41
Pinson des arbres,2023,28,47
Pinson du Nord,2024,4,5
Pipit spioncelle,2019,1,1
Pouillot fitis,2017,0,1
Pouillot siffleur,2016,0,1
Pouillot véloce,2023,3,11
Roitelet à triple bandeau,2023,3,11
Roitelet huppé,2023,3,2
Rossignol philomèle,2023,4,19
Rougegorge familier,2024,19,21
Rougequeue à front blanc,2023,4,4
Rougequeue noir,2024,13,32
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2023,2,2
Serin cini,2023,5,10
Sittelle torchepot,2023,13,18
Sterne pierregarin,2020,1,3
Tarier des prés,2022,2,0
Tarier pâtre,2023,8,32
Tarin des aulnes,2022,2,4
Tourterelle des bois,2021,1,7
Tourterelle turque,2024,21,36
Troglodyte mignon,2024,13,20
Vanneau huppé,2023,5,9
Verdier d'Europe,2023,14,17
