frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,141,136
Aigle botté,2019,3,0
Aigrette garzette,2024,547,383
Alouette des champs,2024,143,71
Alouette lulu,2024,84,29
Autour des palombes,2023,3,1
Avocette élégante,2023,2,4
Barge à queue noire,2019,4,2
Barge rousse,2022,1,1
Bécasseau cocorli,2010,0,1
Bécasseau de Temminck,2021,4,0
Bécasseau maubèche,2022,4,2
Bécasseau minute,2023,5,3
Bécasseau sanderling,2022,8,10
Bécasseau variable,2023,30,15
Bécasse des bois,2024,4,2
Bécassine des marais,2024,33,40
Bécassine sourde,2014,0,4
Bergeronnette des ruisseaux,2024,87,71
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bergeronnette grise,2024,340,245
Bergeronnette printanière,2023,43,55
Bernache du Canada,2021,1,1
Bernache nonnette,2010,0,1
Bihoreau gris,2023,23,10
Bondrée apivore,2022,18,23
Bouscarle de Cetti,2024,239,81
Bouvreuil pivoine,2023,17,6
Bruant des roseaux,2023,31,96
Bruant jaune,2024,71,36
Bruant proyer,2024,72,50
Bruant zizi,2024,158,85
Busard cendré,2022,1,0
Busard des roseaux,2024,7,8
Busard Saint-Martin,2024,28,22
Buse variable,2024,216,140
Caille des blés,2023,4,3
Canard chipeau,2022,2,39
Canard colvert,2024,476,199
Canard mandarin,2016,0,1
Canard pilet,2023,1,6
Canard siffleur,2022,10,12
Canard souchet,2022,3,17
Chardonneret élégant,2024,257,211
Chevalier aboyeur,2024,121,64
Chevalier culblanc,2024,241,187
Chevalier gambette,2023,55,46
Chevalier guignette,2024,495,488
Chevalier sylvain,2023,26,9
Chevêche d'Athéna,2024,6,10
Choucas des tours,2024,42,34
Chouette hulotte,2024,49,44
Cigogne blanche,2024,51,13
Cigogne noire,2020,1,4
Circaète Jean-le-Blanc,2023,3,1
Cisticole des joncs,2023,76,6
Cochevis huppé,2020,1,2
Combattant varié,2022,8,10
Corbeau freux,2024,60,37
Corneille noire,2024,246,140
Coucou gris,2024,128,66
Courlis cendré,2022,1,7
Crabier chevelu,2020,1,0
Cygne noir,2021,5,0
Cygne tuberculé,2024,157,83
Échasse blanche,2022,2,0
Effraie des clochers,2023,19,20
Élanion blanc,2021,1,0
Épervier d'Europe,2024,58,55
Étourneau sansonnet,2024,217,118
Faisan de Colchide,2024,75,49
Faisan vénéré,2023,2,4
Faucon crécerelle,2024,206,114
Faucon émerillon,2015,0,1
Faucon hobereau,2023,17,24
Faucon pèlerin,2024,8,5
Fauvette à tête noire,2024,416,168
Fauvette des jardins,2023,33,56
Fauvette grisette,2023,88,50
Foulque macroule,2024,67,122
Fuligule milouin,2020,2,28
Fuligule morillon,2020,1,22
Gallinule poule-d'eau,2024,211,118
Garrot à oeil d'or,2016,0,5
Geai des chênes,2024,151,116
Gobemouche gris,2023,34,26
Gobemouche noir,2023,26,4
Goéland argenté,2016,0,1
Goéland brun,2023,2,2
Goéland cendré,2012,0,6
Goéland leucophée,2024,216,116
Goéland pontique,2022,1,0
Gorgebleue à miroir,2015,0,1
Grand Cormoran,2024,331,216
Grande Aigrette,2024,232,227
Grand Gravelot,2023,28,22
Grèbe à cou noir,2020,2,0
Grèbe castagneux,2024,39,77
Grèbe huppé,2024,76,221
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,221,126
Grive draine,2024,99,93
Grive litorne,2020,6,10
Grive mauvis,2024,24,8
Grive musicienne,2024,142,69
Grosbec casse-noyaux,2024,73,38
Guêpier d'Europe,2023,1,2
Guifette moustac,2024,22,28
Guifette noire,2021,6,17
Harle bièvre,2008,0,2
Harle huppé,2009,0,2
Harle piette,2009,0,1
Héron cendré,2024,498,319
Héron garde-boeufs,2024,170,47
Héron pourpré,2023,7,4
Hibou moyen-duc,2023,3,3
Hirondelle de fenêtre,2024,143,107
Hirondelle de rivage,2024,46,53
Hirondelle rustique,2024,276,164
Huîtrier pie,2017,0,1
Huppe fasciée,2024,106,39
Hypolaïs polyglotte,2023,74,28
Linotte mélodieuse,2024,92,69
Locustelle tachetée,2022,2,1
Loriot d'Europe,2023,69,22
Martinet noir,2023,113,179
Martin-pêcheur d'Europe,2024,230,166
Merle à plastron,2023,1,0
Merle noir,2024,644,458
Mésange à longue queue,2024,185,146
Mésange bleue,2024,474,385
Mésange charbonnière,2024,533,436
Mésange huppée,2024,44,60
Mésange noire,2022,4,12
Mésange nonnette,2024,53,85
Milan noir,2024,16,20
Milan royal,2024,1,1
Moineau domestique,2024,292,283
Moineau friquet,2024,87,70
Mouette mélanocéphale,2024,140,181
Mouette pygmée,2022,2,5
Mouette rieuse,2024,563,319
