frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,230,208
Alouette des champs,2024,129,101
Alouette lulu,2023,5,1
Autour des palombes,2016,0,1
Bécasse des bois,2022,1,7
Bécassine des marais,2016,0,9
Bécassine sourde,2015,0,2
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2023,6,14
Bergeronnette grise,2023,49,49
Bergeronnette printanière,2022,9,23
Bernache du Canada,2023,39,57
Bondrée apivore,2023,69,103
Bouscarle de Cetti,2020,6,0
Bouvreuil pivoine,2024,64,62
Bruant des neiges,2019,1,0
Bruant des roseaux,2024,11,15
Bruant jaune,2023,53,69
Bruant ortolan,2014,0,1
Bruant proyer,2023,17,39
Bruant zizi,2016,0,3
Busard des roseaux,2016,0,3
Busard Saint-Martin,2024,10,34
Buse variable,2024,229,179
Caille des blés,2023,1,1
Canard colvert,2024,32,34
Canard mandarin,2013,0,4
Canard pilet,2015,0,2
Canard souchet,2019,1,2
Chardonneret élégant,2024,210,149
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2023,13,30
Choucas des tours,2023,7,14
Chouette hulotte,2023,14,14
Cigogne blanche,2022,3,11
Cigogne noire,2019,1,0
Corbeau freux,2024,30,38
Corneille noire,2024,300,100
Coucou gris,2023,27,20
Cygne tuberculé,2022,3,0
Effraie des clochers,2024,37,10
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2024,106,75
Étourneau sansonnet,2024,269,106
Faisan de Colchide,2023,40,46
Faucon crécerelle,2024,125,204
Faucon émerillon,2024,2,5
Faucon hobereau,2023,59,104
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,250,134
Fauvette babillarde,2021,1,0
Fauvette des jardins,2023,29,23
Fauvette grisette,2023,69,80
Foulque macroule,2024,19,27
Fuligule milouin,2013,0,2
Gallinule poule-d'eau,2024,27,39
Geai des chênes,2024,85,56
Gobemouche gris,2022,2,5
Gobemouche noir,2022,3,2
Goéland argenté,2023,4,3
Goéland brun,2024,5,1
Goéland leucophée,2022,9,7
Grand Cormoran,2024,33,45
Grande Aigrette,2024,46,10
Grèbe castagneux,2023,8,11
Grimpereau des jardins,2024,51,36
Grive draine,2024,24,38
Grive litorne,2024,26,24
Grive mauvis,2024,19,10
Grive musicienne,2024,144,91
Grosbec casse-noyaux,2023,5,22
Héron cendré,2024,34,36
Héron pourpré,2017,0,1
Hibou des marais,2012,0,1
Hibou moyen-duc,2024,16,21
Hirondelle de fenêtre,2023,51,89
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,49,55
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,11,28
Linotte mélodieuse,2023,115,126
Loriot d'Europe,2022,2,4
Martinet noir,2023,61,55
Martin-pêcheur d'Europe,2022,8,4
Merle à plastron,2014,0,1
Merle noir,2024,623,398
Mésange à longue queue,2024,40,42
Mésange bleue,2024,357,285
Mésange charbonnière,2024,467,340
Mésange huppée,2024,39,78
Mésange noire,2023,11,53
Mésange nonnette,2024,60,83
Milan noir,2023,48,24
Milan royal,2023,3,2
Moineau domestique,2024,380,256
Moineau friquet,2023,14,17
Mouette rieuse,2023,6,5
Oedicnème criard,2023,19,1
Oie à tête barrée,2011,0,1
Oie cendrée,2021,1,0
Ouette d'Égypte,2016,0,1
Paon bleu,2020,1,0
Perdrix grise,2024,5,22
Perdrix rouge,2021,4,14
Perruche à collier,2024,147,74
Petit Gravelot,2023,11,0
Pic épeiche,2024,221,66
Pic épeichette,2023,6,6
Pic mar,2024,7,2
Pic noir,2023,17,21
Pic vert,2024,117,69
Pie bavarde,2024,354,142
Pie-grièche écorcheur,2023,2,0
Pigeon biset domestique,2024,38,33
Pigeon colombin,2023,10,14
Pigeon ramier,2024,597,285
Pinson des arbres,2024,511,386
Pinson du Nord,2022,30,24
Pipit des arbres,2023,1,0
Pipit farlouse,2023,18,16
Pluvier doré,2021,4,8
Pouillot fitis,2023,4,11
Pouillot siffleur,2012,0,2
Pouillot véloce,2024,151,134
Râle d'eau,2024,1,3
Roitelet à triple bandeau,2024,11,8
Roitelet huppé,2024,13,43
Rossignol philomèle,2023,26,21
Rougegorge familier,2024,486,270
Rougequeue à front blanc,2023,4,8
Rougequeue noir,2023,98,64
Rousserolle effarvatte,2023,5,8
Rousserolle verderolle,2021,3,9
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2019,1,2
Serin cini,2023,70,53
Sittelle torchepot,2024,75,83
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tadorne de Belon,2013,0,2
Tarier des prés,2022,3,2
Tarier pâtre,2024,25,54
Tarin des aulnes,2024,12,24
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,7,7
Tourterelle turque,2024,313,229
Traquet motteux,2023,4,8
Troglodyte mignon,2024,169,128
Vanneau huppé,2023,11,24
Verdier d'Europe,2024,268,214
