frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,31,13
Aigrette garzette,2017,0,1
Alouette des champs,2022,34,40
Alouette lulu,2022,13,8
Autour des palombes,2022,4,0
Bécasse des bois,2016,0,7
Bécassine des marais,2021,1,9
Bécassine sourde,2021,2,0
Bec-croisé des sapins,2022,6,2
Bergeronnette des ruisseaux,2022,10,5
Bergeronnette grise,2022,16,26
Bondrée apivore,2012,0,3
Bouvreuil pivoine,2022,20,19
Bruant des roseaux,2022,7,10
Bruant jaune,2022,55,55
Bruant zizi,2021,6,3
Busard cendré,2018,0,2
Busard des roseaux,2009,0,2
Busard Saint-Martin,2022,7,6
Buse variable,2022,51,92
Caille des blés,2009,0,2
Canard colvert,2022,2,3
Chardonneret élégant,2022,12,4
Chevalier aboyeur,2016,0,1
Choucas des tours,2022,25,37
Chouette hulotte,2022,2,1
Cisticole des joncs,2022,3,1
Corneille noire,2022,31,10
Coucou gris,2022,10,9
Courlis cendré,2009,0,1
Effraie des clochers,2021,4,1
Épervier d'Europe,2021,5,11
Étourneau sansonnet,2022,18,10
Faisan de Colchide,2022,6,7
Faucon crécerelle,2022,7,41
Faucon émerillon,2022,2,0
Faucon hobereau,2009,0,2
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2022,42,12
Fauvette des jardins,2021,5,5
Fauvette grisette,2021,11,22
Fauvette pitchou,2022,5,5
Gallinule poule-d'eau,2021,1,0
Geai des chênes,2022,19,17
Goéland argenté,2022,3,4
Goéland brun,2018,0,8
Gorgebleue à miroir,2014,0,1
Grand Corbeau,2022,4,2
Grand Cormoran,2021,1,0
Grimpereau des jardins,2022,24,5
Grive draine,2022,41,27
Grive litorne,2022,4,4
Grive mauvis,2022,23,34
Grive musicienne,2022,36,6
Grosbec casse-noyaux,2022,1,0
Héron cendré,2022,7,2
Hibou des marais,2009,0,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2021,3,6
Hirondelle rustique,2022,22,13
Hypolaïs polyglotte,2021,3,0
Linotte mélodieuse,2022,21,23
Locustelle tachetée,2010,0,4
Martinet noir,2021,5,4
Martin-pêcheur d'Europe,2021,2,0
Merle noir,2022,48,15
Mésange à longue queue,2022,14,6
Mésange bleue,2022,43,12
Mésange charbonnière,2022,44,7
Mésange huppée,2022,20,24
Mésange noire,2022,6,13
Mésange nonnette,2022,5,11
Moineau domestique,2022,34,16
Mouette rieuse,2014,0,4
Pic épeiche,2022,13,9
Pic mar,2021,1,0
Pic noir,2021,3,1
Pic vert,2021,5,5
Pie bavarde,2022,24,8
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2022,6,1
Pigeon colombin,2022,5,11
Pigeon ramier,2022,46,6
Pinson des arbres,2022,74,23
Pinson du Nord,2022,11,5
Pipit des arbres,2022,19,13
Pipit farlouse,2022,23,54
Pipit spioncelle,2022,2,3
Pouillot fitis,2022,10,36
Pouillot véloce,2022,66,28
Roitelet à triple bandeau,2022,7,7
Roitelet huppé,2022,19,19
Rougegorge familier,2022,63,12
Sarcelle d'hiver,2015,0,1
Sittelle torchepot,2022,13,6
Tarier des prés,2014,0,5
Tarier pâtre,2022,22,36
Tarin des aulnes,2022,5,0
Tourterelle des bois,2021,3,8
Tourterelle turque,2022,13,8
Traquet motteux,2022,2,3
Troglodyte mignon,2022,38,12
Vanneau huppé,2020,1,6
Verdier d'Europe,2021,10,6
