frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,99
Aigle botté,2018,0,3
Aigrette garzette,2023,163,189
Alouette des champs,2023,11,30
Alouette lulu,2023,104,128
Autour des palombes,2021,1,1
Bécasseau variable,2021,2,0
Bécasse des bois,2017,0,1
Bécassine des marais,2022,13,37
Bec-croisé des sapins,2022,5,8
Bergeronnette des ruisseaux,2023,74,91
Bergeronnette grise,2023,327,250
Bergeronnette printanière,2021,1,4
Bihoreau gris,2023,8,7
Blongios nain,2023,7,7
Bondrée apivore,2023,21,10
Bouscarle de Cetti,2023,521,160
Bouvreuil pivoine,2019,1,0
Bruant à calotte blanche,2018,0,75
Bruant des roseaux,2023,46,238
Bruant fou,2023,8,147
Bruant jaune,2022,4,78
Bruant ortolan,2018,0,1
Bruant proyer,2023,64,118
Bruant zizi,2023,132,230
Busard cendré,2020,1,2
Busard des roseaux,2023,15,24
Busard Saint-Martin,2023,8,35
Buse variable,2023,197,352
Butor étoilé,2012,0,3
Caille des blés,2022,4,2
Canard chipeau,2022,2,1
Canard colvert,2023,247,197
Canard mandarin,2022,1,0
Canard souchet,2022,2,1
Chardonneret élégant,2023,282,354
Chevalier aboyeur,2023,6,2
Chevalier arlequin,2015,0,3
Chevalier culblanc,2023,101,71
Chevalier gambette,2023,3,4
Chevalier guignette,2023,140,75
Chevalier sylvain,2023,7,11
Chevêche d'Athéna,2023,118,374
Choucas des tours,2023,287,213
Chouette hulotte,2023,25,25
Cigogne blanche,2023,4,3
Cigogne noire,2020,2,4
Cincle plongeur (C.c.cinclus),2021,2,4
Circaète Jean-le-Blanc,2023,65,73
Cisticole des joncs,2023,114,114
Cochevis huppé,2023,122,100
Combattant varié,2015,0,2
Corbeau freux,2022,11,6
Corneille mantelée,2017,0,11
Corneille noire,2023,391,262
Coucou gris,2023,93,57
Courlis cendré,2016,0,3
Crabier chevelu,2023,5,6
Cygne tuberculé,2023,45,20
Échasse blanche,2023,7,5
Effraie des clochers,2022,5,8
Élanion blanc,2019,1,10
Engoulevent d'Europe,2023,6,5
Épervier d'Europe,2023,51,55
Érismature à tête blanche,2023,2,0
Étourneau roselin,2018,0,1
Étourneau sansonnet,2023,360,217
Faisan de Colchide,2023,53,59
Faucon crécerelle,2023,212,459
Faucon d'Éléonore,2022,1,0
Faucon émerillon,2022,1,3
Faucon hobereau,2023,24,31
Faucon kobez,2020,1,0
Faucon pèlerin,2023,4,8
Fauvette à tête noire,2023,1036,342
Fauvette des jardins,2016,0,1
Fauvette grisette,2018,0,6
Fauvette mélanocéphale,2023,151,243
Fauvette passerinette,2023,12,10
Fauvette pitchou,2022,1,5
Foulque macroule,2023,130,107
Fuligule milouin,2023,2,1
Fuligule nyroca,2016,0,1
Gallinule poule-d'eau,2023,141,81
Geai des chênes,2023,278,188
Gobemouche gris,2023,7,2
Gobemouche noir,2023,27,39
Goéland brun,2017,0,1
Goéland cendré,2022,1,0
Goéland leucophée,2023,154,190
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2023,18,23
Grand Cormoran,2023,310,240
Grand-duc d'Europe,2023,4,8
Grande Aigrette,2023,141,265
Grèbe castagneux,2023,56,45
Grèbe huppé,2023,74,95
Grimpereau des jardins,2023,239,127
Grive draine,2023,52,17
Grive litorne,2023,11,27
Grive mauvis,2023,15,17
Grive musicienne,2023,75,76
Grosbec casse-noyaux,2022,8,42
Guêpier d'Europe,2023,254,249
Héron cendré,2023,403,416
Héron garde-boeufs,2023,119,148
Héron pourpré,2023,17,24
Hibou des marais,2019,1,0
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2023,63,82
Hirondelle de rivage,2023,44,26
Hirondelle de rochers,2023,30,31
Hirondelle rousseline,2009,0,1
Hirondelle rustique,2023,92,115
Huppe fasciée,2023,90,88
Hypolaïs polyglotte,2023,96,48
Ibis falcinelle,2022,2,0
Linotte mélodieuse,2023,38,122
Loriot d'Europe,2023,160,108
Lusciniole à moustaches,2022,1,0
Marouette ponctuée,2019,2,0
Marouette poussin,2023,3,1
Martinet à ventre blanc,2021,4,14
Martinet noir,2023,118,132
Martin-pêcheur d'Europe,2023,157,92
Merle noir,2023,313,207
Mésange à longue queue,2023,131,147
Mésange bleue,2023,322,327
Mésange charbonnière,2023,562,368
Mésange huppée,2023,26,40
Mésange noire,2022,12,4
Milan noir,2023,287,281
Milan royal,2023,12,6
Moineau domestique,2023,238,287
Moineau friquet,2023,12,87
Moineau soulcie,2017,0,2
Mouette mélanocéphale,2023,6,4
Mouette rieuse,2023,36,81
Nette rousse,2023,9,0
Oedicnème criard,2023,38,12
Outarde canepetière,2023,2,9
Perdrix rouge,2023,30,61
Perruche à collier,2020,1,1
Petit-duc scops,2023,34,38
Petit Gravelot,2023,67,67
Phragmite des joncs,2022,1,0
Pic épeiche,2023,285,174
Pic épeichette,2023,62,34
Pic noir,2017,0,2
Pic vert,2023,372,259
Pie bavarde,2023,463,360
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2022,9,30
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2023,92,77
Pigeon ramier,2023,535,252
Pinson des arbres,2023,343,421
Pinson du Nord,2023,12,26
Pipit des arbres,2022,3,15
Pipit farlouse,2023,48,175
Pipit rousseline,2022,3,0
Pipit spioncelle,2023,32,59
Pouillot de Bonelli,2023,41,16
Pouillot fitis,2023,21,16
Pouillot siffleur,2022,1,1
Pouillot véloce,2023,242,165
Râle d'eau,2023,71,47
Rémiz penduline,2021,2,3
Roitelet à triple bandeau,2023,26,18
Roitelet huppé,2022,4,19
Rollier d'Europe,2023,198,148
Rossignol philomèle,2023,680,236
Rougegorge familier,2023,841,451
Rougequeue à front blanc,2023,14,16
Rougequeue noir,2023,131,268
Rousserolle effarvatte,2023,20,14
Rousserolle turdoïde,2023,50,24
Sarcelle d'été,2019,1,11
Sarcelle d'hiver,2023,25,24
Serin cini,2023,292,335
Sittelle torchepot,2023,127,81
