frname,lastobs,newcount,oldcount
Accenteur alpin,2024,93,218
Accenteur mouchet,2024,69,141
Aigle royal,2024,99,186
Alouette des champs,2023,46,35
Alouette lulu,2013,0,1
Autour des palombes,2023,10,8
Bécasse des bois,2023,3,2
Bec-croisé des sapins,2024,127,212
Bergeronnette des ruisseaux,2024,60,56
Bergeronnette grise,2023,118,225
Bondrée apivore,2023,23,25
Bouvreuil pivoine,2024,45,135
Bruant des roseaux,2012,0,1
Bruant fou,2023,48,105
Bruant jaune,2024,192,267
Bruant ortolan,2023,5,10
Bruant zizi,2023,1,1
Busard des roseaux,2022,1,3
Busard Saint-Martin,2015,0,2
Buse variable,2024,65,162
Caille des blés,2023,11,3
Canard colvert,2023,31,29
Canard souchet,2010,0,1
Cassenoix moucheté,2024,27,42
Chardonneret élégant,2023,208,327
Chevalier culblanc,2023,2,9
Chevalier guignette,2020,1,12
Chevalier sylvain,2023,2,0
Chevêchette d'Europe,2023,61,115
Chocard à bec jaune,2024,297,417
Choucas des tours,2024,12,26
Chouette de Tengmalm,2023,6,7
Chouette hulotte,2023,14,19
Cincle plongeur (C.c.cinclus),2023,46,58
Circaète Jean-le-Blanc,2023,110,167
Corneille noire,2024,165,342
Coucou gris,2023,101,150
Crave à bec rouge,2024,105,127
Échasse blanche,2016,0,1
Épervier d'Europe,2023,31,54
Étourneau sansonnet,2023,4,3
Faisan de Colchide,2020,1,4
Faucon crécerelle,2024,142,165
Faucon hobereau,2023,3,1
Faucon pèlerin,2023,6,10
Fauvette à tête noire,2023,236,198
Fauvette babillarde,2023,44,33
Fauvette des jardins,2023,59,42
Fauvette grisette,2022,2,1
Foulque macroule,2023,2,1
Fuligule morillon,2009,0,1
Geai des chênes,2024,60,245
Gobemouche gris,2023,1,0
Gobemouche noir,2023,12,22
Goéland leucophée,2016,0,1
Grand Corbeau,2024,156,221
Grand Cormoran,2023,1,0
Grand-duc d'Europe,2020,17,37
Grèbe castagneux,2010,0,1
Grimpereau des bois,2023,58,141
Grimpereau des jardins,2023,12,10
Grive draine,2024,181,281
Grive litorne,2024,48,87
Grive mauvis,2010,0,2
Grive musicienne,2023,61,103
Grosbec casse-noyaux,2024,5,37
Guêpier d'Europe,2013,0,1
Héron cendré,2023,5,24
Héron pourpré,2022,1,0
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,79,83
Hirondelle de rochers,2023,68,118
Hirondelle rustique,2023,21,71
Huppe fasciée,2023,6,13
Labbe parasite,2014,0,2
Lagopède alpin,2023,22,86
Linotte mélodieuse,2024,125,181
Loriot d'Europe,2016,0,1
Martinet à ventre blanc,2023,25,22
Martinet noir,2023,56,50
Martin-pêcheur d'Europe,2008,0,1
Merle à plastron,2023,44,100
Merle noir,2024,135,318
Mésange à longue queue,2024,59,153
Mésange bleue,2024,94,242
Mésange boréale,2024,144,349
Mésange charbonnière,2024,208,490
Mésange huppée,2024,101,193
Mésange noire,2024,436,764
Mésange nonnette,2024,27,65
Milan noir,2022,4,11
Milan royal,2023,5,5
Moineau cisalpin,2021,1,9
Moineau domestique,2023,88,230
Moineau soulcie,2023,11,13
Monticole de roche,2023,19,35
Niverolle alpine,2024,76,179
Perdrix bartavelle,2024,10,39
Perdrix grise,2016,0,3
Perdrix rouge,2014,0,2
Pic épeiche,2024,96,174
Pic épeichette,2022,1,2
Pic noir,2024,52,71
Pic vert,2024,211,326
Pie bavarde,2024,196,498
Pie-grièche écorcheur,2023,102,101
Pigeon biset domestique,2014,0,3
Pigeon ramier,2023,40,49
Pinson des arbres,2024,408,648
Pinson du Nord,2024,15,8
Pipit des arbres,2023,175,209
Pipit farlouse,2015,0,2
Pipit spioncelle,2023,246,216
Pouillot de Bonelli,2023,122,149
Pouillot fitis,2023,4,7
Pouillot véloce,2023,230,273
Roitelet à triple bandeau,2023,37,59
Roitelet huppé,2024,28,69
Rougegorge familier,2023,233,362
Rougequeue à front blanc,2023,53,124
Rougequeue noir,2024,321,516
Rousserolle verderolle,2022,9,12
Sarcelle d'hiver,2010,0,1
Serin cini,2023,122,121
Sittelle torchepot,2024,74,179
Sizerin cabaret,2015,0,5
Sizerin flammé,2015,0,5
Tarier des prés,2023,175,148
Tarier pâtre,2023,15,4
Tarin des aulnes,2024,50,32
Tétras lyre,2023,66,253
Tichodrome échelette,2023,9,18
Torcol fourmilier,2023,15,59
Tourterelle des bois,2009,0,1
Tourterelle turque,2019,1,19
Traquet motteux,2023,284,264
Troglodyte mignon,2024,118,248
Vanneau huppé,2021,1,3
Vautour fauve,2023,197,237
Vautour moine,2021,5,7
Venturon montagnard,2024,27,48
Verdier d'Europe,2024,62,114
