frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,2967,2943
Aigrette garzette,2017,0,2
Alouette des champs,2023,33,81
Alouette lulu,2023,13,25
Autour des palombes,2011,0,1
Avocette élégante,2016,0,2
Bécasseau maubèche,2013,0,1
Bécasse des bois,2023,6,40
Bécassine des marais,2021,2,8
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2024,1067,1144
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,428,772
Bergeronnette printanière,2023,16,55
Bernache du Canada,2024,1062,1328
Bernache nonnette,2024,72,57
Bihoreau gris,2017,0,3
Blongios nain,2023,50,43
Bondrée apivore,2022,1,16
Bouscarle de Cetti,2022,4,1
Bouvreuil pivoine,2022,9,263
Bruant des roseaux,2024,173,404
Bruant fou,2018,0,1
Bruant jaune,2024,3,10
Bruant ortolan,2018,0,1
Bruant zizi,2018,0,92
Busard des roseaux,2022,2,5
Busard Saint-Martin,2018,0,2
Buse variable,2024,132,114
Butor étoilé,2024,17,112
Calopsitte élégante,2020,8,11
Canard à collier noir,2012,0,55
Canard carolin,2021,9,8
Canard chipeau,2024,15,144
Canard colvert,2024,3411,3244
Canard de Barbarie,2024,29,0
Canard mandarin,2024,37,31
Canard pilet,2021,1,3
Canard siffleur,2017,0,14
Canard souchet,2023,14,94
Chardonneret élégant,2024,938,1303
Chevalier aboyeur,2019,1,2
Chevalier culblanc,2023,9,6
Chevalier guignette,2024,136,185
Choucas des tours,2024,76,80
Chouette hulotte,2024,52,182
Cigogne blanche,2024,10,35
Cigogne noire,2020,1,1
Cincle plongeur (C.c.cinclus),2010,0,2
Corbeau freux,2023,14,77
Corneille noire,2024,6553,5272
Coucou gris,2016,0,6
Courlis corlieu,2012,0,1
Cygne noir,2024,169,207
Cygne tuberculé,2024,1066,1851
Dendrocygne fauve,2017,0,8
Échasse blanche,2022,1,0
Effraie des clochers,2020,1,14
Eider à duvet,2012,0,20
Élanion blanc,2021,1,0
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2024,285,745
Érismature rousse,2019,1,0
Étourneau sansonnet,2024,4508,4106
Faisan de Colchide,2024,26,160
Faisan vénéré,2016,0,2
Faucon crécerelle,2024,687,1623
Faucon hobereau,2023,53,147
Faucon pèlerin,2024,192,1033
Fauvette à tête noire,2024,2416,2159
Fauvette babillarde,2023,21,48
Fauvette des jardins,2023,59,148
Fauvette grisette,2023,218,504
Foulque macroule,2024,1027,1527
Fuligule milouin,2024,60,539
Fuligule milouinan,2016,0,69
Fuligule morillon,2024,26,416
Fuligule nyroca,2022,2,19
Gallinule poule-d'eau,2024,3191,2637
Garrot à oeil d'or,2017,0,152
Geai des chênes,2024,2016,2606
Gobemouche gris,2023,50,113
Gobemouche noir,2023,101,200
Goéland argenté,2024,803,1144
Goéland brun,2024,380,300
Goéland cendré,2020,3,72
Goéland leucophée,2024,163,283
Goéland pontique,2024,17,49
Gorgebleue à miroir,2022,8,78
Grand Cormoran,2024,1675,2435
Grande Aigrette,2024,15,119
Grèbe à cou noir,2019,2,2
Grèbe castagneux,2024,104,486
Grèbe huppé,2024,625,1467
Grèbe jougris,2013,0,7
Grimpereau des jardins,2024,1901,2695
Grive draine,2024,194,1191
Grive litorne,2022,13,182
Grive mauvis,2024,375,484
Grive musicienne,2024,1033,1197
