frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,45,6
Aigrette garzette,2023,4,1
Alouette des champs,2022,13,0
Alouette lulu,2020,3,1
Autour des palombes,2021,6,4
Barge rousse,2019,2,0
Bécasse des bois,2023,20,7
Bécassine des marais,2023,1,1
Bec-croisé des sapins,2022,17,3
Bergeronnette des ruisseaux,2023,19,1
Bergeronnette grise,2023,28,3
Bergeronnette printanière,2022,1,0
Bernache du Canada,2022,1,1
Bondrée apivore,2023,7,3
Bouvreuil pivoine,2023,25,6
Bruant des roseaux,2020,1,0
Bruant jaune,2023,23,4
Bruant proyer,2022,4,0
Bruant zizi,2023,14,0
Busard Saint-Martin,2023,14,3
Buse variable,2023,161,19
Canard colvert,2023,19,2
Canard siffleur,2018,0,1
Chardonneret élégant,2023,34,6
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2022,1,2
Choucas des tours,2021,8,2
Chouette hulotte,2023,25,6
Cigogne blanche,2023,3,0
Cigogne noire,2023,5,2
Corbeau freux,2022,8,2
Corneille noire,2023,124,11
Coucou gris,2023,33,2
Courlis cendré,2019,1,0
Cygne tuberculé,2021,3,0
Effraie des clochers,2023,11,4
Engoulevent d'Europe,2023,28,3
Épervier d'Europe,2020,17,7
Étourneau sansonnet,2023,52,8
Faisan de Colchide,2019,1,1
Faucon crécerelle,2023,69,6
Faucon émerillon,2019,1,0
Faucon hobereau,2021,3,1
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,50,3
Fauvette des jardins,2023,3,3
Fauvette grisette,2023,4,1
Foulque macroule,2023,12,2
Gallinule poule-d'eau,2023,16,3
Geai des chênes,2023,73,7
Gobemouche gris,2023,4,2
Goéland brun,2019,1,1
Grand Cormoran,2023,13,3
Grande Aigrette,2023,74,3
Grèbe huppé,2023,4,2
Grimpereau des bois,2023,8,4
Grimpereau des jardins,2023,51,7
Grive draine,2023,22,2
Grive litorne,2023,18,6
Grive mauvis,2023,12,6
Grive musicienne,2023,32,2
Grosbec casse-noyaux,2023,36,6
Héron cendré,2023,64,5
Héron garde-boeufs,2023,13,0
Hibou moyen-duc,2022,11,4
Hirondelle de fenêtre,2020,3,1
Hirondelle rustique,2023,24,1
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2023,9,2
Linotte mélodieuse,2023,16,2
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,1,0
Martinet noir,2019,3,1
Martin-pêcheur d'Europe,2023,6,2
Merle noir,2023,141,10
Mésange à longue queue,2023,37,8
Mésange bleue,2023,113,9
Mésange charbonnière,2023,144,19
Mésange huppée,2023,24,7
Mésange noire,2023,23,5
Mésange nonnette,2023,36,6
Milan noir,2019,3,0
Moineau domestique,2023,44,5
Oedicnème criard,2019,1,0
Oie cendrée,2018,0,2
Ouette d'Égypte,2022,2,0
Perdrix grise,2021,3,0
Perdrix rouge,2021,3,0
Pic épeiche,2023,94,13
Pic épeichette,2020,11,6
Pic mar,2023,15,8
Pic noir,2023,32,8
Pic vert,2023,32,5
Pie bavarde,2023,52,6
Pie-grièche écorcheur,2022,9,0
Pie-grièche grise (L.e.excubitor),2019,3,0
Pigeon biset domestique,2022,6,0
Pigeon colombin,2023,6,3
Pigeon ramier,2023,144,11
Pinson des arbres,2023,198,17
Pinson du Nord,2022,5,7
Pipit des arbres,2023,6,2
Pipit farlouse,2022,14,2
Pipit spioncelle,2020,3,0
Pluvier doré,2020,2,0
Pouillot fitis,2023,7,1
Pouillot siffleur,2023,39,3
Pouillot véloce,2023,96,4
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2023,27,4
Roitelet huppé,2023,60,9
Rossignol philomèle,2020,4,0
Rougegorge familier,2023,143,15
Rougequeue à front blanc,2023,9,2
Rougequeue noir,2023,11,2
Sarcelle d'hiver,2023,2,0
Sittelle torchepot,2023,68,11
Sizerin cabaret,2019,0,1
Sizerin flammé,2019,0,1
Tarier des prés,2020,1,0
Tarier pâtre,2022,11,4
Tarin des aulnes,2023,16,4
Tourterelle des bois,2023,18,2
Tourterelle turque,2023,15,3
Traquet motteux,2023,5,0
Troglodyte mignon,2023,93,15
Vanneau huppé,2023,13,2
Verdier d'Europe,2023,10,4
