frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,3
Aigrette garzette,2016,0,2
Alouette des champs,2023,6,15
Alouette lulu,2021,2,0
Autour des palombes,2023,1,1
Bécasse des bois,2023,1,0
Bergeronnette grise,2023,1,2
Bergeronnette printanière,2015,0,3
Bondrée apivore,2009,0,1
Bruant des neiges,2007,0,1
Bruant jaune,2009,0,1
Bruant proyer,2023,13,13
Bruant zizi,2022,4,1
Busard cendré,2017,0,3
Busard Saint-Martin,2022,8,3
Buse variable,2023,46,26
Caille des blés,2015,0,1
Canard colvert,2021,1,6
Chardonneret élégant,2022,14,13
Chevêche d'Athéna,2022,7,2
Choucas des tours,2022,6,10
Chouette hulotte,2009,0,1
Corbeau freux,2023,6,7
Corneille noire,2022,20,12
Coucou gris,2021,2,1
Effraie des clochers,2023,5,1
Épervier d'Europe,2016,0,2
Étourneau sansonnet,2022,19,14
Faisan de Colchide,2022,5,4
Faisan vénéré,2022,1,0
Faucon crécerelle,2023,35,11
Faucon émerillon,2016,0,1
Faucon hobereau,2021,2,2
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,10,3
Fauvette des jardins,2021,1,3
Fauvette grisette,2023,2,3
Foulque macroule,2017,0,1
Gallinule poule-d'eau,2022,3,8
Geai des chênes,2022,10,7
Grande Aigrette,2023,11,4
Grèbe castagneux,2018,0,2
Grimpereau des jardins,2023,6,2
Grive draine,2022,9,2
Grive litorne,2017,0,2
Grive musicienne,2023,2,3
Grosbec casse-noyaux,2020,1,1
Héron cendré,2022,2,3
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2021,3,3
Hirondelle rustique,2023,9,11
Huppe fasciée,2017,0,1
Hypolaïs polyglotte,2022,1,7
Linotte mélodieuse,2023,4,21
Loriot d'Europe,2020,1,5
Martinet noir,2016,0,1
Martin-pêcheur d'Europe,2015,0,1
Merle noir,2023,47,20
Mésange à longue queue,2022,4,1
Mésange bleue,2023,17,12
Mésange charbonnière,2023,22,14
Mésange huppée,2009,0,1
Mésange nonnette,2022,4,5
Milan noir,2015,0,2
Milan royal,2021,2,2
Moineau domestique,2023,32,18
Oedicnème criard,2019,1,0
Perdrix grise,2022,3,1
Petit Gravelot,2017,0,2
Pic épeiche,2022,6,6
Pic mar,2023,3,1
Pic noir,2020,1,1
Pic vert,2023,3,3
Pie bavarde,2022,7,7
Pigeon biset domestique,2022,2,2
Pigeon colombin,2014,0,2
Pigeon ramier,2022,42,17
Pinson des arbres,2023,22,15
Pinson du Nord,2023,5,4
Pipit des arbres,2023,3,1
Pipit farlouse,2022,1,0
Pluvier doré,2022,6,1
Pouillot fitis,2023,1,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,12,2
Roitelet à triple bandeau,2020,2,1
Roitelet huppé,2009,0,1
Rossignol philomèle,2023,2,2
Rougegorge familier,2023,24,9
Rougequeue à front blanc,2022,3,2
Rougequeue noir,2023,7,6
Serin cini,2016,0,5
Sittelle torchepot,2023,11,7
Tarier pâtre,2023,2,6
Tourterelle des bois,2020,2,2
Tourterelle turque,2022,43,15
Traquet motteux,2018,0,1
Troglodyte mignon,2021,1,4
Vanneau huppé,2022,12,3
Verdier d'Europe,2023,9,8
