frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,17
Aigrette garzette,2014,0,1
Alouette des champs,2024,277,247
Alouette lulu,2023,59,38
Autour des palombes,2023,3,1
Bécasse des bois,2023,3,9
Bécassine des marais,2018,0,2
Bergeronnette des ruisseaux,2024,70,108
Bergeronnette grise,2024,61,73
Bergeronnette printanière,2023,38,15
Bondrée apivore,2022,1,8
Bouvreuil pivoine,2024,12,27
Bruant des roseaux,2018,0,3
Bruant jaune,2024,138,172
Bruant proyer,2024,47,37
Bruant zizi,2023,20,8
Busard cendré,2023,33,25
Busard des roseaux,2023,26,17
Busard pâle,2017,0,3
Busard Saint-Martin,2024,63,77
Buse variable,2024,311,346
Caille des blés,2023,21,27
Canard colvert,2023,9,12
Chardonneret élégant,2024,53,39
Chevalier culblanc,2023,3,0
Chevêche d'Athéna,2024,106,60
Choucas des tours,2024,18,28
Chouette hulotte,2024,12,25
Cigogne blanche,2021,1,1
Cigogne noire,2022,4,16
Cincle plongeur (C.c.cinclus),2023,23,59
Corbeau freux,2024,22,35
Corneille noire,2024,115,116
Coucou gris,2023,1,2
Effraie des clochers,2023,6,33
Épervier d'Europe,2023,14,31
Étourneau sansonnet,2024,71,67
Faisan de Colchide,2023,8,8
Faucon crécerelle,2024,209,201
Faucon émerillon,2023,1,7
Faucon hobereau,2023,6,10
Faucon pèlerin,2024,52,61
Fauvette à tête noire,2024,138,118
Fauvette babillarde,2019,1,6
Fauvette des jardins,2022,9,10
Fauvette grisette,2023,23,24
Geai des chênes,2024,122,137
Gobemouche gris,2022,5,3
Gobemouche noir,2023,10,5
Goéland leucophée,2023,1,0
Grand Corbeau,2023,7,2
Grand Cormoran,2015,0,3
Grand-duc d'Europe,2016,0,2
Grande Aigrette,2024,22,10
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2024,69,63
Grive draine,2024,124,106
Grive litorne,2022,20,35
Grive mauvis,2024,19,9
Grive musicienne,2024,104,120
Grosbec casse-noyaux,2024,11,21
Héron cendré,2024,37,46
Hibou moyen-duc,2023,2,15
Hirondelle de fenêtre,2023,27,21
Hirondelle rustique,2023,68,53
Huppe fasciée,2023,11,8
Hypolaïs polyglotte,2022,3,5
Linotte mélodieuse,2024,79,59
Loriot d'Europe,2023,6,4
Martinet noir,2023,12,7
Martin-pêcheur d'Europe,2023,3,1
Merle à plastron,2022,5,2
Merle noir,2024,236,257
Mésange à longue queue,2024,19,31
Mésange bleue,2024,117,139
Mésange boréale,2013,0,2
Mésange charbonnière,2024,233,241
Mésange huppée,2020,4,15
Mésange noire,2023,3,1
Mésange nonnette,2024,70,114
Milan noir,2023,24,21
Milan royal,2024,266,178
Moineau domestique,2023,62,63
Moineau friquet,2012,0,1
Oedicnème criard,2018,0,27
Perdrix grise,2023,6,5
Perdrix rouge,2023,7,0
Petit-duc scops,2015,0,10
Pic cendré,2024,16,16
Pic épeiche,2024,89,92
Pic épeichette,2024,17,10
Pic mar,2024,31,20
Pic noir,2024,57,38
Pic vert,2024,68,59
Pie bavarde,2024,70,86
Pie-grièche écorcheur,2023,52,32
Pie-grièche grise,2023,6,3
Pigeon biset domestique,2019,1,9
Pigeon colombin,2024,29,23
Pigeon ramier,2024,151,177
Pinson des arbres,2024,264,283
Pinson du Nord,2023,16,11
Pipit des arbres,2024,16,23
Pipit farlouse,2023,8,14
Pipit rousseline,2017,0,2
Pipit spioncelle,2023,2,1
Pluvier doré,2021,1,0
Pluvier guignard,2023,3,2
Pouillot de Bonelli,2023,8,10
Pouillot fitis,2022,20,27
Pouillot siffleur,2022,30,19
Pouillot véloce,2024,79,104
Roitelet à triple bandeau,2024,19,15
Roitelet huppé,2024,8,32
Rollier d'Europe,2021,25,0
Rossignol philomèle,2022,10,10
Rougegorge familier,2024,182,169
Rougequeue à front blanc,2023,10,11
Rougequeue noir,2023,57,71
Serin cini,2023,4,4
Sittelle torchepot,2024,102,186
Tarier des prés,2023,11,15
Tarier pâtre,2023,46,24
Tarin des aulnes,2023,3,2
Torcol fourmilier,2022,1,5
Tourterelle des bois,2023,10,10
Tourterelle turque,2024,59,52
Traquet motteux,2023,61,51
Troglodyte mignon,2024,116,192
Vanneau huppé,2022,4,18
Vautour fauve,2023,1,0
Verdier d'Europe,2023,26,30
