frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,6
Aigrette garzette,2022,1,1
Alouette des champs,2023,48,23
Alouette lulu,2023,43,23
Autour des palombes,2015,0,1
Bécasse des bois,2022,1,0
Bécassine des marais,2023,6,5
Bergeronnette des ruisseaux,2023,8,6
Bergeronnette grise,2023,12,24
Bergeronnette printanière,2023,7,8
Bihoreau gris,2016,0,1
Bondrée apivore,2023,4,5
Bouvreuil pivoine,2021,1,2
Bruant des roseaux,2022,5,3
Bruant jaune,2022,9,16
Bruant proyer,2023,42,5
Bruant zizi,2023,25,9
Busard cendré,2022,2,5
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,4,13
Buse variable,2023,107,66
Caille des blés,2022,1,6
Canard colvert,2023,32,13
Canard souchet,2022,1,0
Chardonneret élégant,2023,13,27
Chevalier culblanc,2023,6,0
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,2,6
Choucas des tours,2023,44,26
Chouette hulotte,2015,0,12
Cigogne blanche,2023,3,1
Cincle plongeur (C.c.cinclus),2014,0,1
Combattant varié,2015,0,2
Corbeau freux,2023,37,4
Corneille noire,2023,41,30
Coucou gris,2023,21,9
Cygne tuberculé,2023,14,1
Effraie des clochers,2023,1,10
Élanion blanc,2023,9,0
Épervier d'Europe,2023,8,8
Étourneau sansonnet,2023,60,28
Faisan de Colchide,2022,5,2
Faucon crécerelle,2023,53,31
Faucon hobereau,2014,0,3
Faucon pèlerin,2021,1,1
Fauvette à tête noire,2023,104,25
Fauvette des jardins,2022,1,0
Fauvette grisette,2022,29,14
Foulque macroule,2023,16,9
Fuligule milouin,2020,1,1
Gallinule poule-d'eau,2023,7,4
Geai des chênes,2023,44,25
Gobemouche gris,2023,2,1
Gobemouche noir,2023,15,0
Grand Cormoran,2023,19,9
Grande Aigrette,2023,47,10
Grèbe castagneux,2022,2,4
Grèbe huppé,2023,9,2
Grimpereau des jardins,2023,25,18
Grive draine,2023,7,7
Grive litorne,2015,0,6
Grive mauvis,2015,0,2
Grive musicienne,2023,9,8
Grosbec casse-noyaux,2023,1,2
Guêpier d'Europe,2023,7,3
Héron cendré,2023,48,23
Héron garde-boeufs,2023,22,0
Héron pourpré,2022,2,0
Hibou moyen-duc,2016,0,3
Hirondelle de fenêtre,2023,22,5
Hirondelle rustique,2023,28,24
Huppe fasciée,2022,20,23
Hypolaïs polyglotte,2022,5,12
Linotte mélodieuse,2023,16,10
Loriot d'Europe,2023,35,33
Martinet noir,2023,11,9
Martin-pêcheur d'Europe,2023,15,5
Merle noir,2023,61,42
Mésange à longue queue,2023,21,14
Mésange bleue,2023,59,31
Mésange charbonnière,2023,71,46
Mésange noire,2021,2,0
Mésange nonnette,2023,2,12
Milan noir,2023,21,11
Milan royal,2023,8,12
Moineau domestique,2023,59,21
Oedicnème criard,2023,4,3
Perdrix grise,2021,1,2
Perdrix rouge,2012,0,6
Pic épeiche,2023,36,27
Pic épeichette,2022,8,0
Pic mar,2023,10,0
Pic noir,2023,6,1
Pic vert,2023,32,24
Pie bavarde,2023,32,23
Pie-grièche à tête rousse,2016,0,4
Pie-grièche écorcheur,2022,29,26
Pigeon biset domestique,2023,17,1
Pigeon colombin,2023,2,0
Pigeon ramier,2023,100,37
Pinson des arbres,2023,111,60
Pinson du Nord,2022,4,0
Pipit des arbres,2023,4,6
Pipit farlouse,2022,1,1
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2022,1,0
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,47,26
Roitelet à triple bandeau,2023,8,3
Roitelet huppé,2020,1,5
Rossignol philomèle,2023,30,11
Rougegorge familier,2023,62,50
Rougequeue à front blanc,2022,4,1
Rougequeue noir,2023,31,14
Sarcelle d'hiver,2023,10,1
Serin cini,2022,6,1
Sittelle torchepot,2023,21,13
Tarier des prés,2023,3,0
Tarier pâtre,2023,75,22
Tarin des aulnes,2023,10,2
Tourterelle des bois,2022,17,15
Tourterelle turque,2023,26,16
Traquet motteux,2023,2,0
Troglodyte mignon,2023,21,22
Vanneau huppé,2023,11,11
Verdier d'Europe,2022,2,5
