frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,79,70
Aigrette garzette,2013,0,4
Alouette des champs,2024,379,186
Alouette lulu,2023,2,1
Autour des palombes,2023,10,15
Barge à queue noire,2024,6,15
Bécasseau de Temminck,2022,6,0
Bécasseau variable,2021,1,4
Bécasse des bois,2023,37,4
Bécassine des marais,2024,86,74
Bécassine sourde,2024,10,2
Bec-croisé des sapins,2018,0,1
Bergeronnette citrine,2013,0,1
Bergeronnette des ruisseaux,2024,227,158
Bergeronnette grise,2024,392,309
Bergeronnette printanière,2023,32,14
Bernache du Canada,2024,75,78
Bernache nonnette,2022,1,0
Bihoreau gris,2018,0,5
Bondrée apivore,2023,48,28
Bouvreuil pivoine,2022,44,23
Bruant des roseaux,2024,267,204
Bruant jaune,2024,815,388
Bruant ortolan,2018,0,1
Bruant proyer,2024,444,242
Bruant zizi,2022,2,0
Busard cendré,2022,3,1
Busard des roseaux,2024,41,43
Busard Saint-Martin,2024,140,198
Buse variable,2024,682,629
Butor étoilé,2022,1,3
Caille des blés,2022,25,29
Canard carolin,2022,12,1
Canard chipeau,2024,57,49
Canard colvert,2024,342,233
Canard mandarin,2024,76,52
Canard pilet,2024,26,18
Canard siffleur,2023,51,81
Canard souchet,2024,35,28
Chardonneret élégant,2024,396,349
Chevalier aboyeur,2024,39,16
Chevalier arlequin,2022,4,4
Chevalier culblanc,2024,78,40
Chevalier gambette,2022,9,8
Chevalier guignette,2022,13,5
Chevalier sylvain,2023,18,16
Chevêche d'Athéna,2024,29,20
Choucas des tours,2024,97,95
Chouette hulotte,2024,39,44
Cigogne blanche,2024,876,708
Cigogne noire,2023,9,18
Cincle plongeur (C.c.cinclus),2021,1,6
Combattant varié,2024,71,40
Corbeau freux,2024,79,101
Corneille noire,2024,465,410
Coucou gris,2023,341,122
Courlis cendré,2024,150,284
Courlis corlieu,2023,3,6
Cygne chanteur,2024,29,64
Cygne noir,2022,20,36
Cygne siffleur,2023,8,33
Cygne tuberculé,2024,544,498
Échasse blanche,2022,9,3
Effraie des clochers,2024,42,68
Épervier d'Europe,2024,128,108
Étourneau sansonnet,2024,394,307
Faisan de Colchide,2024,110,162
Faucon crécerelle,2024,367,348
Faucon émerillon,2023,8,10
Faucon hobereau,2023,28,35
Faucon kobez,2023,11,2
Faucon pèlerin,2024,48,47
Fauvette à tête noire,2024,770,209
Fauvette babillarde,2022,10,10
Fauvette des jardins,2023,138,42
Fauvette grisette,2023,259,154
Foulque macroule,2024,67,73
Fuligule milouin,2024,14,13
Fuligule morillon,2024,20,22
Gallinule poule-d'eau,2024,42,84
Garrot à oeil d'or,2022,5,2
Geai des chênes,2024,353,202
Gobemouche à collier,2021,1,1
Gobemouche gris,2023,25,13
Gobemouche noir,2023,33,36
Goéland argenté,2013,0,3
Goéland brun,2024,3,11
Goéland cendré,2023,17,52
Goéland leucophée,2024,50,61
Goéland pontique,2023,2,2
Grand Corbeau,2024,87,44
Grand Cormoran,2024,159,177
Grand-duc d'Europe,2024,9,0
Grande Aigrette,2024,584,852
Grèbe castagneux,2022,9,15
Grèbe huppé,2024,5,9
Grimpereau des bois,2024,19,22
Grimpereau des jardins,2024,429,162
Grive draine,2024,42,29
Grive litorne,2024,201,243
Grive mauvis,2024,16,26
Grive musicienne,2024,281,97
Grosbec casse-noyaux,2024,136,73
Guêpier d'Europe,2023,75,4
Guifette noire,2015,0,3
Harle bièvre,2024,201,51
Héron cendré,2024,744,699
Héron garde-boeufs,2020,4,3
Héron pourpré,2021,5,1
Hibou des marais,2017,0,1
Hibou moyen-duc,2024,44,46
Hirondelle de fenêtre,2024,78,72
Hirondelle de rivage,2021,2,2
Hirondelle rustique,2023,192,129
Huppe fasciée,2024,16,1
Hypolaïs ictérine,2016,0,4
Hypolaïs polyglotte,2023,3,5
Jaseur boréal,2013,0,3
Linotte mélodieuse,2024,35,42
Locustelle fluviatile,2016,0,2
Locustelle luscinioïde,2022,13,1
Locustelle tachetée,2023,112,64
Loriot d'Europe,2023,331,131
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,104,49
Martin-pêcheur d'Europe,2024,354,254
Merle noir,2024,611,366
Mésange à longue queue,2024,285,146
Mésange bleue,2024,526,423
Mésange boréale,2023,72,60
Mésange charbonnière,2024,855,488
Mésange huppée,2021,2,33
Mésange noire,2022,13,8
Mésange nonnette,2024,181,96
Milan noir,2024,147,127
Milan royal,2024,241,100
Moineau domestique,2024,144,144
Moineau friquet,2024,176,233
Mouette mélanocéphale,2007,0,1
Mouette pygmée,2012,0,4
Mouette rieuse,2024,167,225
Nette rousse,2019,1,2
Oedicnème criard,2024,73,37
Oie cendrée,2024,118,105
Oie des moissons,2023,19,12
Oie rieuse,2018,0,4
Ouette d'Égypte,2024,359,326
Perdrix grise,2011,0,3
Petit-duc scops,2020,6,0
Petit Gravelot,2023,25,9
Phalarope à bec large,2007,0,3
Phragmite des joncs,2017,0,3
Pic cendré,2024,71,16
Pic épeiche,2024,637,343
Pic épeichette,2024,78,44
Pic mar,2024,139,83
Pic noir,2024,256,145
Pic vert,2024,322,154
Pie bavarde,2024,224,195
Pie-grièche écorcheur,2023,452,291
Pie-grièche grise,2023,41,142
Pigeon biset domestique,2024,31,35
Pigeon colombin,2024,41,10
Pigeon ramier,2024,536,195
Pinson des arbres,2024,766,463
Pinson du Nord,2023,85,71
Pipit des arbres,2024,31,88
Pipit farlouse,2023,51,43
Pipit spioncelle,2024,153,107
Pluvier argenté,2013,0,1
Pluvier doré,2023,4,10
Pouillot fitis,2023,51,23
Pouillot siffleur,2021,2,1
Pouillot véloce,2024,642,179
Râle d'eau,2024,42,22
Râle des genêts,2016,0,25
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2023,33,20
Roitelet huppé,2024,87,36
Rossignol philomèle,2024,484,168
Rougegorge familier,2024,429,325
Rougequeue à front blanc,2024,19,15
Rougequeue noir,2024,123,142
Rousserolle effarvatte,2023,174,66
Rousserolle turdoïde,2022,2,0
Rousserolle verderolle,2023,138,53
Sarcelle d'été,2023,61,33
Sarcelle d'hiver,2023,63,81
Serin cini,2024,36,24
Sittelle torchepot,2024,306,174
Sizerin flammé,2024,1,2
Sterne pierregarin,2022,8,8
Tadorne casarca,2024,33,21
Tadorne de Belon,2024,14,36
Tarier des prés,2023,50,103
Tarier pâtre,2024,64,42
Tarin des aulnes,2024,171,100
Torcol fourmilier,2023,21,11
Tourterelle des bois,2023,5,8
Tourterelle turque,2024,134,195
Traquet motteux,2023,16,6
Troglodyte mignon,2024,495,275
Vanneau huppé,2024,292,258
Verdier d'Europe,2024,249,243
