frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,64,52
Aigle botté,2017,0,1
Aigrette garzette,2023,88,59
Albatros à sourcils noirs,2017,0,1
Alouette calandrelle,2017,0,41
Alouette des champs,2023,35,62
Alouette lulu,2023,11,4
Barge rousse,2023,9,1
Bécasseau de Bonaparte,2017,0,1
Bécasseau maubèche,2019,1,0
Bécasseau sanderling,2023,9,2
Bécasseau variable,2023,8,4
Bécasseau violet,2023,13,6
Bécasse des bois,2023,5,6
Bécassine des marais,2023,25,42
Bécassine sourde,2022,9,1
Bec-croisé des sapins,2023,5,6
Bergeronnette des ruisseaux,2023,32,26
Bergeronnette grise,2023,71,62
Bergeronnette printanière,2023,7,13
Bernache cravant,2023,1,2
Bernache nonnette,2023,1,6
Bondrée apivore,2019,2,0
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,1,10
Bruant des neiges,2023,46,39
Bruant des roseaux,2022,11,28
Bruant lapon,2022,24,32
Bruant nain,2022,2,3
Bruant proyer,2017,0,2
Busard cendré,2022,1,0
Busard d'Amérique,2022,1,0
Busard des roseaux,2023,98,80
Busard pâle,2018,0,8
Busard Saint-Martin,2022,6,13
Buse variable,2023,2,1
Caille des blés,2022,1,0
Canard colvert,2022,2,5
Canard pilet,2023,2,2
Canard siffleur,2018,0,1
Chardonneret élégant,2023,31,36
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2017,0,1
Chevalier gambette,2023,4,2
Chevalier guignette,2023,11,14
Cisticole des joncs,2009,0,1
Cormoran huppé,2023,165,61
Corneille mantelée,2018,0,3
Corneille noire,2023,84,27
Coucou gris,2023,2,3
Courlis cendré,2023,22,26
Courlis corlieu,2023,15,23
Crave à bec rouge,2023,252,194
Cygne chanteur,2017,0,3
Effraie des clochers,2009,0,1
Eider à duvet,2008,0,1
Épervier d'Europe,2022,15,18
Étourneau roselin,2020,1,4
Étourneau sansonnet,2023,93,64
Étourneau unicolore,2020,1,0
Faisan de Colchide,2023,21,27
Faucon crécerelle,2023,108,52
Faucon émerillon,2023,46,52
Faucon pèlerin,2023,70,79
Fauvette à tête noire,2023,11,31
Fauvette babillarde,2022,8,2
Fauvette des jardins,2021,1,2
Fauvette grisette,2023,4,8
Fauvette pitchou,2023,23,23
Fou de Bassan,2023,827,202
Fuligule morillon,2013,0,4
Fulmar boréal,2023,75,50
Gallinule poule-d'eau,2009,0,1
Garrot à oeil d'or,2007,0,1
Gobemouche gris,2023,1,6
Gobemouche nain,2021,1,10
Gobemouche noir,2023,3,9
Goéland argenté,2023,194,66
Goéland brun,2023,48,15
Goéland cendré,2023,18,5
Goéland leucophée,2023,3,0
Goéland marin,2023,234,96
Grand Corbeau,2022,1,0
Grand Cormoran,2023,47,29
Grande Aigrette,2023,14,3
Grand Gravelot,2023,31,12
Grand Labbe,2023,200,187
Grimpereau des jardins,2009,0,1
Grive draine,2022,2,4
Grive litorne,2023,14,21
Grive mauvis,2023,14,42
Grive musicienne,2023,24,75
Grosbec casse-noyaux,2017,0,1
Guifette noire,2018,0,2
Guillemot de Troïl,2023,187,62
Harelde boréale,2014,0,1
Harfang des neiges,2014,0,1
Héron cendré,2023,80,46
Héron garde-boeufs,2023,7,0
Hibou des marais,2023,35,42
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,10,16
Hirondelle de rivage,2022,7,3
Hirondelle rustique,2023,69,37
Huîtrier pie,2023,202,93
Huppe fasciée,2021,2,1
Ibis falcinelle,2023,1,0
Labbe à longue queue,2022,1,2
Labbe parasite,2023,105,57
Labbe pomarin,2023,65,61
Linotte mélodieuse,2023,109,58
Locustelle tachetée,2015,0,1
Macareux moine,2023,23,15
Macreuse noire,2023,76,40
Martinet noir,2023,4,0
Martin-pêcheur d'Europe,2023,30,24
Mergule nain,2021,1,2
Merle à plastron,2023,21,23
Merle noir,2023,127,71
Mésange à longue queue,2023,1,2
Mésange bleue,2022,4,4
Mésange charbonnière,2021,1,2
Milan noir,2021,4,0
Milan royal,2018,0,1
Moineau domestique,2023,20,17
Mouette de Sabine,2023,26,14
Mouette mélanocéphale,2023,62,57
Mouette pygmée,2023,6,1
Mouette rieuse,2023,29,15
Mouette tridactyle,2023,275,135
Océanite culblanc,2023,9,8
Océanite tempête,2023,8,14
Oie cendrée,2023,3,0
Perdrix rouge,2019,5,0
Phalarope à bec large,2023,42,35
Phragmite des joncs,2023,21,4
Pigeon biset domestique,2023,2,3
Pigeon colombin,2022,18,14
Pigeon ramier,2023,9,5
Pingouin torda,2023,188,72
Pinson des arbres,2023,51,53
Pinson du Nord,2023,27,29
Pipit à gorge rousse,2023,1,11
Pipit de Richard,2021,1,8
Pipit des arbres,2022,3,1
Pipit farlousane,2007,0,1
Pipit farlouse,2023,318,174
Pipit maritime,2023,245,120
Pipit spioncelle,2022,3,1
Plongeon arctique,2013,0,2
Plongeon catmarin,2019,1,2
Plongeon imbrin,2023,9,11
Pluvier argenté,2023,15,2
Pluvier doré,2023,9,15
Pluvier guignard,2016,0,1
Pouillot à grands sourcils,2018,0,6
Pouillot fitis,2022,2,6
Pouillot véloce,2023,31,83
Puffin cendré,2023,342,23
Puffin des Anglais,2023,455,142
Puffin des Baléares,2023,353,286
Puffin fuligineux,2023,255,10
Puffin majeur,2023,205,3
Râle d'eau,2023,10,13
Râle des genêts,2013,0,2
Rémiz penduline,2017,0,2
Roitelet à triple bandeau,2022,2,22
Roitelet huppé,2022,6,17
Rougegorge familier,2023,136,106
Rougequeue à front blanc,2023,6,8
Rougequeue noir,2023,106,120
Rousserolle effarvatte,2023,15,4
Sarcelle d'hiver,2023,3,3
Serin cini,2022,4,2
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Spatule blanche,2023,7,0
Sterne arctique,2023,25,29
Sterne caugek,2023,49,19
Sterne pierregarin,2023,8,7
Tadorne de Belon,2021,2,2
Tarier des prés,2023,33,22
Tarier pâtre,2023,305,218
Tarin des aulnes,2023,73,84
Torcol fourmilier,2022,6,5
Tournepierre à collier,2023,73,34
Tourterelle des bois,2023,2,2
Traquet motteux,2023,373,260
Traquet oreillard,2017,0,33
Troglodyte mignon,2023,272,67
Vanneau huppé,2017,0,5
Verdier d'Europe,2022,2,4
Viréo à oeil rouge,2022,64,0
